ufs_serial,position,split,health,reg_pred_die
S03352,1,train,0.0,0.003485619047165221
S03353,1,train,0.0,0.003261421974878584
S03354,1,train,0.0,0.0028380613647119735
S03355,1,train,0.0028475827059484,0.0026681334960987502
S03358,1,train,0.0,0.0031334963591839182
S03360,1,train,0.0401748338558717,0.0036822458706647215
S03361,1,train,0.0,0.00292794459153512
S03362,1,train,0.0028811594202898,0.0027188563388234575
S03364,1,train,0.0028502282476544,0.0030511945996078674
S03365,1,train,0.0,0.0030556697360350324
S03366,1,train,0.0,0.0031951351500578485
S03367,1,train,0.0,0.0037670853192039045
S03368,1,train,0.0028596251992243,0.0031420269336019215
S03369,1,train,0.0,0.0030572920923569533
S03370,1,train,0.0028922758195266,0.0034219008885763517
S03371,1,train,0.0,0.003890964528884517
S03375,1,train,0.0,0.0031779539853175652
S03377,1,train,0.0,0.0030061477726195164
S03378,1,train,0.0,0.002706957498381295
S03381,1,train,0.0,0.003553811765086771
S03382,1,train,0.0,0.003843149017049869
S03383,1,train,0.0,0.003220509254056609
S03385,1,train,0.0,0.0010238599562309078
S03386,1,train,0.0,0.0013893972686622761
S03387,1,train,0.0015341779028991,0.0013835353462294455
S03388,1,train,0.0,0.0015472559285425456
S03389,1,train,0.0,0.0006620213474100862
S03390,1,train,0.0060736042625214,0.0011680959766623695
S03392,1,train,0.002867743368704,0.0021445002832266415
S03394,1,train,0.0,0.0013037196654840854
S03396,1,train,0.0,0.0013452620293977694
S03397,1,train,0.0,0.0014222707325457946
S03398,1,train,0.0,0.0007919762594081466
S03400,1,train,0.0077313172795719,0.0014402379124788254
S03401,1,train,0.0057922370038867,0.00300165640394872
S03402,1,train,0.0,0.0037870767498691072
S03404,1,train,0.0,0.003113295439573497
S03405,1,train,0.0,0.0037822167596267436
S03406,1,train,0.0,0.003488858080640379
S03408,1,train,0.0,0.0030274012015639555
S03409,1,train,0.0,0.003236363104040247
S03410,1,train,0.0,0.0027364505614633355
S03413,1,train,0.0077759524368301,0.0035746219578464285
S03418,1,train,0.0030611836371419,0.004027258478246529
S03420,1,train,0.0028659573854626,0.0036778720492933142
S03423,1,train,0.0061842457273332,0.003395434612150429
S03424,1,train,0.0077184939463401,0.003152679005831105
S03425,1,train,0.0,0.003927803277323335
S03426,1,train,0.0028868829795885,0.0037307125783298174
S03429,1,train,0.0,0.0035932677615952984
S03433,1,train,0.0029870301587873,0.0035231157888552245
S03434,1,train,0.0,0.003606925532180408
S03435,1,train,0.006154150956246,0.0034601787528710996
S03439,1,train,0.0061485550277117,0.0037541442203156256
S03441,1,train,0.0090623974326246,0.0032572141016882303
S03443,1,train,0.0,0.00191979652115284
S03445,1,train,0.0,0.0009140887538169029
S03446,1,train,0.0,0.0008923962804518678
S03447,1,train,0.0,0.0014299195945226301
S03448,1,train,0.0,0.0010211234585074576
S03449,1,train,0.0,0.0010580170579684075
S03451,1,train,0.0,0.0009117858861110007
S03452,1,train,0.0,0.0011326995168884975
S03453,1,train,0.0,0.0017328105360870005
S03455,1,train,0.0,0.0008720649361155295
S03457,1,train,0.0,0.0006832971795275322
S03458,1,train,0.0,0.0007476586270109254
S03459,1,train,0.0,0.001455087737498423
S03460,1,train,0.0,0.0012080909788056394
S03462,1,train,0.0,0.000928195995663846
S03465,1,train,0.0,0.0035939807770982266
S03466,1,train,0.0,0.003947355004620545
S03468,1,train,0.0,0.0037578355085514776
S03470,1,train,0.0058279978423509,0.0037674896530616292
S03473,1,train,0.0,0.004013096086324069
S03474,1,train,0.0,0.0043115964036354835
S03478,1,train,0.0,0.0031567105667226793
S03479,1,train,0.0,0.002915244501208864
S03482,1,train,0.0,0.0034812802915139864
S03484,1,train,0.0,0.003908800351292041
S03485,1,train,0.0,0.0028098146058952926
S03486,1,train,0.0,0.0034313048012093875
S03490,1,train,0.0,0.0034263867684178714
S03491,1,train,0.0,0.001943959581329798
S03492,1,train,0.0,0.001619147431529981
S03493,1,train,0.0,0.0019127588593976536
S03494,1,train,0.0,0.0011641646626807999
S03495,1,train,0.0,0.0014329910716816487
S03496,1,train,0.0,0.002204138531589063
S03497,1,train,0.0,0.0017151752411416114
S03502,1,train,0.0,0.001359358562597618
S03503,1,train,0.0,0.0011687927988881098
S03505,1,train,0.0,0.0042309287065690334
S03508,1,train,0.0,0.0037848000406256947
S03510,1,train,0.0,0.0036562072101026166
S03511,1,train,0.0,0.003855277861432293
S03512,1,train,0.0,0.004068945922140864
S03513,1,train,0.0,0.0035692780595164785
S03514,1,train,0.0,0.00427198320307754
S03515,1,train,0.0,0.002689766197299847
S03516,1,train,0.0,0.004192753034787401
S03517,1,train,0.0,0.004076177503363839
S03519,1,train,0.0,0.004445241758506271
S03522,1,train,0.0,0.0017630483219370219
S03523,1,train,0.0070236429671711,0.0024781072161218446
S03525,1,train,0.0,0.0025457440116362137
S03530,1,train,0.0,0.002512337558208281
S03531,1,train,0.0,0.002070775600550139
S03534,1,train,0.0,0.001773541308833778
S03536,1,train,0.0,0.002224118323546628
S03538,1,train,0.0,0.0010856960250347281
S03539,1,train,0.0,0.0007544255856408368
S03541,1,train,0.0,0.0005850173153084376
S03544,1,train,0.0,0.001975956848301233
S03545,1,train,0.0,0.001939332970574244
S03546,1,train,0.0,0.0020465854955328327
S03548,1,train,0.0,0.0004823442315471508
S03551,1,train,0.0,0.002376216020295156
S03552,1,train,0.0,0.0017316418751590727
S03554,1,train,0.0,0.001889347988444119
S03555,1,train,0.0,0.001292830437693354
S03556,1,train,0.0,0.0008832992900499034
S03557,1,train,0.0,0.0011809270865301424
S03558,1,train,0.0,0.0015405057962101939
S03560,1,train,0.0,0.0012021998619776222
S03561,1,train,0.0,0.0005252159097804507
S03562,1,train,0.0,0.0020756569523198297
S03563,1,train,0.0,0.001798764400026274
S03565,1,train,0.0,0.0009134946828480245
S03567,1,train,0.0,0.0010663800000553373
S03569,1,train,0.0,0.000940079041008475
S03570,1,train,0.0,0.0013448313597125676
S03571,1,train,0.0,0.0004279862590873743
S03572,1,train,0.0,0.0007185902419325912
S03573,1,train,0.0,0.0018133195367643685
S03574,1,train,0.0,0.0012334224544458543
S03575,1,train,0.0,0.0007997398086078478
S03576,1,train,0.0,0.002200687232590365
S03577,1,train,0.0,0.001405843604307577
S03579,1,train,0.0,0.0005543659410038211
S03580,1,train,0.0,0.0005942505517942901
S03586,1,train,0.0,0.0015982445635071747
S03590,1,train,0.0,0.0016408360460089654
S03591,1,train,0.0,0.0012586745628369693
S03592,1,train,0.0,0.0006452791296342798
S03594,1,train,0.0,0.0013467487211299954
S03595,1,train,0.0,0.0013612782537874735
S03596,1,train,0.0,0.0010661221342446788
S03600,1,train,0.0,0.00128136862270283
S03601,1,train,0.0,0.0016511917267044156
S03602,1,train,0.0,0.0019650004497737093
S03604,1,train,0.0,0.001821906511474799
S03606,1,train,0.0,0.0022286970817225835
S03607,1,train,0.0,0.001444625807134063
S03608,1,train,0.0,0.0036328216186355196
S03613,1,train,0.0,0.0035178835888699535
S03614,1,train,0.0,0.0037075253508605465
S03618,1,train,0.0,0.0031407105376554238
S03619,1,train,0.0,0.004258604597797144
S03620,1,train,0.0,0.0035827793820062772
S03623,1,train,0.0,0.002079805794626077
S03624,1,train,0.0,0.003995136676518331
S03625,1,train,0.0,0.002871774421390305
S03626,1,train,0.0,0.004025652114007559
S03627,1,train,0.0,0.002812797204173847
S03628,1,train,0.0,0.0034423612502333775
S03630,1,train,0.0,0.0037546253250305443
S03637,1,train,0.0,0.0031301896781908613
S03639,1,train,0.0,0.0034108843092919097
S03641,1,train,0.0,0.003695395405103191
S03642,1,train,0.0,0.0035160101244918144
S03643,1,train,0.0,0.0031679128821033727
S03644,1,train,0.0,0.0031005412724250158
S03646,1,train,0.0,0.0035312423930024556
S03647,1,train,0.0,0.003742977600981067
S03648,1,train,0.0,0.003688078768911053
S03650,1,train,0.0,0.0035230694271684636
S03651,1,train,0.0,0.0031970013125838877
S03652,1,train,0.0,0.004182686351220787
S03655,1,train,0.0,0.0027335741245925597
S03657,1,train,0.0,0.0029719140989254373
S03658,1,train,0.0,0.002533624812228877
S03660,1,train,0.0,0.002850431965836997
S03661,1,train,0.0,0.003540142967693968
S03662,1,train,0.0,0.0036420685164405913
S03664,1,train,0.0,0.0024425121431392036
S03666,1,train,0.0,0.003602058630427317
S03667,1,train,0.0,0.002966704392971534
S03669,1,train,0.0,0.0034207806129742096
S03670,1,train,0.0,0.002795286678045334
S03678,1,train,0.0,0.0030359294656852613
S03679,1,train,0.0,0.0021926866314414695
S03680,1,train,0.0,0.0030408588941955453
S03682,1,train,0.0,0.003571145342892306
S03683,1,train,0.0,0.0028035700966842366
S03684,1,train,0.0,0.002481978395868641
S03685,1,train,0.0,0.00226533558787284
S03686,1,train,0.0,0.002363878193609009
S03687,1,train,0.0,0.0013119836760870445
S03688,1,train,0.0,0.002821545197681203
S03689,1,train,0.0,0.002878884637104788
S03690,1,train,0.0,0.002637530368773551
S03691,1,train,0.0,0.002656956092535861
S03692,1,train,0.0,0.0014012142631635177
S03696,1,train,0.0,0.0012050900170459838
S03697,1,train,0.0,0.0011705075726348559
S03698,1,train,0.0,0.0009746098855009212
S03700,1,train,0.0,0.0011416610946460583
S03701,1,train,0.0,0.0009702058496779369
S03703,1,train,0.0,0.0006811315173910508
S03704,1,train,0.0,0.0012936150385900558
S03705,1,train,0.0,0.0012485848444955766
S03706,1,train,0.0,0.001196974063866247
S03707,1,train,0.0,0.0012919852113728073
S03709,1,train,0.0,0.0010622331905257006
S03713,1,train,0.0,0.000791654383041297
S03715,1,train,0.0,0.0008398535351885903
S03716,1,train,0.0,0.0011990650084010644
S03717,1,train,0.0,0.0017220766200916119
S03719,1,train,0.0,0.0007352195357656731
S03721,1,train,0.0,0.003915954473659798
S03723,1,train,0.0,0.004070334611784001
S03726,1,train,0.0,0.00398165189101205
S03727,1,train,0.0,0.0033746188038010242
S03729,1,train,0.0,0.00415005452855379
S03730,1,train,0.0,0.0035377009573607635
S03731,1,train,0.0,0.0036300418945744363
S03732,1,train,0.0,0.0038355964946533627
S03733,1,train,0.0,0.004052695497335614
S03734,1,train,0.0,0.0029540014116354223
S03736,1,train,0.0,0.0034625480238938554
S03737,1,train,0.0,0.0013492117686302412
S03738,1,train,0.0,0.0011083359587761132
S03745,1,train,0.0,0.001296828572714058
S03746,1,train,0.0,0.0012480259834113843
S03748,1,train,0.0,0.0013500103838774578
S03750,1,train,0.0,0.0009110073510811561
S03751,1,train,0.0,0.0011292971405473043
S03752,1,train,0.0,0.001423018568094706
S03753,1,train,0.0,0.0022774067991377144
S03755,1,train,0.0,0.002453066337640325
S03757,1,train,0.0,0.0033573728198171542
S03758,1,train,0.0,0.0025534331401547644
S03759,1,train,0.0,0.002376469284792233
S03760,1,train,0.0,0.0028871745414105563
S03761,1,train,0.0,0.0028883421312679513
S03762,1,train,0.0,0.0019367640047171185
S03771,1,train,0.0,0.002053375430301674
S03772,1,train,0.0,0.0015625365934606645
S03774,1,train,0.0,0.0013693100094489808
S03776,1,train,0.0,0.0015332147531451682
S03777,1,train,0.0,0.0031145642672300035
S03778,1,train,0.0,0.0030609742903718326
S03780,1,train,0.0,0.00365338022092624
S03781,1,train,0.0,0.0031543143976364876
S03785,1,train,0.0,0.0031332424367808533
S03786,1,train,0.0,0.0035853030183906048
S03789,1,train,0.0,0.00294059031055482
S03790,1,train,0.0,0.0028192002517043323
S03791,1,train,0.0,0.0031495304893484795
S03794,1,train,0.0,0.0033669806965590104
S03795,1,train,0.0,0.0027017573116393263
S03797,1,train,0.0,0.0014882839613854523
S03798,1,train,0.0,0.0015564749179048669
S03802,1,train,0.0,0.0019370992745684772
S03806,1,train,0.0,0.002738746392842618
S03808,1,train,0.0,0.003912473573151958
S03810,1,train,0.0,0.0031549038393389505
S03812,1,train,0.0,0.0025753213511060615
S03815,1,train,0.0,0.003032796621791358
S03817,1,train,0.0,0.002384939326062609
S03819,1,train,0.0,0.0031989266034641033
S03823,1,train,0.0,0.0038153058052281075
S03824,1,train,0.0,0.0033493964633217145
S03825,1,train,0.0,0.002990126136679269
S03826,1,train,0.0,0.0035414922736128267
S03827,1,train,0.0,0.002734904993176679
S03828,1,train,0.0069426982929623,0.0025772090699199873
S03831,1,train,0.0,0.0036831143459514193
S03832,1,train,0.0,0.003833915249268904
S03833,1,train,0.0,0.003445140221264763
S03837,1,train,0.0,0.00321835737234282
S03838,1,train,0.0,0.003307339280174853
S03839,1,train,0.0,0.0019295402732931804
S03841,1,train,0.0,0.0034818542646519223
S03843,1,train,0.0,0.0016268688223145596
S03845,1,train,0.0,0.002964341468546411
S03852,1,train,0.0,0.0008301882394627677
S03856,1,train,0.0,0.0011683057159754442
S03857,1,train,0.0,0.0010772967928982943
S03858,1,train,0.0,0.00047130988713566847
S03859,1,train,0.0,0.0012005616127761275
S03863,1,train,0.0,0.003687755701060417
S03866,1,train,0.0,0.0013264494630113503
S03869,1,train,0.0,0.0010101746980799122
S03870,1,train,0.0,0.0017043010128202677
S03871,1,train,0.0,0.0009268480850450054
S03876,1,train,0.0,0.0006758309088305576
S03877,1,train,0.0,0.0013299975693800744
S03880,1,train,0.0,0.0029893528405390913
S03884,1,train,0.0,0.0015024543991930762
S03886,1,train,0.0,0.002613823865669494
S03887,1,train,0.0,0.003493546508160945
S03888,1,train,0.0054295577696206,0.003079236319714445
S03889,1,train,0.0,0.002661601652764992
S03892,1,train,0.0,0.0038959262642282466
S03893,1,train,0.0,0.003128830514976396
S03895,1,train,0.0,0.0039226350819347175
S03897,1,train,0.0,0.003480523851193539
S03898,1,train,0.0,0.003669965742119884
S03899,1,train,0.0,0.00390886717426102
S03900,1,train,0.0,0.004067375646843483
S03901,1,train,0.0,0.0034779676841382202
S03902,1,train,0.0,0.003782481494004194
S03904,1,train,0.0,0.00446880393837235
S03906,1,train,0.0,0.0016278437215363993
S03907,1,train,0.0,0.0016717065227974958
S03910,1,train,0.0,0.0013789527366719037
S03912,1,train,0.0,0.0013550781745372091
S03913,1,train,0.0,0.0012532728836800425
S03914,1,train,0.0,0.0015300795214728488
S03915,1,train,0.0,0.0013155372860292414
S03916,1,train,0.0,0.0016272454770041975
S03917,1,train,0.0,0.0016871642619715767
S03921,1,train,0.0,0.0017818920154957696
S03922,1,train,0.0,0.0013354623713288535
S03925,1,train,0.0,0.0037910687592844104
S03926,1,train,0.0,0.003411596464453484
S03927,1,train,0.0,0.0035445318058349284
S03928,1,train,0.0,0.003275821588144235
S03930,1,train,0.0,0.0028038525441132747
S03932,1,train,0.0,0.0022376543752639644
S03933,1,train,0.0,0.0022052783393529613
S03937,1,train,0.0,0.0019655110663578837
S03938,1,train,0.0,0.00347674680629133
S03939,1,train,0.0,0.00329200549073933
S03940,1,train,0.0,0.0038191575913826725
S03941,1,train,0.0,0.002143879382578986
S03942,1,train,0.0,0.00317987259660719
S03944,1,train,0.0,0.00045473125807173607
S03945,1,train,0.0,0.0026030483662994605
S03949,1,train,0.0,0.0022752749378257705
S03950,1,train,0.0,0.0011153294804244415
S03951,1,train,0.0,0.001872481988540844
S03955,1,train,0.0,0.0009113872730563567
S03956,1,train,0.0,0.0017333238149865667
S03957,1,train,0.0,0.0019600172819544707
S03959,1,train,0.0,0.0020777275002882645
S03961,1,train,0.0,0.001489098679275163
S03962,1,train,0.0,0.0016033939647184478
S03964,1,train,0.0,0.0004677180635247213
S03967,1,train,0.0,0.001570995593754259
S03973,1,train,0.0,0.0010809629567299361
S03974,1,train,0.0162822696894247,0.0009638088975602718
S03976,1,train,0.0,0.0016502165478206696
S03978,1,train,0.0,0.0012354348618913856
S03979,1,train,0.0,0.0027800542542802268
S03982,1,train,0.0,0.0022294648540246245
S03985,1,train,0.0,0.0037450403586803353
S03986,1,train,0.0,0.0037009418177565523
S03987,1,train,0.0,0.0035009390946047795
S03990,1,train,0.0,0.002443357178284599
S03994,1,train,0.0,0.004138235263372395
S03995,1,train,0.0,0.003771203071135344
S03996,1,train,0.0,0.0036915818463735092
S03998,1,train,0.0,0.003988726943048158
S03999,1,train,0.0,0.004361475108196611
S04004,1,train,0.0,0.004045197832429979
S04005,1,train,0.0,0.003828576817088383
S04006,1,train,0.0,0.0037004903970471728
S04007,1,train,0.0,0.004312222465551255
S04010,1,train,0.0,0.004290975786374472
S04011,1,train,0.0,0.0038134084305437846
S04012,1,train,0.0,0.003069930582968464
S04013,1,train,0.0,0.003399442718445583
S04014,1,train,0.0,0.0026931597673380083
S04017,1,train,0.0,0.0030409732098069376
S04019,1,train,0.0109535301442471,0.0017947681017909433
S04020,1,train,0.0,0.003194623628295423
S04021,1,train,0.0,0.0030257322734600044
S04022,1,train,0.0,0.003142218096195061
S04023,1,train,0.0,0.0027888816148504275
S04024,1,train,0.0,0.0031519108766228476
S04026,1,train,0.0,0.0030625992469069667
S04027,1,train,0.0,0.0031993889132939245
S04030,1,train,0.0,0.0032319086191150703
S04031,1,train,0.0,0.0033448271261083853
S04033,1,train,0.0,0.0035295355953665368
S04034,1,train,0.0,0.0030171042917587557
S04035,1,train,0.0,0.0031467411021815763
S04036,1,train,0.0,0.0032752386702499504
S04039,1,train,0.0,0.003532858882437899
S04040,1,train,0.0,0.003125461132235961
S04041,1,train,0.0,0.004056080962575846
S04043,1,train,0.0,0.0026190268514076015
S04045,1,train,0.0,0.0021409068198631007
S04046,1,train,0.0,0.002375584249737789
S04048,1,train,0.0,0.0031945387910259776
S04053,1,train,0.0,0.0030298462160931704
S04054,1,train,0.0,0.002931590408768327
S04055,1,train,0.0,0.0028326531142294567
S04056,1,train,0.0,0.004094562647653535
S04058,1,train,0.0,0.003171277408348013
S04059,1,train,0.0,0.0019072380925611438
S04062,1,train,0.0,0.0026836041295373344
S04064,1,train,0.0,0.0030658931302515913
S04069,1,train,0.0,0.0036124719724302972
S04070,1,train,0.0,0.0035202607078886664
S04072,1,train,0.0,0.0023792139489011484
S04074,1,train,0.0,0.003930733719900373
S04078,1,train,0.0,0.002980671145549172
S04079,1,train,0.0,0.004211876982533151
S04080,1,train,0.0,0.004091605497815841
S04085,1,train,0.0,0.0034955477183198705
S04087,1,train,0.0,0.0035894848450475606
S04088,1,train,0.0,0.0038128852934575384
S04089,1,train,0.0,0.0036693714205055456
S04092,1,train,0.0,0.003307023322435126
S04093,1,train,0.0,0.0026489856733786696
S04094,1,train,0.0,0.0021909322974712426
S04096,1,train,0.0,0.0036320159232033572
S04097,1,train,0.0,0.0025078353408134017
S04098,1,train,0.0,0.003419757938651808
S04099,1,train,0.0,0.003241956967890083
S04100,1,train,0.0,0.0030622492709797694
S04102,1,train,0.0,0.0029926326014941755
S04103,1,train,0.0,0.004031244685652908
S04104,1,train,0.0,0.0022437594702549328
S04105,1,train,0.0,0.0020153150200613776
S04106,1,train,0.0,0.0010504110894913395
S04108,1,train,0.0,0.002337551645426897
S04109,1,train,0.0,0.0012979469557348035
S04110,1,train,0.0,0.0011689297965762067
S04111,1,train,0.0,0.002095805035471759
S04112,1,train,0.0,0.0022924612347553913
S04113,1,train,0.0,0.0016863354376171003
S04114,1,train,0.0,0.0005897622291753219
S04115,1,train,0.0,0.0008778591146636447
