ufs_serial,position,split,health,reg_pred_die
S20550,2,train,0.0,0.0009115150623357027
S20552,2,train,0.0,0.0016197120398560483
S20556,2,train,0.0,0.0027540992420610737
S20558,2,train,0.0,0.0029277946959221967
S20559,2,train,0.0,0.004155501474389289
S20562,2,train,0.0062646927212337,0.003708926122025213
S20563,2,train,0.0123440691963315,0.003349858366778767
S20565,2,train,0.0,0.003369335780955352
S20566,2,train,0.0062840597301773,0.0033524247343343526
S20568,2,train,0.0,0.004002962815175707
S20569,2,train,0.0,0.003843084803564026
S20570,2,train,0.0,0.0037124240620667968
S20571,2,train,0.0,0.003960938713618719
S20572,2,train,0.0,0.004227556788823033
S20573,2,train,0.0,0.003776943655513221
S20575,2,train,0.0,0.003927231000039484
S20576,2,train,0.0,0.0037511524915110495
S20577,2,train,0.0,0.0031561704544425698
S20579,2,train,0.0,0.003315380782388212
S20580,2,train,0.0031392910381768,0.0030909689561221614
S20581,2,train,0.0,0.0033421460043919454
S20583,2,train,0.0,0.0028060647150625127
S20587,2,train,0.0,0.00209675873287384
S20588,2,train,0.0,0.003335180786062584
S20590,2,train,0.0,0.0034214254178256023
S20593,2,train,0.0,0.0023047445102057818
S20594,2,train,0.0,0.003331860032604083
S20596,2,train,0.0,0.0024634944697936928
S20603,2,train,0.0,0.003922722969831251
S20604,2,train,0.0,0.0033485320568136874
S20605,2,train,0.0,0.003901570064074317
S20606,2,train,0.0030895855479507,0.0032535319505681798
S20609,2,train,0.0,0.004407552435724415
S20611,2,train,0.0,0.0013849106707004527
S20612,2,train,0.0,0.0021642826421528873
S20616,2,train,0.0,0.003439545072612247
S20617,2,train,0.0,0.004287622555334389
S20618,2,train,0.0,0.0034569574905759706
S20619,2,train,0.0,0.0031518586778352905
S20625,2,train,0.0,0.003146800119767647
S20627,2,train,0.0,0.0038061201240600037
S20629,2,train,0.0,0.0032743164514925684
S20631,2,train,0.0062050926706244,0.0035889056843429273
S20632,2,train,0.0,0.003176299752526392
S20635,2,train,0.0,0.004270001987571732
S20636,2,train,0.0,0.003451417610324822
S20639,2,train,0.0,0.003450987135577227
S20640,2,train,0.0,0.003438408743653786
S20642,2,train,0.0,0.003701348030099919
S20645,2,train,0.006260549719094,0.0032455990710646945
S20646,2,train,0.0,0.0034888808936888666
S20647,2,train,0.0,0.003684586023278138
S20649,2,train,0.0,0.0036881746454352354
S20650,2,train,0.0,0.004104873910121075
S20651,2,train,0.0,0.0035234234751538645
S20652,2,train,0.0,0.003259879611479871
S20655,2,train,0.0,0.0031662261947790066
S20656,2,train,0.0,0.003602090964374914
S20659,2,train,0.0,0.0024131865611313483
S20662,2,train,0.0,0.0033440853695868742
S20663,2,train,0.0,0.003612280734181079
S20668,2,train,0.0,0.0034014097278640917
S20669,2,train,0.0,0.0029806923103407146
S20671,2,train,0.0,0.003333502805882949
S20674,2,train,0.0,0.0025988613302984067
S20678,2,train,0.0,0.0031816207261463297
S20679,2,train,0.0,0.0033409865392511617
S20682,2,train,0.0,0.004169406059892195
S20684,2,train,0.0,0.003348016170985536
S20685,2,train,0.0,0.003264785453722798
S20686,2,train,0.0,0.001462647568986903
S20691,2,train,0.0,0.001856965208182229
S20695,2,train,0.0,0.003263855890492049
S20697,2,train,0.0,0.003824937181572903
S20700,2,train,0.0031164368529631,0.0031255921362053716
S20701,2,train,0.0,0.0038094257383705673
S20702,2,train,0.0,0.003780921646716645
S20704,2,train,0.0,0.0034763019277787095
S20705,2,train,0.0,0.00392677193472792
S20706,2,train,0.0,0.003620743568962421
S20707,2,train,0.0,0.0037839783054946898
S20709,2,train,0.0,0.004165693270088848
S20710,2,train,0.0,0.003769308764890448
S20711,2,train,0.0,0.004290392325347889
S20712,2,train,0.0,0.003950628776197489
S20714,2,train,0.0,0.0043110256677031744
S20715,2,train,0.0063291945240369,0.004406969530416185
S20716,2,train,0.0,0.0041664509347534625
S20718,2,train,0.0,0.003915217621931548
S20719,2,train,0.0,0.004246945920833107
S20723,2,train,0.0,0.0038327195356750703
S20725,2,train,0.0,0.0040864953439821335
S20727,2,train,0.0,0.0043281929664963316
S20728,2,train,0.0,0.0043283822132501835
S20729,2,train,0.0,0.0035520405684075695
S20730,2,train,0.0,0.003638935755537457
S20731,2,train,0.0,0.003533070575893784
S20732,2,train,0.0,0.002678225955231135
S20734,2,train,0.0,0.0032813795650013604
S20735,2,train,0.0,0.0036173954235445838
S20737,2,train,0.0,0.0031518164288930894
S20740,2,train,0.0,0.0036039894856070833
S20741,2,train,0.0,0.00352305197524001
S20744,2,train,0.0,0.0035346987554805724
S20746,2,train,0.0,0.0035189148769012818
S20747,2,train,0.0,0.0034610052154856372
S20749,2,train,0.0,0.002727494186197424
S20750,2,train,0.0,0.0028315448645552617
S20751,2,train,0.0,0.0026429707186534793
S20753,2,train,0.0,0.0027808158705256666
S20757,2,train,0.0,0.0026605493040652074
S20758,2,train,0.0,0.004213740924876389
S20761,2,train,0.0,0.0027900594988867653
S20762,2,train,0.0,0.0025361526260100297
S20764,2,train,0.0,0.0033193884878017907
S20765,2,train,0.0,0.002933834931360289
S20769,2,train,0.0031563972614919,0.003433705368952134
S20771,2,train,0.0,0.0026521573330302783
S20772,2,train,0.0,0.003616051914980641
S20774,2,train,0.0,0.0033735630736679736
S20775,2,train,0.0,0.0031670378127271084
S20776,2,train,0.0031071433036998,0.0033153119560504155
S20777,2,train,0.0,0.003120127035832045
S20780,2,train,0.0,0.0031788904085827147
S20781,2,train,0.0,0.003843140628530987
S20782,2,train,0.0,0.0027667655056858474
S20783,2,train,0.0031027787662552,0.003354450834850371
S20784,2,train,0.0,0.003456891360460339
S20786,2,train,0.0,0.003310238584148969
S20787,2,train,0.0031141521611088,0.0038279035763898158
S20788,2,train,0.0,0.0036323118614481854
S20790,2,train,0.0,0.003937572546729062
S20792,2,train,0.0,0.0033419677386189966
S20794,2,train,0.0,0.003160395309480823
S20795,2,train,0.0,0.0037853984052141736
S20796,2,train,0.0,0.0033469674187967128
S20797,2,train,0.0,0.0037985614631739235
S20798,2,train,0.0,0.0031724210015285654
S20801,2,train,0.0,0.0027639681412124782
S20807,2,train,0.0,0.0008724695218855634
S20810,2,train,0.0,0.002264769186274318
S20811,2,train,0.0,0.00193546710141559
S20812,2,train,0.0,0.000969114756350609
S20815,2,train,0.0,0.0011683853958601676
S20817,2,train,0.0,0.0013359627212653506
S20818,2,train,0.0,0.0020746505054385464
S20820,2,train,0.0,0.0021637811446219755
S20822,2,train,0.0,0.0005649462008415701
S20823,2,train,0.0,0.001070441386317937
S20824,2,train,0.0,0.0016541119845091357
S20825,2,train,0.0,0.0016265161089029927
S20826,2,train,0.0,0.00126145002432557
S20828,2,train,0.0,0.0007375569297023597
S20829,2,train,0.0,0.0017126934341192062
S20830,2,train,0.0,0.0021497186550002772
S20832,2,train,0.0,0.0010706866785183404
S20836,2,train,0.0,0.0005016377412882557
S20837,2,train,0.0,0.0016631883013094933
S20839,2,train,0.0,0.0007444120684150874
S20840,2,train,0.0,0.001581758422904938
S20841,2,train,0.0,0.0008894465776415475
S20845,2,train,0.0,0.001817731059689774
S20846,2,train,0.0,0.002071781311635949
S20848,2,train,0.0,0.002752587129484003
S20849,2,train,0.0,0.0027278809302498062
S20850,2,train,0.0,0.0030476077905458765
S20855,2,train,0.0,0.004112287768659853
S20856,2,train,0.0,0.002009323519009932
S20859,2,train,0.0,0.003501227955363599
S20861,2,train,0.0,0.0030618650129574155
S20862,2,train,0.0,0.003173852039986544
S20863,2,train,0.0,0.0038261121400951807
S20864,2,train,0.0,0.0033569348341925564
S20865,2,train,0.0,0.0021580967247475965
S20866,2,train,0.0,0.002127048336862915
S20867,2,train,0.0,0.002717303649583239
S20868,2,train,0.0,0.002939841363339788
S20869,2,train,0.0,0.0031847487114691785
S20870,2,train,0.0,0.0019206488737041208
S20872,2,train,0.0,0.0034589377631150664
S20873,2,train,0.0,0.003809097181308475
S20874,2,train,0.0,0.0036244927939244214
S20875,2,train,0.0,0.00421065848262973
S20878,2,train,0.0,0.0034584685771771252
S20879,2,train,0.0,0.0033844681337344227
S20880,2,train,0.0,0.003977445413778469
S20881,2,train,0.0,0.003446132868708665
S20882,2,train,0.0,0.003255989826125894
S20883,2,train,0.0,0.002630076760708423
S20884,2,train,0.0,0.0030229059274357113
S20887,2,train,0.0,0.0026787770094359132
S20888,2,train,0.0,0.003175348089060253
S20889,2,train,0.0,0.0032523796731071847
S20890,2,train,0.0,0.002871263356434578
S20892,2,train,0.0,0.00394799333097375
S20893,2,train,0.0,0.003859572431027821
S20894,2,train,0.0,0.003838671699256499
S20897,2,train,0.0,0.003460144069549264
S20898,2,train,0.0,0.001123430934652624
S20900,2,train,0.0,0.0007193387127894312
S20901,2,train,0.0,0.0012557812803209625
S20902,2,train,0.0,0.0008586439679837191
S20905,2,train,0.0,0.001216249838292365
S20908,2,train,0.0,0.0032121514522216784
S20911,2,train,0.0,0.002641762401640355
S20913,2,train,0.0,0.002484503888864861
S20914,2,train,0.0,0.002783614003454975
S20915,2,train,0.0,0.003301148464008748
S20916,2,train,0.0,0.0025630769730596126
S20917,2,train,0.0,0.0020655795767212377
S20920,2,train,0.0,0.0032213816070355045
S20921,2,train,0.0,0.004015166787803894
S20922,2,train,0.0,0.0021122953441423393
S20923,2,train,0.0,0.003419772963898105
S20924,2,train,0.0,0.0021253336480335982
S20926,2,train,0.0,0.0022328681845967193
S20928,2,train,0.0,0.003121181547940071
S20930,2,train,0.0,0.001732318773613976
S20932,2,train,0.0,0.0023137765133863365
S20933,2,train,0.0,0.0020494429955373356
S20935,2,train,0.0,0.0025676806853880325
S20936,2,train,0.0,0.003736994019088466
S20937,2,train,0.0,0.002398102288554932
S20938,2,train,0.0,0.0038818688520031405
S20939,2,train,0.0,0.0035004102182426755
S20941,2,train,0.0087703044901488,0.003997896869170898
S20943,2,train,0.0,0.0035001784607589514
S20945,2,train,0.0,0.003614252508051895
S20947,2,train,0.0,0.0037065965724245187
S20948,2,train,0.0,0.003787830851290759
S20949,2,train,0.0,0.003585548510149277
S20951,2,train,0.0,0.003691091097387703
S20957,2,train,0.0,0.0039460181467544835
S20958,2,train,0.0,0.00381864328662834
S20959,2,train,0.0,0.003551787022522974
S20960,2,train,0.0,0.003955260708219785
S20961,2,train,0.0,0.003763449688374747
S20966,2,train,0.0,0.0034773264328788675
S20970,2,train,0.0,0.00428304055223976
S20973,2,train,0.0,0.0030336309443041547
S20974,2,train,0.0,0.003976414483754798
S20976,2,train,0.0,0.0029544285710126415
S20977,2,train,0.0,0.0033588055693671835
S20979,2,train,0.0,0.002664915629962545
S20982,2,train,0.0,0.003970244610855895
S20983,2,train,0.0,0.004032571601679921
S20986,2,train,0.0,0.004170501952339816
S20987,2,train,0.0,0.004063651434279455
S20989,2,train,0.0,0.0031723541436752905
S20990,2,train,0.0,0.0035394245896478794
S20991,2,train,0.0,0.004011511964795779
S20992,2,train,0.0,0.003178413083399453
S20994,2,train,0.0,0.004606438955282315
S20995,2,train,0.0,0.003618704661364361
S20996,2,train,0.0,0.00278379210171007
S20997,2,train,0.0,0.0036015961241002608
S20999,2,train,0.0,0.0034946421090571995
S21002,2,train,0.0,0.0029449743531359336
S21003,2,train,0.0,0.0024991565189998993
S21006,2,train,0.0,0.003058392207539688
S21008,2,train,0.0,0.0036191259451458773
S21010,2,train,0.0,0.0012944865123924723
S21012,2,train,0.0,0.0014702818533539387
S21013,2,train,0.0,0.0018077038843666686
S21014,2,train,0.0,0.001659861312205386
S21015,2,train,0.0,0.0033505643089710396
S21016,2,train,0.0,0.0037975723190069354
S21017,2,train,0.0,0.0031014053812404635
S21019,2,train,0.0,0.0037985710853705485
S21020,2,train,0.0,0.004107235178360728
S21022,2,train,0.0,0.003516267982995781
S21023,2,train,0.0,0.0034725197301673323
S21025,2,train,0.0,0.003722741537303099
S21028,2,train,0.0,0.0034368524861829873
S21029,2,train,0.0,0.003460663077963068
S21033,2,train,0.0,0.002886184761116515
S21034,2,train,0.0,0.0036481915811683967
S21036,2,train,0.0,0.0038620440530970617
S21037,2,train,0.0,0.0039051511641974295
S21038,2,train,0.0,0.003183268443421393
S21039,2,train,0.0,0.0029876936534543753
S21041,2,train,0.0,0.004078975677525459
S21043,2,train,0.0,0.0034624272929411324
S21044,2,train,0.0,0.004859379588071974
S21045,2,train,0.0,0.0036317698807610075
S21046,2,train,0.0,0.002770602154297021
S21047,2,train,0.0,0.003979298415366496
S21048,2,train,0.0,0.0045469358117949275
S21049,2,train,0.0,0.003771012331606202
S21050,2,train,0.0,0.00454341938288841
S21051,2,train,0.0,0.004108758389534537
S21056,2,train,0.0,0.004233394528871286
S21058,2,train,0.0,0.003805983822676383
S21059,2,train,0.0,0.004067759513624416
S21060,2,train,0.0,0.0038249071000499074
S21061,2,train,0.0,0.00391156165376771
S21062,2,train,0.0,0.003812917803572697
S21064,2,train,0.0,0.003969708163598644
S21065,2,train,0.0,0.003814796200877633
S21066,2,train,0.0,0.003982833976495327
S21068,2,train,0.0,0.003953602123519665
S21069,2,train,0.0,0.004529099733803072
S21070,2,train,0.0,0.0037947277487673133
S21074,2,train,0.0,0.004296593999108029
S21075,2,train,0.0,0.0038859775762031586
S21076,2,train,0.0,0.0035911229732540767
S21080,2,train,0.0,0.004268027315771943
S21081,2,train,0.0,0.0037559236495371003
S21083,2,train,0.0,0.0034157998066368183
S21084,2,train,0.0,0.0041912550963030025
S21085,2,train,0.0,0.0036726860409907257
S21086,2,train,0.0,0.004338586205529644
S21089,2,train,0.0,0.002832284704201106
S21091,2,train,0.0,0.0033815193221456083
S21093,2,train,0.0,0.00415081027588027
S21096,2,train,0.0,0.0043915403409235335
S21097,2,train,0.0,0.00393386329418564
S21098,2,train,0.0,0.0032912404458699143
S21099,2,train,0.0,0.002983083464812742
S21102,2,train,0.0,0.004143716579399931
S21103,2,train,0.0,0.0029203215057628748
S21105,2,train,0.0,0.0025307275734079465
S21106,2,train,0.0,0.003273827538851808
S21107,2,train,0.0,0.002554377067439757
S21108,2,train,0.0,0.002870153887214589
S21110,2,train,0.0,0.003675047142452728
S21111,2,train,0.0,0.0040754653516902216
S21113,2,train,0.0,0.001337218895183316
S21114,2,train,0.0,0.0017729007868080733
S21115,2,train,0.0,0.0029739861680064907
S21117,2,train,0.0,0.0016629608107200002
S21118,2,train,0.0,0.001899091626599193
S21119,2,train,0.0,0.0028959066921780056
S21120,2,train,0.0,0.0024660311339676356
S21123,2,train,0.0,0.0036522055766454874
S21124,2,train,0.0,0.003983747740545609
S21127,2,train,0.0037502358045651,0.004125323870589174
S21128,2,train,0.0,0.0038274168248001615
S21129,2,train,0.0,0.004230464238784413
S21130,2,train,0.0,0.0037821197618771686
S21131,2,train,0.0,0.004078754591885774
S21133,2,train,0.0,0.0011659528629095247
S21135,2,train,0.0,0.00161063601125883
S21136,2,train,0.0,0.0016433791080638382
S21137,2,train,0.0,0.0009454593571378225
S21138,2,train,0.0,0.0012096001565219691
S21139,2,train,0.0,0.001080273874271121
S21141,2,train,0.0,0.0015047669337870245
S21142,2,train,0.0,0.0008763814791937538
S21143,2,train,0.0,0.0012381903057819218
S21144,2,train,0.0,0.0017510415588913347
S21145,2,train,0.0,0.0011147967369946887
S21149,2,train,0.0037255254715001,0.001374058276934076
S21151,2,train,0.0074845452423441,0.0013720177717922487
S21152,2,train,0.0,0.0026757497527267406
S21153,2,train,0.0,0.0030605508130288716
S21155,2,train,0.0,0.0026886195141396676
S21156,2,train,0.0,0.003472016433844494
S21159,2,train,0.0,0.003584635477534196
S21160,2,train,0.0,0.0010435685557458807
S21165,2,train,0.0,0.0037971473527786234
S21166,2,train,0.0,0.003645627484115137
S21168,2,train,0.0,0.003513774841103629
S21169,2,train,0.0,0.0039749415021284075
S21173,2,train,0.0,0.0011196973575062364
S21175,2,train,0.0,0.0013502159160029494
S21176,2,train,0.0,0.0016861072886530356
S21177,2,train,0.0,0.0017742113400545196
S21178,2,train,0.0,0.0017210780088384124
S21179,2,train,0.0,0.0013771933451182123
S21181,2,train,0.0,0.0020718105324119673
S21182,2,train,0.0,0.0013010164505596346
S21183,2,train,0.0,0.002790959428595648
S21187,2,train,0.0,0.003621129977954871
S21188,2,train,0.0,0.0036527731420533333
S21189,2,train,0.0,0.002566753570227962
S21190,2,train,0.0,0.003421401014998373
S21191,2,train,0.0,0.0017313768082397028
S21193,2,train,0.0,0.0018832094129710391
S21194,2,train,0.0,0.0009367051022541747
S21195,2,train,0.0,0.000944668068624226
S21196,2,train,0.0,0.0005324060919609393
S21198,2,train,0.0,0.0007514211053824792
S21199,2,train,0.0,0.0008340387498393244
S21200,2,train,0.0,0.0012941782104675702
S21201,2,train,0.0,0.0021249223149063154
S21202,2,train,0.0,0.0013282997718264786
S21203,2,train,0.0,0.00110506084940205
S21205,2,train,0.0,0.0008426642829708592
S21206,2,train,0.0,0.0027181052481241082
S21207,2,train,0.0,0.002419734708693931
S21208,2,train,0.0,0.0016502309719106344
S21211,2,train,0.0,0.0014043468068503174
S21212,2,train,0.0,0.001856922354294509
S21213,2,train,0.0,0.0018186708110161528
S21214,2,train,0.0,0.0024003711334136036
S21215,2,train,0.0074473664493893,0.0020150719955712624
S21216,2,train,0.0,0.0017362660924544302
S21217,2,train,0.0,0.00284939433473961
S21218,2,train,0.0,0.0026133181454743937
S21220,2,train,0.0,0.0024205883736119
S21221,2,train,0.0,0.0032518319708622657
S21223,2,train,0.0,0.003283988587057095
S21224,2,train,0.0,0.00329006786655616
S21226,2,train,0.0,0.0028014501768650877
S21227,2,train,0.0,0.0030365425854939434
S21228,2,train,0.0,0.0026171659738335996
S21229,2,train,0.0,0.0038442323067114895
S21231,2,train,0.0,0.003847629131124412
S21233,2,train,0.0,0.0034970426399540708
S21234,2,train,0.0,0.0035371639273325556
S21235,2,train,0.0,0.0028586317632374597
S21239,2,train,0.0,0.0037017611721248413
S21240,2,train,0.0,0.003109604722680511
S21242,2,train,0.0,0.00356568479701211
S21244,2,train,0.0,0.0036017187102468716
S21245,2,train,0.0,0.0031985567457455256
S21246,2,train,0.0,0.003764494912980755
S21247,2,train,0.0,0.003739289062025281
S21248,2,train,0.0,0.003312087570331877
S21249,2,train,0.0,0.0015845787896730697
S21250,2,train,0.0,0.0025021462011656738
S21251,2,train,0.0,0.0016574875733426674
S21252,2,train,0.0,0.003071815796917117
S21253,2,train,0.0,0.003728048736078343
S21254,2,train,0.0,0.002844215403777614
S21255,2,train,0.0,0.003050442383997476
S21256,2,train,0.0,0.0026616923108506887
S21257,2,train,0.0,0.0029859754260509073
S21259,2,train,0.0,0.0035786534496669497
S21260,2,train,0.0,0.0011552624198386105
S21261,2,train,0.0,0.0038098633784268937
S21262,2,train,0.0,0.0035679258833399134
S21263,2,train,0.0,0.003431485407189419
S21264,2,train,0.0,0.002876649019270577
S21265,2,train,0.0,0.0022859096775423794
S21266,2,train,0.0,0.003445635108121938
S21267,2,train,0.0,0.003657595787869081
