ufs_serial,run_wf_xy,pred,health
S11291,0000004_9_63_20,0.0029515145871006976,0.0160572503977965
S11292,0000003_12_30_16,0.002525539378167798,0.0106125377417715
S11293,0000003_14_30_19,0.0030084755542663256,0.0270199251560758
S11295,0000003_15_42_24,0.002722776474330694,0.0097790370501544
S11296,0000003_12_22_16,0.0029129814626805395,0.0110604030259533
S11298,0000003_14_33_12,0.0031164728447165913,0.0108320840163711
S11299,0000005_21_55_23,0.0027165578009467495,0.0021523350886917
S11300,0000004_25_29_20,0.0027315954363784085,0.0196427159908307
S11301,0000004_3_46_17,0.002864896232215217,0.0164873027864356
S11302,0000004_7_21_22,0.0025542680056146725,0.0131448956762954
S11303,0000004_25_40_12,0.002618968302484434,0.0234002724322288
S11305,0000004_7_34_23,0.002553852317428877,0.0064775111759875
S11306,0000004_5_37_26,0.0028005601204030774,0.00626186436407
S11307,0000004_3_51_20,0.0028199706924693516,0.0089233429458494
S11309,0000004_2_44_21,0.0026215004104714916,0.0112654073631531
S11310,0000004_2_24_18,0.003078401748822694,0.0112546245580663
S11311,0000004_9_39_29,0.002778915460881841,0.0109692199714844
S11313,0000004_8_38_31,0.002732439342399812,0.0142681473896754
S11316,0000024_13_25_24,0.0028129595223461462,0.019003374341621
S11318,0000024_10_39_20,0.003037941672187958,0.0117778586294525
S11319,0000024_10_21_28,0.0028431072884513055,0.0167264741888122
S11320,0000024_10_62_22,0.002900825734615743,0.020896306807517
S11321,0000024_10_24_25,0.0028693877230530625,0.0312865133432519
S11322,0000024_7_39_25,0.003226895599296786,0.0043951379339314
S11323,0000024_14_44_19,0.0031168989726188916,0.0161243750588036
S11325,0000024_18_15_19,0.0024554474993745174,0.0196039760176711
S11326,0000024_5_55_17,0.003100902287363365,0.0255844742908528
S11327,0000024_4_46_13,0.002898804087183124,0.0185824124383265
S11328,0000024_6_37_28,0.0030377938287255023,0.0135412504086896
S11330,0000024_7_24_23,0.003205279422336007,0.0227263768198209
S11332,0000024_6_54_24,0.003001392927825206,0.0261807896784232
S11334,0000024_5_32_18,0.003386875282536585,0.000710004057166
S11336,0000024_3_16_23,0.003438183319505597,0.0
S11337,0000024_6_41_29,0.0030707630577199102,0.0138260913677341
S11338,0000024_5_28_22,0.003274733951266802,0.0077076490274714
S11340,0000024_6_58_20,0.0030880095431687032,0.0007441913395294
S11341,0000024_6_38_22,0.002625440349368704,0.0217194092827004
S11342,0000024_2_34_14,0.0028949673471000185,0.0137130596239742
S11343,0000024_3_52_20,0.0033390859795192265,0.0007486676126692
S11344,0000024_3_28_30,0.0031955262381481433,0.012482184005475
S11345,0000024_25_61_19,0.0027784746919752353,0.0022350438689193
S11346,0000024_3_27_16,0.003138797668750342,0.0164579692605955
S11348,0000024_2_54_21,0.003048045639773453,0.0154500494559841
S11353,0000024_17_19_16,0.0030517293602861516,0.0194069028353255
S11354,0000024_18_32_26,0.0028313333223401894,0.0287490961677512
S11356,0000024_17_49_16,0.0029603555004527327,0.0179864446625496
S11357,0000024_1_51_25,0.0031479781228690774,0.0128897284166209
S11358,0000024_17_54_19,0.0031829124432400727,0.0029056935808727
S11359,0000024_18_17_23,0.0027816028254976574,0.0124335286235402
S11362,0000024_23_38_15,0.003317233751403533,0.0065011617392896
S11367,0000024_24_59_17,0.0028421176824573085,0.000709286660273
S11369,0000024_10_34_25,0.0031802898821484283,0.0373196669764124
S11371,0000024_25_34_23,0.0038875292017138924,0.0079712585606826
S11372,0000024_22_50_17,0.0027513968124722233,0.0155304481562093
S11374,0000024_23_54_14,0.0032217786386368546,0.0227735616219743
S11375,0000024_25_38_25,0.003397120900054096,0.0294151050539466
S11376,0000024_10_39_16,0.0029135382086334866,0.0
S11377,0000024_9_41_20,0.002991037944911021,0.0
S11379,0000024_8_31_24,0.003630272416756343,0.0021992707448314
S11385,0000024_22_25_23,0.003346207733773727,0.0007516875157861
S11386,0000024_20_45_17,0.0031425995644025744,0.0123244470117336
S11387,0000024_20_44_18,0.003634370815987193,0.0042132926415734
S11388,0000024_21_57_24,0.0027817017953008522,0.0141661746442168
S11394,0000024_21_52_26,0.0031292321595965873,0.008823320551058
S11395,0000024_21_33_21,0.0033098626601704103,0.0085837651122625
S11396,0000024_20_54_20,0.002833709927036112,0.0166722352603351
S11400,0000001_23_21_26,0.002579520004534573,0.0128303315577967
S11402,0000001_22_49_27,0.00244924464230823,0.0203652158133354
S11403,0000001_2_38_20,0.0023786128912413507,0.0160312237920134
S11404,0000001_1_49_19,0.0024648477936441283,0.0152382003593394
S11405,0000009_18_18_25,0.0026758350775662235,0.0145986902301863
S11408,0000009_18_59_16,0.002744005492948586,0.0
S11410,0000001_17_51_26,0.0023549731832400865,0.0134532486076429
S11411,0000001_3_39_19,0.0022678409959739528,0.0092366635930206
S11413,0000009_20_63_23,0.0023306544872988663,0.0257216946954963
S11414,0000001_2_35_18,0.002486438969392301,0.02652621229678
S11416,0000001_7_29_28,0.0026616333492697707,0.0217375894547127
S11417,0000009_20_39_25,0.0022361951413229753,0.0157379831632079
S11418,0000020_8_54_19,0.0024021875139561863,0.0159553122843063
S11419,0000020_8_33_27,0.0028795376854330915,0.0212547263857674
S11420,0000001_1_28_28,0.002843216141210628,0.0095859538550786
S11421,0000001_17_53_14,0.002367771394366461,0.0177724186366516
S11422,0000009_11_36_14,0.0025830652025117954,0.0060381301235265
S11423,0000001_1_28_16,0.002684519794163908,0.0015155049574088
S11424,0000018_24_55_26,0.0029208276546391072,0.0192963081197208
S11426,0000019_11_56_23,0.002237631575608269,0.0204175791532756
S11427,0000019_11_59_24,0.002183870196738841,0.0069866826612185
S11428,0000017_11_17_24,0.002434968229426079,0.0371297832755066
S11429,0000017_11_41_18,0.002637032119859876,0.0146574593049061
S11430,0000017_11_47_21,0.002573936340122998,0.020219230155863
S11435,0000001_8_46_21,0.0029445951152105632,0.0083296385512797
S11438,0000017_24_32_23,0.0030850481011107244,0.0097037619161512
S11442,0000017_19_44_19,0.0022161212161035393,0.0063736742885722
S11444,0000017_11_31_20,0.0027341607593848235,0.0127649191597926
S11445,0000017_19_34_17,0.002059337167590232,0.0061806407284948
S11449,0000017_6_54_23,0.002467760775629337,0.0085646026710531
S11450,0000026_8_19_22,0.002934507623350566,0.0259301068128782
S11451,0000026_9_50_18,0.0025691241056529043,0.0172762152227093
S11453,0000026_17_30_28,0.002430004782439783,0.003963393238786
S11455,0000023_4_41_13,0.00257988796628068,0.0153883395398979
S11456,0000023_2_40_13,0.0024332708286556805,0.0006826491732665
S11457,0000023_5_32_14,0.002839870986294085,0.0214151215749809
S11461,0000023_5_28_29,0.002553055748090473,0.0
S11462,0000023_4_26_17,0.0024299276492124,0.0227293873489425
S11463,0000023_5_49_28,0.0023322852915081873,0.0338454113575027
S11465,0000023_4_32_14,0.002642029715463021,0.0082132963156597
S11466,0000023_6_20_26,0.0024405125037903715,0.0109156878420761
S11468,0000023_17_32_29,0.0023036296602807174,0.0071057861401426
S11469,0000023_1_27_19,0.0025392515778974705,0.0
S11471,0000023_2_32_21,0.002450280110367685,0.0104423746098857
S11472,0000023_2_50_16,0.002746351495849977,0.001626183850391
S11473,0000027_19_55_25,0.002539717727799245,0.0118564640243093
S11474,0000027_16_37_19,0.0024146699365054734,0.0034763169785559
S11476,0000027_15_60_18,0.0023606540329738105,0.0226685823215107
S11477,0000027_20_42_21,0.002615715895859861,0.0115638037817942
S11478,0000027_18_52_17,0.002738478687360119,0.0199385751028577
S11480,0000027_18_62_26,0.002481378697231329,0.0197855750487329
S11483,0000027_20_59_17,0.0025636998996870952,0.0173973921414194
S11484,0000027_20_45_22,0.0025703713884909184,0.0049289838132681
S11487,0000027_18_54_16,0.0026566261677176436,0.0153598437437223
S11489,0000027_18_40_13,0.0026687020545426198,0.0054746158750091
S11492,0000027_12_15_25,0.0024447577948681913,0.0205745984434509
S11493,0000027_2_43_13,0.002282119455772972,0.0136215386583104
S11497,0000027_8_55_19,0.001971132032713188,0.0158777781944809
S11498,0000027_8_46_19,0.0021539764943535517,0.0181094527363184
S11500,0000009_19_28_31,0.0028506516493262742,0.0218602926853789
S11501,0000016_20_60_15,0.0031402235141779786,0.0203664318585086
S11502,0000016_8_26_13,0.0029919907289601535,0.0126205253448649
S11503,0000016_2_48_31,0.002985479704065463,0.0127717530965719
S11504,0000004_20_53_30,0.002400610649096856,0.0141977369020877
S11505,0000004_19_49_12,0.0026319328731293323,0.030967034439143
S11506,0000004_15_25_13,0.0024479462059613377,0.0290718000410822
S11508,0000006_5_63_26,0.002602224477713532,0.0219133870071692
S11509,0000004_11_50_31,0.0026607225461109407,0.0359558690540785
S11510,0000010_21_44_32,0.002857366993717227,0.0166599624564226
S11511,0000010_3_29_12,0.0027739733032553335,0.030877816547828
S11512,0000009_9_37_32,0.002801098291353517,0.0048266016645463
S11513,0000005_18_46_32,0.0029697946852097245,0.0234549439140142
S11516,0000007_2_55_13,0.0031278690081545193,0.0070796712297545
S11517,0000007_23_28_31,0.00277987019809936,0.01477285349328
S11523,0000024_6_59_28,0.002691060473088572,0.0131023328014242
S11524,0000024_4_16_17,0.002897947825553193,0.0105654280607929
S11526,0000024_25_58_29,0.002884771449357103,0.009082477853465
S11527,0000012_17_59_15,0.002589477587558869,0.0147286752786446
S11528,0000013_6_53_30,0.0026717261689557237,0.0047336617914984
S11532,0000014_10_59_14,0.0027042148846732742,0.0181888182318565
S11534,0000014_2_60_15,0.00261387378607322,0.0241750758373057
S11536,0000014_10_48_31,0.0026612918071038925,0.0163118313737951
S11538,0000002_8_52_21,0.0027289216669727626,0.0
S11539,0000002_8_15_23,0.0026409004124101,0.0
S11540,0000023_15_15_21,0.0029329855054897984,0.0
S11541,0000023_12_30_28,0.002925241633794508,0.0
S11542,0000023_14_25_22,0.0031351326577508287,0.0
S11543,0000023_7_22_24,0.0027769249905472285,0.0
S11545,0000023_10_46_30,0.0022259876113754963,0.0
S11546,0000000_19_22_21,0.0013073268500880817,0.0
S11547,0000000_18_24_17,0.002036721230571344,0.0
S11548,0000000_19_62_22,0.0016099523727909225,0.0
S11549,0000000_23_48_30,0.0013226091143664755,0.0
S11551,0000000_23_26_27,0.001094614415626108,0.0
S11553,0000000_25_35_26,0.0016078172346824385,0.0
S11554,0000000_24_34_14,0.0018944527506996325,0.0
S11555,0000000_1_18_18,0.001666893752940554,0.0
S11556,0000000_2_47_14,0.0013096456337562522,0.0
S11557,0000000_1_42_25,0.0012723133863602677,0.0
S11558,0000000_1_44_16,0.0009125068147898486,0.0
S11559,0000000_4_35_20,0.0006150184774628138,0.0
S11561,0000000_5_55_17,0.0009301360880742433,0.0
S11562,0000000_7_31_17,0.001904543117278105,0.0
S11563,0000000_7_35_18,0.0018853861413788721,0.0
S11564,0000000_7_46_26,0.0018826914464808609,0.0
S11571,0000000_13_59_17,0.002005740557356405,0.0
S11574,0000000_8_16_25,0.002489294872300068,0.0
S11575,0000000_2_15_21,0.0015387563759340932,0.0
S11577,0000024_8_16_23,0.0033096604415648575,0.0
S11579,0000024_14_28_13,0.0029081728894971987,0.0
S11580,0000024_8_20_27,0.003157922939438607,0.0
S11581,0000024_15_45_30,0.002750886392695028,0.0
S11582,0000024_5_40_24,0.0031496834657293703,0.0
S11583,0000024_7_39_17,0.003058168122994091,0.0
S11584,0000024_18_26_17,0.0026252551945595342,0.0
S11585,0000024_12_49_17,0.0029466116175325447,0.0
S11587,0000024_18_53_23,0.0029784307737876704,0.0
S11588,0000024_11_49_17,0.0032655659631649213,0.0
S11590,0000016_1_58_24,0.0028885146397891353,0.0
S11593,0000016_13_39_25,0.002633944863186125,0.0
S11595,0000016_13_35_15,0.0025916589801837846,0.0
S11596,0000016_14_43_30,0.0026138893639991714,0.0
S11597,0000016_20_22_17,0.003252933276118636,0.0091988487557492
S11598,0000016_19_38_19,0.0025049675053900895,0.0
S11599,0000007_5_22_21,0.0032915023131482174,0.0
S11603,0000020_4_18_20,0.002489792111540287,0.0
S11605,0000025_1_58_23,0.0021696214374993116,0.0
S11607,0000009_6_40_11,0.002960328181764176,0.0
S11611,0000006_24_19_28,0.002626569894089577,0.0
S11612,0000004_14_26_13,0.0026331969489745664,0.0
S11613,0000005_6_34_11,0.002403354723153281,0.0
S11616,0000007_1_25_30,0.002713956530722759,0.0
S11617,0000007_2_27_31,0.0028112789854534306,0.0
S11619,0000015_13_38_11,0.002287456021741117,0.0
S11620,0000013_24_55_13,0.002706023613104757,0.0
S11621,0000013_25_57_14,0.0025956392803106213,0.0
S11623,0000013_7_20_14,0.00257151616704905,0.0
S11625,0000014_3_43_11,0.0023854799285827647,0.0
S11626,0000014_9_13_19,0.0029404405852323434,0.0
S11627,0000023_17_22_22,0.0022735612516078508,0.0
S11628,0000023_24_16_19,0.002305510956642443,0.0
S11629,0000023_21_33_14,0.0025930029007421715,0.0
S11630,0000023_22_38_13,0.002250842451487074,0.0
S11631,0000010_13_24_25,0.0031925112652512223,0.0
S11632,0000010_19_39_19,0.0022959103762655404,0.0
S11634,0000010_11_60_25,0.0022133790154264224,0.0
S11639,0000010_10_55_21,0.0020748999497695723,0.0
S11640,0000010_16_29_26,0.0022071930475749085,0.0
S11641,0000015_10_26_30,0.001841253838848476,0.0
S11642,0000027_16_36_32,0.002644727761106365,0.0
S11643,0000022_15_24_30,0.0021564727396091135,0.0
S11646,0000008_5_15_26,0.0023610807371017796,0.0
S11647,0000001_19_60_15,0.002827442739599394,0.0
S11648,0000004_7_21_29,0.0023108424209654066,0.0
S11649,0000004_3_44_32,0.00281069662746727,0.0
S11650,0000009_18_59_28,0.0025903162941119887,0.0
S11651,0000025_1_51_31,0.0023575441037849004,0.0
S11653,0000018_22_40_11,0.002453582549028243,0.0
S11654,0000017_3_62_16,0.002111706351685672,0.0
S11655,0000018_19_23_30,0.002970382639219733,0.0
S11656,0000008_6_62_27,0.002347187646056664,0.0
S11659,0000016_15_45_19,0.0026509635891164016,0.0
S11661,0000026_9_56_21,0.003111357869182451,0.0
S11663,0000026_8_30_21,0.003205310684072742,0.0
S11664,0000026_17_47_25,0.0025187078191842285,0.0
S11665,0000027_24_32_22,0.0025294394686525817,0.0
S11666,0000015_6_48_15,0.001557334244908482,0.0
S11674,0000023_1_20_24,0.0029638677540696668,0.0
S11676,0000023_4_47_22,0.0024940160338263913,0.0
S11677,0000022_13_22_24,0.002626539678494798,0.0
S11679,0000022_13_40_13,0.0020341586057861373,0.0
S11680,0000022_15_20_20,0.0022428772711537907,0.0
S11682,0000022_15_49_24,0.0023382276615527622,0.0
S11685,0000007_16_35_21,0.0031112858904973023,0.0
S11686,0000007_25_23_20,0.003354321213641641,0.0
S11687,0000007_23_34_26,0.0035771353300464563,0.0
S11688,0000007_25_49_17,0.003039840615204624,0.0
S11694,0000003_20_31_13,0.0025268283363661,0.0
S11695,0000003_16_56_15,0.0025191855330811536,0.0
S11696,0000003_19_47_28,0.002572556415897457,0.0
S11697,0000024_5_42_16,0.0031659505196264433,0.0
S11698,0000024_17_53_26,0.002961520266550512,0.0
S11700,0000024_25_62_19,0.0028021484759691404,0.0
S11704,0000027_16_32_24,0.002364924777511011,0.0
S11705,0000027_16_56_16,0.0022813407488034764,0.0
S11707,0000027_22_32_22,0.0025906616412269073,0.0
S11709,0000027_19_48_13,0.002205914805384307,0.0
S11710,0000015_1_49_25,0.0017668019801822027,0.0
S11711,0000027_12_23_25,0.002412966634673693,0.0
S11714,0000027_8_54_21,0.0018647449523556663,0.0
S11715,0000027_2_60_17,0.0024935047598787395,0.0
S11716,0000027_3_44_13,0.0025304046119961777,0.0
S11717,0000027_6_31_14,0.002534890669245465,0.0
S11720,0000027_4_59_18,0.0020076675107356355,0.0
S11723,0000027_6_38_18,0.0027180214741767384,0.0
S11724,0000015_10_43_20,0.001963516366233319,0.0
S11726,0000019_14_47_21,0.0022058414922030227,0.0
S11727,0000025_8_38_26,0.002462495426227917,0.0
S11728,0000025_8_42_23,0.001995527428802379,0.0
S11729,0000022_6_38_18,0.00231294070398004,0.0
S11734,0000003_10_63_25,0.0028648612403668412,0.0
S11736,0000011_22_55_25,0.0025100600701793204,0.0
S11737,0000011_21_23_14,0.002071675370489283,0.0
S11738,0000012_20_24_21,0.0024416599421706337,0.0
S11739,0000012_20_19_20,0.0029229222952314865,0.0
S11741,0000011_23_49_16,0.0020111449564899158,0.0
S11744,0000012_16_42_26,0.002532131124339538,0.0
S11745,0000012_16_51_23,0.002482385399335782,0.0
S11747,0000011_19_36_31,0.002323120527785176,0.0
S11748,0000012_21_41_15,0.0021356086600317547,0.0
S11750,0000011_18_49_24,0.002671392657490052,0.0
S11751,0000011_24_58_16,0.002419750147225299,0.0
S11752,0000011_22_24_18,0.002329083318083542,0.0
S11753,0000011_21_39_27,0.0025583484545422,0.0
S11754,0000011_21_36_12,0.002592512542521975,0.0
S11755,0000008_3_59_17,0.0024724596706436775,0.0
S11756,0000008_4_36_26,0.0027746378625792354,0.0
S11757,0000007_1_53_25,0.0026383020748051776,0.0
S11758,0000007_6_37_25,0.003560663241870892,0.0
S11761,0000008_2_21_16,0.0026092251709171855,0.0
S11762,0000007_3_19_18,0.0034771906967607613,0.0
S11765,0000007_2_42_31,0.0028857965630832995,0.0
S11767,0000009_9_41_27,0.002551717902265783,0.0
S11769,0000009_9_44_31,0.002439984291458479,0.0
S11772,0000023_14_15_26,0.0029507381842163193,0.0
S11773,0000023_10_26_30,0.0026387099015182085,0.0
S11774,0000025_16_31_26,0.001610047186827941,0.0
S11779,0000025_11_51_19,0.0020475152971313262,0.0
S11780,0000025_9_56_23,0.0017535495814452167,0.0
S11782,0000025_14_23_27,0.0022361072461842685,0.0
S11784,0000025_9_50_17,0.0017355084791715555,0.0
S11785,0000004_10_44_23,0.002740868518763565,0.0
S11786,0000004_22_57_26,0.0025255151628767463,0.0
S11789,0000006_10_37_18,0.0027822412245401113,0.0
S11791,0000006_10_44_15,0.002902447551720643,0.0
S11797,0000003_14_27_18,0.0028489493464573046,0.0
S11799,0000005_22_33_18,0.002731340261446825,0.0
S11800,0000003_21_46_23,0.0024464662005706395,0.0
S11801,0000003_14_25_26,0.002956914954897143,0.0
S11802,0000005_22_22_25,0.002425996607556673,0.0
S11803,0000004_5_55_15,0.0027972000075425284,0.0
S11804,0000004_5_25_25,0.0026766677324525177,0.0
S11806,0000004_3_38_27,0.002778252134885997,0.0
S11807,0000004_5_27_24,0.0026437491786352727,0.0
S11810,0000004_5_50_19,0.0029932753622423634,0.0
S11813,0000004_8_60_26,0.0024091486159250426,0.0
S11815,0000015_15_33_29,0.002079171365345674,0.0
S11816,0000015_19_44_27,0.002132752843050677,0.0
S11817,0000015_13_49_22,0.003273888419835283,0.0
S11818,0000015_15_50_30,0.0022455343149139478,0.0
S11819,0000015_12_54_17,0.0029817389504260615,0.0
S11820,0000015_15_23_15,0.002016710812868636,0.0
S11821,0000015_14_15_21,0.0026489141536029663,0.0
S11822,0000015_11_56_19,0.0024479495906360544,0.0
S11823,0000015_13_47_28,0.0030559687617018184,0.0
S11824,0000012_2_41_19,0.0024792342453288365,0.0
S11825,0000012_2_16_18,0.002505712032303853,0.0
S11826,0000012_2_41_27,0.0025628325888864332,0.0
S11832,0000026_1_20_27,0.001994251831314638,0.0
S11835,0000022_22_19_19,0.001573686014830849,0.0
S11836,0000022_23_38_23,0.0013606239242554931,0.0
S11839,0000022_20_58_17,0.0012729125359826102,0.0
S11840,0000022_21_56_27,0.0014166752551190783,0.0
S11841,0000022_22_55_15,0.0014725678119463998,0.0
S11842,0000022_21_55_17,0.002181674096843891,0.0
S11845,0000022_21_45_19,0.0013983712323471275,0.005353930345043
S11848,0000022_19_48_16,0.0018922317945286224,0.0
S11849,0000022_18_19_18,0.0015195387391314483,0.0
S11850,0000022_18_58_26,0.0015011323975499579,0.0
S11852,0000022_17_34_19,0.0019789739390175696,0.0
S11853,0000022_18_54_27,0.0011890040481433255,0.0
S11854,0000022_18_51_22,0.0012415424345100178,0.0
S11855,0000022_17_43_12,0.0014229653603569643,0.0
