ufs_serial,position,split,health,reg_pred_die
S17866,2,train,0.020520601889485,0.0020296208700787094
S17869,2,train,0.029628064014394,0.0024893225709566123
S17871,2,train,0.0111850278162864,0.002607171134644058
S17874,2,train,0.0974170661603387,0.0025044555468061364
S17875,2,train,0.0177453332078252,0.0026620201513518136
S17884,2,train,0.0,0.002088762242394644
S17885,2,train,0.0,0.002235657641062706
S17889,2,train,0.0,0.0019285029812588265
S17897,2,train,0.0,0.0004016305226977756
S17901,2,train,0.0,0.0018639557543082411
S17902,2,train,0.0,0.0005634655453705512
S17911,2,train,0.0,0.0004831187251876255
S17917,2,train,0.0,0.0006216234428509038
S17920,2,train,0.0,0.0008011447532165237
S17924,2,train,0.0,0.0023002568524291074
S17927,2,train,0.0,0.0007291670412512993
S17930,2,train,0.0,0.0014090092366711258
S17932,2,train,0.0,0.0013803562629883682
S17934,2,train,0.0,0.0004337823418208779
S17947,2,train,0.0,0.00045090225559515364
S17949,2,train,0.0,0.0013781134769433544
S17951,2,train,0.0,0.0004525474026530569
S17960,2,train,0.0039318064949962,0.0013730800403126409
S17965,2,train,0.0,0.002400077394003486
S17966,2,train,0.0,0.002588090618778536
S17967,2,train,0.0,0.0018802601362584816
S17970,2,train,0.0,0.002294645864489576
S17973,2,train,0.0039641709139926,0.00278363809461442
S17982,2,train,0.0,0.002728094026648998
S17984,2,train,0.0,0.0022573450115781117
S17986,2,train,0.0,0.0023254307342160606
S17988,2,train,0.0,0.002505063651843718
S17993,2,train,0.0,0.002252076644859527
S17994,2,train,0.0,0.0024964349861818845
S17995,2,train,0.0,0.0022957286567606657
S17996,2,train,0.0,0.0013103005284685278
S18002,2,train,0.0,0.002060908643871965
S18006,2,train,0.0,0.002100960615479558
S18007,2,train,0.0,0.0018946680605512348
S18009,2,train,0.0,0.0024331528851290955
S18010,2,train,0.0,0.0020950715556957143
S18015,2,train,0.0,0.00208364181630797
S18017,2,train,0.0,0.0025370948749750015
S18019,2,train,0.0,0.002063319357446136
S18023,2,train,0.0,0.002694179948412302
S18025,2,train,0.0,0.002225460492665598
S18029,2,train,0.0,0.002221132882407566
S18030,2,train,0.0,0.0026256860890458075
S18031,2,train,0.0,0.0026430326210525475
S18033,2,train,0.0,0.002637436661765016
S18048,2,train,0.0,0.0020685294480155907
S18049,2,train,0.0,0.0021364203982448824
S18050,2,train,0.0,0.0024472178722772953
S18053,2,train,0.0,0.0026584535127923982
S18065,2,train,0.0,0.002130260649713121
S18068,2,train,0.0,0.0017539226447558071
S18069,2,train,0.0,0.0010715908015360332
S18070,2,train,0.0,0.001352515345937944
S18073,2,train,0.0039364777632569,0.0018850147197751216
S18074,2,train,0.0,0.0010069592015700477
S18079,2,train,0.0,0.0025605995715739837
S18080,2,train,0.0,0.0017234644066134548
S18081,2,train,0.0,0.0019347233217491286
S18082,2,train,0.0,0.002357137987285927
S18087,2,train,0.0,0.0022398219548759933
S18088,2,train,0.0,0.00165396340004579
S18092,2,train,0.0,0.0019300650478880862
S18094,2,train,0.0,0.0023008318319801377
S18097,2,train,0.0,0.002368083875247022
S18099,2,train,0.0,0.0017135888022656572
S18101,2,train,0.0,0.0014648134626698505
S18103,2,train,0.0,0.002335349046181174
S18106,2,train,0.0,0.0029134636378755404
S18110,2,train,0.0,0.0028678732114291883
S18111,2,train,0.0,0.002150780814473213
S18113,2,train,0.0,0.0021992631948244403
S18122,2,train,0.0,0.0032137011360397765
S18123,2,train,0.0,0.002106649239246604
S18125,2,train,0.0039701559304703,0.0019982707452701007
S18126,2,train,0.0,0.002571340646402478
S18128,2,train,0.0,0.0022790319371740106
S18130,2,train,0.0,0.003027492623208197
S18131,2,train,0.0,0.002015491602531913
S18133,2,train,0.0,0.0018777335595711667
S18134,2,train,0.0,0.001976809524259447
S18138,2,train,0.0,0.0017018601943992336
S18145,2,train,0.0,0.002632402501064472
S18146,2,train,0.0,0.002204951838555942
S18149,2,train,0.0,0.0022252883046397797
S18152,2,train,0.0,0.0024130992729430407
S18156,2,train,0.0,0.001016299356110178
S18157,2,train,0.0,0.000515299067824582
S18162,2,train,0.0,0.0014705796107765466
S18167,2,train,0.0,0.00130021345067396
S18172,2,train,0.0,0.002224997904401573
S18175,2,train,0.0,0.0021714557512088413
S18176,2,train,0.0,0.0023076137840025274
S18180,2,train,0.0,0.0020264228169519557
S18188,2,train,0.0,0.002657006655030747
S18191,2,train,0.0,0.0025555358977650223
S18195,2,train,0.0,0.0011611720964597573
S18203,2,train,0.0,0.0027759555129585074
S18208,2,train,0.0,0.0027884427351809113
S18210,2,train,0.0,0.002849181155721865
S18212,2,train,0.0,0.0030861315485405834
S18214,2,train,0.0,0.001994674644694495
S18216,2,train,0.0,0.00281886940269714
S18222,2,train,0.0,0.0025195091502504437
S18224,2,train,0.0,0.0025906537841758133
S18227,2,train,0.0,0.0013997102600903943
S18230,2,train,0.0,0.0010789249051904753
S18237,2,train,0.0,0.001949732665357575
S18239,2,train,0.0,0.0018643967437676006
S18243,2,train,0.0,0.0025601753804274786
S18249,2,train,0.0,0.0023886163547122367
S18250,2,train,0.0,0.0015851835192057847
S18252,2,train,0.0,0.00291883249240067
S18253,2,train,0.0,0.002380776401731058
S18254,2,train,0.0,0.0021873353276623143
S18258,2,train,0.0,0.002304292141522644
S18265,2,train,0.0,0.0019184267667163232
S18268,2,train,0.0,0.0014263313219025258
S18271,2,train,0.0,0.001061102477485669
S18272,2,train,0.0,0.0016178637742261608
S18273,2,train,0.0,0.0008262733223138568
S18274,2,train,0.0,0.002297797764123256
S18279,2,train,0.0,0.0020628943406943373
S18281,2,train,0.0,0.0006494151203779671
S18285,2,train,0.0,0.002189247435605953
S18290,2,train,0.0,0.0018704965625472908
S18296,2,train,0.0,0.0016856646892686067
S18299,2,train,0.0,0.0025639473821049944
S18300,2,train,0.0,0.000672445167460634
S18303,2,train,0.0,0.0008003935658488012
S18307,2,train,0.0,0.000571726188065893
S18308,2,train,0.0,0.0007570463064165017
S18314,2,train,0.0,0.0006892472205518795
S18325,2,train,0.0,0.0029347743566439885
S18327,2,train,0.0,0.00231014066370275
S18330,2,train,0.0,0.0029778717590422
S18334,2,train,0.0,0.0015140342970913062
S18335,2,train,0.0,0.0022946719645072096
S18336,2,train,0.0,0.0025730003879165073
S18338,2,train,0.0,0.002074962028511097
S18339,2,train,0.0,0.0017146945266821945
S18347,2,train,0.0,0.0019068816837350254
S18350,2,train,0.0,0.0015696020214178504
S18352,2,train,0.0,0.001622092280334596
S18357,2,train,0.0,0.0021084854915874914
S18359,2,train,0.0,0.002851538551653279
S18361,2,train,0.0,0.0020099605073528523
S18368,2,train,0.0,0.002572967274557332
S18372,2,train,0.0,0.001956645743031571
S18373,2,train,0.0,0.001809373192011347
S18375,2,train,0.0,0.001972847853575561
S18376,2,train,0.0,0.002045356201535486
S18382,2,train,0.0,0.0025236465338749855
S18383,2,train,0.0,0.0025538448566698123
S18384,2,train,0.0,0.0026050635176017873
S18390,2,train,0.0,0.0021509567367991225
S18391,2,train,0.0,0.0022853794172738957
S18392,2,train,0.0,0.0023051456267130345
S18393,2,train,0.0,0.0020548529576073526
S18398,2,train,0.0020101762645505,0.0022132757049406044
S18399,2,train,0.0040430663851976,0.0022932458366509154
S18406,2,train,0.0078765115136531,0.0021618234894008473
S18408,2,train,0.002033418434145,0.002911573765985656
S18410,2,train,0.002033568196139,0.0021093441171365483
S18414,2,train,0.0039663538274915,0.0027099064734179426
S18415,2,train,0.0099657515018808,0.0025404387046443176
S18416,2,train,0.0,0.0026616720479439677
S18418,2,train,0.0040161616161616,0.002394234478350961
S18419,2,train,0.0,0.0007637785894743704
S18422,2,train,0.0,0.000915472255956333
S18423,2,train,0.0,0.0007251374978663257
S18430,2,train,0.0,0.0015566226911449918
S18434,2,train,0.0,0.0020091885360140962
S18439,2,train,0.0,0.0016215314721117445
S18448,2,train,0.0,0.001024378919040355
S18449,2,train,0.0,0.001335647560611153
S18450,2,train,0.0040621500788727,0.0020954510466959088
S18454,2,train,0.0,0.002446085963008144
S18458,2,train,0.0101193966640604,0.0023702178202848296
S18468,2,train,0.0,0.0026303411869340837
S18470,2,train,0.0099116131399671,0.0027148571955314046
S18472,2,train,0.0019807109835804,0.002049319968761432
S18478,2,train,0.0019741023196695,0.002872020928629385
S18494,2,train,0.0,0.001316333825592392
S18496,2,train,0.0,0.002272708412008446
S18499,2,train,0.0,0.0021088331008058533
S18501,2,train,0.0,0.0013670518682846646
S18502,2,train,0.0033444365936543,0.002958189471206737
S18506,2,train,0.0063113114702054,0.002234211954278446
S18508,2,train,0.0178632212997084,0.002882206386431787
S18510,2,train,0.0010857692139642,0.002621585249323037
S18514,2,train,0.0071876304165478,0.0027977040970893386
S18516,2,train,0.009378125255524,0.0031377037199560916
S18524,2,train,0.0116433352714045,0.0027339755971637746
S18526,2,train,0.0201098021176731,0.0025675772969109808
S18531,2,train,0.0137610966279882,0.002246535292964297
S18537,2,train,0.0118312590216866,0.0026460863544945754
S18538,2,train,0.0053398485932668,0.0026725426273200943
S18539,2,train,0.0076725947881931,0.0022786515357719316
S18544,2,train,0.0,0.0024882385138197106
S18548,2,train,0.0,0.0025061937451428453
S18549,2,train,0.0258041336456827,0.002490425120705406
S18553,2,train,0.0146056495609698,0.003081045895083673
S18554,2,train,0.0103458253449822,0.002673375138679385
S18556,2,train,0.0117342021837163,0.002356697074561485
S18564,2,train,0.0097331383659294,0.0029863362555779325
S18570,2,train,0.0051840818438224,0.0019418693879686086
S18575,2,train,0.0,0.001232198017221072
S18578,2,train,0.0,0.0013435993386373955
S18582,2,train,0.0,0.0016054317571912319
S18591,2,train,0.0,0.00222747832780078
S18592,2,train,0.0,0.0007839386386427107
S18600,2,train,0.0,0.0010029188130037268
S18601,2,train,0.0,0.0005364231016239156
S18604,2,train,0.0,0.0005501659587827009
S18615,2,train,0.0,0.00038388055713114565
S18617,2,train,0.0,0.0006143319156656107
S18618,2,train,0.0,0.0015306380081514625
S18620,2,train,0.0,0.0011025458391202465
S18621,2,train,0.0,0.0009467558980633114
S18623,2,train,0.0,0.0007847058842228152
S18624,2,train,0.0,0.0018196220734220461
S18629,2,train,0.0,0.0014500328580186433
S18633,2,train,0.0,0.0014219563808997536
S18634,2,train,0.0,0.0019289903972541953
S18635,2,train,0.0,0.002488252046509157
S18637,2,train,0.0,0.001783923470186714
S18642,2,train,0.0,0.0023953101137830835
S18644,2,train,0.0,0.0022054149366643482
S18646,2,train,0.0088145182386925,0.0027630946912647752
S18650,2,train,0.0,0.0027809709705661875
S18652,2,train,0.0,0.002151145271840916
S18653,2,train,0.0082849385401754,0.003035665642466386
S18654,2,train,0.0,0.0024336053276102065
S18656,2,train,0.0064005151320025,0.0024538692658194194
S18659,2,train,0.0086000294165996,0.0028086684256531584
S18661,2,train,0.0173344755950551,0.0017794559846006936
S18667,2,train,0.0073883884011434,0.0025812258385249157
S18668,2,train,0.0032043222890595,0.0024073839052277993
S18669,2,train,0.0065304942546104,0.0026479544588768676
S18673,2,train,0.0071880313802301,0.0024304004404671732
S18675,2,train,0.0010802257824029,0.0023636082988265123
S18676,2,train,0.0103302134841502,0.002600186728510703
S18679,2,train,0.0082652530921941,0.0021593492446263813
S18684,2,train,0.0085901632260643,0.0024351821653488745
S18690,2,train,0.0054977754473994,0.002261110924988273
S18695,2,train,0.0088936011255684,0.002141577030037797
S18696,2,train,0.0108152335938129,0.0024299769624456825
S18704,2,train,0.0043282126310655,0.002121336537243029
S18706,2,train,0.0076363692236101,0.002309287685430133
S18707,2,train,0.0021662003016117,0.0022553649397432417
S18711,2,train,0.0,0.0020102349308936123
S18714,2,train,0.0044428949438604,0.002270714899081347
S18715,2,train,0.0125703446095478,0.0016829120437667022
S18716,2,train,0.0,0.0028498686130541684
S18720,2,train,0.0093057800690287,0.002808203626384876
S18727,2,train,0.013674508185445,0.002145299306260816
S18728,2,train,0.0097845560200284,0.0022228265431862865
S18729,2,train,0.0197117241235348,0.0027933555426055117
S18732,2,train,0.0107127075991248,0.0028862487670881535
S18733,2,train,0.0055696009610643,0.002586761350751544
S18741,2,train,0.0197183922086979,0.0018707608027171238
S18746,2,train,0.0246194866758416,0.0022068685877355753
S18751,2,train,0.0166317522571663,0.0015278850362882956
S18754,2,train,0.0110901358039567,0.0018517554623691155
S18764,2,train,0.003201329485726,0.0026822026641477926
S18767,2,train,0.0066314855461635,0.0021912236654579097
S18768,2,train,0.0,0.0020271068910513884
S18770,2,train,0.0133848619096993,0.0021603273213490234
S18772,2,train,0.0,0.0023021380107761977
S18773,2,train,0.004390789061016,0.0021814934255007
S18774,2,train,0.0,0.0018516356079905432
S18778,2,train,0.0074031514996754,0.0022280126675048462
S18780,2,train,0.0085641297370881,0.001953040444698891
S18786,2,train,0.0093637545452832,0.0018257065243376216
S18788,2,train,0.0071926679857014,0.002374857787877613
S18790,2,train,0.0088217348376432,0.0019995188526637088
S18791,2,train,0.00625830295475,0.002090168297657464
S18797,2,train,0.0114857043213728,0.0023683769645679053
S18799,2,train,0.0,0.00138860057024104
S18803,2,train,0.0,0.0006735202985863775
S18807,2,train,0.0,0.0010173486181495692
S18809,2,train,0.0,0.001029435239345664
S18811,2,train,0.0,0.0009906596079452094
S18815,2,train,0.0,0.0015264087926539387
S18816,2,train,0.0,0.00228492782990407
S18819,2,train,0.0,0.0023027838206965113
S18822,2,train,0.0,0.0020968649221714043
S18825,2,train,0.0098720147252587,0.002596314777739362
S18827,2,train,0.010723108622717,0.002696114739654722
S18829,2,train,0.0032417553746608,0.002513295489116945
S18830,2,train,0.0042678894985873,0.0018657711222921753
S18831,2,train,0.0061657176175766,0.0025905308890111396
S18840,2,train,0.0104193527422604,0.0027316703527975683
S18842,2,train,0.0065977246478779,0.0024185176743986045
S18844,2,train,0.0075143959324201,0.002030419431578371
S18847,2,train,0.0073986172518145,0.001984495582482193
S18850,2,train,0.0116883672204049,0.0027834850905758316
S18853,2,train,0.011593778761775,0.0026374554625978124
S18854,2,train,0.0162069797624715,0.002765892421203063
S18862,2,train,0.0164841360919662,0.0018543920330013144
S18871,2,train,0.0100038915205109,0.0015534412064941291
S18875,2,train,0.0053459139791885,0.002188881812554477
S18876,2,train,0.0022169586182593,0.0014555035624870707
S18886,2,train,0.0118855060742827,0.0021638605260862085
S18892,2,train,0.0074709718705775,0.002246260922453617
S18897,2,train,0.0062936487333557,0.0019451523916681397
S18905,2,train,0.0,0.0018675784137993012
S18914,2,train,0.0,0.0020429543297270313
S18916,2,train,0.0,0.002617242626687838
S18922,2,train,0.0,0.0021179095313537902
S18923,2,train,0.0,0.001904819121456835
S18925,2,train,0.0,0.0020057282302311055
S18926,2,train,0.0,0.0017714785817968153
S18934,2,train,0.0,0.0022061124857758307
S18935,2,train,0.0,0.0027097105967405512
S18936,2,train,0.0,0.002284000222543869
S18938,2,train,0.0,0.0027465140945226356
S18939,2,train,0.0,0.002709417047851941
S18943,2,train,0.0097424873073228,0.0029644752455874244
S18953,2,train,0.0123305938905256,0.002559870110063961
S18956,2,train,0.0,0.001566651121756655
S18958,2,train,0.0043951865190697,0.002344678373824641
S18961,2,train,0.0042361594995024,0.0021499123759685726
S18968,2,train,0.0,0.001112619096737921
S18969,2,train,0.0,0.002779111170291337
S18972,2,train,0.0,0.002330884328116594
S18974,2,train,0.0,0.0026605979112275463
S18976,2,train,0.0,0.0020908454416089573
S18977,2,train,0.0,0.0022422873822284125
S18980,2,train,0.0,0.00250341461160733
S18981,2,train,0.0,0.0024691350131359575
S18986,2,train,0.0,0.0014446381209972398
S18992,2,train,0.0,0.0008209038155622116
S18995,2,train,0.0,0.001668923735238226
S18997,2,train,0.0,0.0017615474682860623
S19000,2,train,0.0,0.0011622302632524656
S19005,2,train,0.0,0.0015991153135423777
S19006,2,train,0.0,0.0019728524823736317
S19010,2,train,0.0,0.000794792366397852
S19014,2,train,0.0,0.002555038404322632
S19016,2,train,0.0095966324895248,0.0021263960661665137
S19019,2,train,0.0104464874999474,0.002181431372098578
S19022,2,train,0.0,0.0022576868787609243
S19028,2,train,0.0,0.0024153511273324207
S19040,2,train,0.0,0.002174629424464717
S19041,2,train,0.0,0.0017248181532712097
S19046,2,train,0.0,0.002187549913364404
S19051,2,train,0.0,0.002044657138467375
S19057,2,train,0.0,0.0026020865225146895
S19059,2,train,0.0144832997085855,0.002162990355353911
S19062,2,train,0.0,0.0014994586417246892
S19065,2,train,0.0063749005925963,0.0024631854581870834
S19068,2,train,0.0095213768000255,0.0019757943560635457
S19073,2,train,0.0043655080941965,0.0019694526994690725
S19078,2,train,0.0066747695055701,0.002405998295327195
S19079,2,train,0.0119164388876537,0.0017136010591757727
S19081,2,train,0.0160368104494179,0.0021722041364733457
S19082,2,train,0.00832584719055,0.0028709621648284204
S19094,2,train,0.004330984841553,0.0024050795178926585
S19098,2,train,0.0096766028698818,0.002656910883951286
S19101,2,train,0.0072363836801763,0.002496345374848584
S19103,2,train,0.0031559162316963,0.0026014489299898413
S19109,2,train,0.0052769832219539,0.0023450612073219
S19115,2,train,0.0097243781224319,0.002357770543257664
S19116,2,train,0.015689319897972,0.0027015784100735928
S19125,2,train,0.0,0.002080802585334223
S19126,2,train,0.0,0.002008639594060941
S19128,2,train,0.0,0.0019781372674057785
S19129,2,train,0.0,0.002003040231921113
S19136,2,train,0.0,0.003044923742503871
S19138,2,train,0.0017373491617377,0.0021462305752524046
S19141,2,train,0.0017372216338272,0.002819157948332338
S19142,2,train,0.0068175582990397,0.0023948574899048877
S19143,2,train,0.0087278423439085,0.0026514698792310383
S19144,2,train,0.0,0.0026315909856665753
S19146,2,train,0.0017032505697493,0.002551494465228394
S19148,2,train,0.0,0.0021680169633567616
S19149,2,train,0.0175481337895141,0.0024151360811741204
S19150,2,train,0.0034343601862984,0.002448965132500275
S19151,2,train,0.0034648512797989,0.002588621290185786
S19152,2,train,0.0,0.0025874575416166643
S19154,2,train,0.001706847997802,0.002173261312949995
