ufs_serial,position,split,health,clf_proba
S05779,2,val,0.0035166296960627,0.33670033670033667
S05780,2,val,0.0068025115913018,0.375886524822695
S05790,2,val,0.0051233944292105,0.33670033670033667
S05796,2,val,0.0017583148480313,0.22826086956521738
S05809,2,val,0.0,0.33670033670033667
S05815,2,val,0.0052116102512478,0.3523809523809524
S05818,2,val,0.0,0.21428571428571427
S05822,2,val,0.0,0.33670033670033667
S05825,2,val,0.0,0.375886524822695
S05833,2,val,0.0,0.33670033670033667
S05837,2,val,0.0114571566887203,0.33670033670033667
S05853,2,val,0.0,0.21428571428571427
S05854,2,val,0.0,0.21428571428571427
S05861,2,val,0.0,0.3
S05869,2,val,0.0,0.22826086956521738
S05875,2,val,0.0,0.22826086956521738
S05885,2,val,0.0,0.375886524822695
S05888,2,val,0.0,0.375886524822695
S05889,2,val,0.0,0.3523809523809524
S05896,2,val,0.0,0.4219269102990033
S05897,2,val,0.0,0.4219269102990033
S05898,2,val,0.0,0.14634146341463414
S05900,2,val,0.0,0.33670033670033667
S05903,2,val,0.0,0.11538461538461539
S05905,2,val,0.0,0.21428571428571427
S05916,2,val,0.0,0.21428571428571427
S05923,2,val,0.0,0.33670033670033667
S05924,2,val,0.0,0.33670033670033667
S05930,2,val,0.0,0.21428571428571427
S05931,2,val,0.0,0.14634146341463414
S05932,2,val,0.0,0.14634146341463414
S05941,2,val,0.0,0.14634146341463414
S05948,2,val,0.0,0.14634146341463414
S05955,2,val,0.0,0.22826086956521738
S05956,2,val,0.0,0.4219269102990033
S05957,2,val,0.0,0.14634146341463414
S05959,2,val,0.0,0.4219269102990033
S05962,2,val,0.0,0.4219269102990033
S05965,2,val,0.0,0.33670033670033667
S05973,2,val,0.0,0.14634146341463414
S05975,2,val,0.0,0.14634146341463414
S05977,2,val,0.0,0.14634146341463414
S05984,2,val,0.0,0.21428571428571427
S05985,2,val,0.0,0.21428571428571427
S05987,2,val,0.0,0.14634146341463414
S06004,2,val,0.0,0.4219269102990033
S06007,2,val,0.0,0.4219269102990033
S06009,2,val,0.0,0.4219269102990033
S06012,2,val,0.0,0.33670033670033667
S06018,2,val,0.0,0.33670033670033667
S06019,2,val,0.0,0.14634146341463414
S06024,2,val,0.0,0.33670033670033667
S06028,2,val,0.0,0.11538461538461539
S06032,2,val,0.0,0.33670033670033667
S06050,2,val,0.0,0.21428571428571427
S06057,2,val,0.0,0.375886524822695
S06058,2,val,0.0,0.22826086956521738
S06064,2,val,0.0,0.3333333333333333
S06067,2,val,0.0,0.4219269102990033
S06068,2,val,0.0,0.33670033670033667
S06072,2,val,0.0,0.4219269102990033
S06073,2,val,0.0,0.4219269102990033
S06089,2,val,0.0,0.33670033670033667
S06090,2,val,0.0,0.21428571428571427
S06099,2,val,0.0,0.375886524822695
S06101,2,val,0.0109097865081157,0.33670033670033667
S06106,2,val,0.004684083540677,0.4219269102990033
S06107,2,val,0.0123564986605505,0.4219269102990033
S06110,2,val,0.0105736646151508,0.4219269102990033
S06117,2,val,0.0137263747088554,0.4219269102990033
S06121,2,val,0.0202231716669014,0.3523809523809524
S06123,2,val,0.0015439721401566,0.33670033670033667
S06129,2,val,0.0046070988255142,0.33670033670033667
S06131,2,val,0.0,0.21428571428571427
S06147,2,val,0.0,0.21428571428571427
S06153,2,val,0.0,0.4219269102990033
S06157,2,val,0.0,0.21428571428571427
S06161,2,val,0.0,0.21428571428571427
S06169,2,val,0.0120893688960241,0.22826086956521738
S06183,2,val,0.0059724988658861,0.33670033670033667
S06186,2,val,0.0030396995773777,0.375886524822695
S06189,2,val,0.0061242910701798,0.2777777777777778
S06191,2,val,0.0045432938423285,0.375886524822695
S06192,2,val,0.0090223380018335,0.4219269102990033
S06197,2,val,0.0090950681672614,0.33670033670033667
S06198,2,val,0.0046787479406919,0.375886524822695
S06202,2,val,0.0,0.33670033670033667
S06215,2,val,0.0075568895416906,0.3523809523809524
S06217,2,val,0.0030790485306371,0.4219269102990033
S06220,2,val,0.0030656587619549,0.375886524822695
S06222,2,val,0.0059777787800881,0.33670033670033667
S06223,2,val,0.0,0.4219269102990033
S06232,2,val,0.004630966912347,0.33670033670033667
S06233,2,val,0.0045390200465774,0.22826086956521738
S06242,2,val,0.0092066020784321,0.4219269102990033
S06243,2,val,0.0092671147947529,0.33670033670033667
S06244,2,val,0.0030316616494801,0.4219269102990033
S06251,2,val,0.0,0.375886524822695
S06255,2,val,0.0093712583318405,0.3523809523809524
S06268,2,val,0.0093103415977445,0.33670033670033667
S06274,2,val,0.0045708715005702,0.3523809523809524
S06275,2,val,0.0044844667815604,0.22826086956521738
S06277,2,val,0.0090884154704215,0.33670033670033667
S06284,2,val,0.0090337356405409,0.33670033670033667
S06287,2,val,0.0060999932495044,0.4219269102990033
S06289,2,val,0.0045533669262482,0.14285714285714285
S06290,2,val,0.0046809953472601,0.22826086956521738
S06291,2,val,0.006186208613393,0.21428571428571427
S06298,2,val,0.0030445316352565,0.21428571428571427
S06299,2,val,0.0,0.21428571428571427
S06303,2,val,0.0044950527286869,0.3523809523809524
S06306,2,val,0.0045494489399875,0.375886524822695
S06308,2,val,0.0090512570684489,0.3523809523809524
S06309,2,val,0.0060307666172192,0.375886524822695
S06310,2,val,0.0059935120533506,0.3523809523809524
S06316,2,val,0.003042043861743,0.4219269102990033
S06319,2,val,0.0015420320072478,0.3523809523809524
S06322,2,val,0.0136173088690601,0.3337561142599914
S06336,2,val,0.029144791869211,0.3523809523809524
S06337,2,val,0.0210031272261865,0.375886524822695
S06350,2,val,0.006222163798149,0.14634146341463414
S06356,2,val,0.00921044097071,0.33670033670033667
S06357,2,val,0.0120899203026128,0.4219269102990033
S06358,2,val,0.0,0.21428571428571427
S06362,2,val,0.0,0.375886524822695
S06366,2,val,0.0106471535161007,0.22826086956521738
S06377,2,val,0.0136956102400176,0.33670033670033667
S06382,2,val,0.0076508385134282,0.21428571428571427
S06392,2,val,0.0089706333592043,0.3523809523809524
S06409,2,val,0.0164815618744422,0.21428571428571427
S06412,2,val,0.0029976778551826,0.33670033670033667
S06414,2,val,0.0,0.22826086956521738
S06423,2,val,0.0,0.21428571428571427
S06426,2,val,0.0,0.2777777777777778
S06427,2,val,0.0045513654096228,0.3
S06429,2,val,0.0045125206559044,0.4219269102990033
S06442,2,val,0.0030044462176923,0.4219269102990033
S06445,2,val,0.0030653184199732,0.4219269102990033
S06446,2,val,0.0091340145556127,0.33670033670033667
S06448,2,val,0.0,0.4219269102990033
S06454,2,val,0.0014963074023561,0.21428571428571427
S06459,2,val,0.0074805911021604,0.33670033670033667
S06467,2,val,0.0,0.33670033670033667
S06468,2,val,0.0030076917025229,0.33670033670033667
S06480,2,val,0.0015493001652171,0.4219269102990033
S06484,2,val,0.0061194838455476,0.4219269102990033
S06485,2,val,0.004671316051657,0.4219269102990033
S06486,2,val,0.0090581030837646,0.22826086956521738
S06487,2,val,0.0030286410725167,0.4219269102990033
S06500,2,val,0.0169399618254381,0.4219269102990033
S06504,2,val,0.0015265721850561,0.21428571428571427
S06514,2,val,0.0181104298949631,0.33670033670033667
S06517,2,val,0.0031208693222313,0.22826086956521738
S06519,2,val,0.0076507678476866,0.4219269102990033
S06521,2,val,0.0029995503692102,0.21428571428571427
S06527,2,val,0.015027000223742,0.4219269102990033
S06535,2,val,0.0030855862148176,0.4219269102990033
S06537,2,val,0.0061071891569744,0.4219269102990033
S06539,2,val,0.0046692095225568,0.375886524822695
S06545,2,val,0.0061987078749781,0.33670033670033667
S06547,2,val,0.0014944177333561,0.375886524822695
S06550,2,val,0.0030203585536311,0.4219269102990033
S06552,2,val,0.0045784087035825,0.4219269102990033
S06554,2,val,0.004619044963661,0.4219269102990033
S06555,2,val,0.0059801523916097,0.4219269102990033
S06569,2,val,0.0,0.4219269102990033
S06575,2,val,0.00156002322771,0.22826086956521738
S06585,2,val,0.0,0.21428571428571427
S06588,2,val,0.0,0.11538461538461539
S06589,2,val,0.0,0.14285714285714285
S06592,2,val,0.0,0.22826086956521738
S06594,2,val,0.0,0.14634146341463414
S06599,2,val,0.0,0.14285714285714285
S06610,2,val,0.0122300454320349,0.3523809523809524
S06613,2,val,0.0077798231772985,0.14634146341463414
S06620,2,val,0.0030946932548763,0.375886524822695
S06631,2,val,0.0,0.33670033670033667
S06645,2,val,0.0045547857326148,0.33670033670033667
S06651,2,val,0.010547026581296,0.3523809523809524
S06652,2,val,0.0060226546334754,0.375886524822695
S06661,2,val,0.0030988901359271,0.33670033670033667
S06662,2,val,0.0031155577287145,0.33670033670033667
S06664,2,val,0.004558211200176,0.3523809523809524
S06669,2,val,0.0030014524130892,0.375886524822695
S06679,2,val,0.0,0.33670033670033667
S06687,2,val,0.0,0.4219269102990033
S06696,2,val,0.0,0.4219269102990033
S06701,2,val,0.0,0.375886524822695
S06703,2,val,0.0,0.33670033670033667
S06706,2,val,0.0,0.3523809523809524
S06713,2,val,0.0067748091603053,0.4219269102990033
S06714,2,val,0.0,0.33670033670033667
S06727,2,val,0.0,0.21428571428571427
S06730,2,val,0.0,0.4219269102990033
S06734,2,val,0.0,0.22826086956521738
S06738,2,val,0.0,0.21428571428571427
S06744,2,val,0.0,0.33670033670033667
S06746,2,val,0.0,0.4219269102990033
S06754,2,val,0.0068007662835249,0.21428571428571427
S06760,2,val,0.0,0.33670033670033667
S06763,2,val,0.0,0.3523809523809524
S06765,2,val,0.0,0.4219269102990033
S06767,2,val,0.0022937896913306,0.4219269102990033
S06777,2,val,0.0,0.375886524822695
S06784,2,val,0.0,0.33670033670033667
S06786,2,val,0.0,0.375886524822695
S06788,2,val,0.0,0.4219269102990033
S06793,2,val,0.0,0.22826086956521738
S06800,2,val,0.0,0.375886524822695
S06812,2,val,0.0,0.33670033670033667
S06813,2,val,0.0,0.4219269102990033
S06819,2,val,0.0,0.4219269102990033
S06821,2,val,0.0,0.33670033670033667
S06835,2,val,0.0,0.4219269102990033
S06840,2,val,0.0022917588903644,0.4219269102990033
S06843,2,val,0.0,0.21428571428571427
S06844,2,val,0.0,0.375886524822695
S06846,2,val,0.0,0.4219269102990033
S06849,2,val,0.0023133279340166,0.4219269102990033
S06859,2,val,0.0045706192867258,0.375886524822695
S06860,2,val,0.0,0.4219269102990033
S06862,2,val,0.0114021684767895,0.4219269102990033
S06863,2,val,0.0,0.4219269102990033
S06871,2,val,0.0,0.21428571428571427
S06878,2,val,0.0,0.22826086956521738
S06892,2,val,0.0,0.14285714285714285
S06907,2,val,0.0,0.14285714285714285
S06913,2,val,0.0,0.11538461538461539
S06919,2,val,0.0,0.3
S06922,2,val,0.0,0.14285714285714285
S06926,2,val,0.0,0.21428571428571427
S06944,2,val,0.0022582389371282,0.3446459464583256
S06953,2,val,0.0,0.22826086956521738
S06956,2,val,0.0,0.14634146341463414
S06958,2,val,0.0,0.375886524822695
S06961,2,val,0.0,0.21428571428571427
S06963,2,val,0.0,0.4219269102990033
S06965,2,val,0.0,0.4219269102990033
S06973,2,val,0.0,0.33670033670033667
S06975,2,val,0.0,0.4219269102990033
S06989,2,val,0.0,0.33670033670033667
S06996,2,val,0.0,0.4219269102990033
S06997,2,val,0.0045353336253467,0.4219269102990033
S07001,2,val,0.0112873481772181,0.33670033670033667
S07004,2,val,0.0022679151608075,0.375886524822695
S07020,2,val,0.0,0.33670033670033667
S07021,2,val,0.0022573465958123,0.375886524822695
S07023,2,val,0.0045776285673496,0.33670033670033667
S07033,2,val,0.004622718288571,0.33670033670033667
S07052,2,val,0.0,0.4219269102990033
S07053,2,val,0.0023111011908913,0.4219269102990033
S07056,2,val,0.0,0.33670033670033667
S07059,2,val,0.0,0.33670033670033667
S07069,2,val,0.0,0.21428571428571427
S07077,2,val,0.0,0.3523809523809524
S07082,2,val,0.0,0.33670033670033667
S07104,2,val,0.0,0.3523809523809524
S07107,2,val,0.0,0.14285714285714285
S07109,2,val,0.0,0.22826086956521738
S07112,2,val,0.0,0.21428571428571427
S07118,2,val,0.0,0.4219269102990033
S07124,2,val,0.0,0.375886524822695
S07152,2,val,0.0,0.3523809523809524
S07157,2,val,0.0,0.375886524822695
S07164,2,val,0.0,0.4219269102990033
S07172,2,val,0.0,0.3523809523809524
S07173,2,val,0.0,0.33670033670033667
S07174,2,val,0.0,0.33670033670033667
S07177,2,val,0.0,0.375886524822695
S07179,2,val,0.0,0.3523809523809524
S07184,2,val,0.0,0.4219269102990033
S07216,2,val,0.0,0.21428571428571427
S07217,2,val,0.0,0.21428571428571427
S07219,2,val,0.0,0.3523809523809524
S07220,2,val,0.0,0.4219269102990033
S07223,2,val,0.0,0.4219269102990033
S07225,2,val,0.0,0.4219269102990033
S07234,2,val,0.010272536687631,0.3523809523809524
S07237,2,val,0.0,0.375886524822695
S07240,2,val,0.0,0.21428571428571427
S07244,2,val,0.0042869958251388,0.21428571428571427
S07245,2,val,0.0116206342247552,0.21428571428571427
S07250,2,val,0.0,0.22826086956521738
S07257,2,val,0.0,0.21428571428571427
S07262,2,val,0.0058561185834555,0.33670033670033667
S07269,2,val,0.0,0.2777777777777778
S07270,2,val,0.0044719580337781,0.33670033670033667
S07272,2,val,0.0044127962211547,0.33670033670033667
S07274,2,val,0.0073381112262766,0.33670033670033667
S07279,2,val,0.0029300790001179,0.33670033670033667
S07280,2,val,0.0074603117419602,0.3523809523809524
S07282,2,val,0.0115568964965977,0.22826086956521738
S07283,2,val,0.0071720276491045,0.33670033670033667
S07297,2,val,0.0087734783222708,0.21428571428571427
S07298,2,val,0.0188613699525911,0.4219269102990033
S07299,2,val,0.0029641027476099,0.21428571428571427
S07311,2,val,0.0,0.33670033670033667
S07318,2,val,0.0,0.4219269102990033
S07320,2,val,0.0,0.33670033670033667
S07321,2,val,0.0,0.375886524822695
S07324,2,val,0.0,0.2777777777777778
S07340,2,val,0.0,0.4219269102990033
S07341,2,val,0.0,0.33670033670033667
S07342,2,val,0.0,0.375886524822695
S07343,2,val,0.0,0.33670033670033667
S07346,2,val,0.0,0.375886524822695
S07348,2,val,0.0,0.4219269102990033
S07362,2,val,0.0043826774014338,0.33670033670033667
S07367,2,val,0.005960411832077,0.3523809523809524
S07372,2,val,0.0132705555654449,0.33670033670033667
S07378,2,val,0.0071179168134647,0.33670033670033667
S07381,2,val,0.0044673354186891,0.375886524822695
S07385,2,val,0.0043249358221294,0.33670033670033667
S07390,2,val,0.001491135693348,0.33670033670033667
S07394,2,val,0.0071484460400197,0.4219269102990033
S07397,2,val,0.0071236709408692,0.4219269102990033
S07398,2,val,0.0058130694644256,0.4219269102990033
S07403,2,val,0.0,0.21428571428571427
S07410,2,val,0.014890381921818,0.22826086956521738
S07411,2,val,0.0185061066428358,0.21428571428571427
S07426,2,val,0.0044403941854959,0.21428571428571427
S07453,2,val,0.0,0.4219269102990033
S07456,2,val,0.0,0.33670033670033667
S07457,2,val,0.0,0.21428571428571427
S07465,2,val,0.0,0.33670033670033667
S07476,2,val,0.0100746841344719,0.4219269102990033
S07483,2,val,0.010247754713702,0.33670033670033667
S07485,2,val,0.0119197515319398,0.375886524822695
S07489,2,val,0.0014546710453143,0.33670033670033667
S07493,2,val,0.0043306640642018,0.33670033670033667
S07501,2,val,0.0148051499282084,0.375886524822695
S07508,2,val,0.0071175498443304,0.33670033670033667
S07511,2,val,0.0014567176078176,0.33670033670033667
S07512,2,val,0.0042843719558976,0.33670033670033667
S07527,2,val,0.0,0.33670033670033667
S07529,2,val,0.0,0.21428571428571427
S07530,2,val,0.0,0.21428571428571427
S07533,2,val,0.0,0.22826086956521738
S07536,2,val,0.0,0.22826086956521738
S07548,2,val,0.0,0.21428571428571427
S07567,2,val,0.0010913338866857,0.3523809523809524
S07568,2,val,0.0147830871964187,0.33670033670033667
S07581,2,val,0.0082954135292853,0.21428571428571427
S07590,2,val,0.0021893308664816,0.4219269102990033
S07591,2,val,0.0195891661794556,0.33670033670033667
S07594,2,val,0.0116757112317053,0.4219269102990033
S07596,2,val,0.0227946955530121,0.33670033670033667
S07625,2,val,0.0256210257824039,0.3
S07648,2,val,0.0216477085878681,0.22826086956521738
S07656,2,val,0.0,0.21428571428571427
S07663,2,val,0.0121663272913398,0.21428571428571427
S07664,2,val,0.0213177546442251,0.33670033670033667
S07672,2,val,0.0099203576917702,0.375886524822695
S07674,2,val,0.0210432251867995,0.4219269102990033
S07676,2,val,0.0,0.21428571428571427
S07678,2,val,0.0073783755697085,0.375886524822695
S07687,2,val,0.0,0.3523809523809524
S07690,2,val,0.0022261040938815,0.21428571428571427
S07700,2,val,0.0,0.4219269102990033
S07703,2,val,0.0073627292255272,0.22826086956521738
S07704,2,val,0.013292057527597,0.33670033670033667
S07706,2,val,0.0129594138277206,0.33670033670033667
S07713,2,val,0.0054783225971437,0.3
S07715,2,val,0.0171429926508473,0.375886524822695
S07716,2,val,0.0033360182574842,0.21428571428571427
S07734,2,val,0.0110839031396215,0.4219269102990033
S07738,2,val,0.0010776679871894,0.375886524822695
S07742,2,val,0.0084500097761682,0.4219269102990033
S07749,2,val,0.0066863535157169,0.4219269102990033
S07754,2,val,0.0271868155432002,0.4219269102990033
S07766,2,val,0.0084949096774882,0.33670033670033667
S07770,2,val,0.0032946198923448,0.4219269102990033
S07776,2,val,0.0071977572955135,0.33670033670033667
S07777,2,val,0.0123199722366822,0.21428571428571427
S07778,2,val,0.0,0.3523809523809524
S07779,2,val,0.0074019229255361,0.14634146341463414
S07786,2,val,0.0189190883726762,0.375886524822695
S07798,2,val,0.0,0.21428571428571427
S07810,2,val,0.0085894394829053,0.21428571428571427
S07815,2,val,0.0148926288122497,0.4219269102990033
S07822,2,val,0.0132266155698821,0.33670033670033667
S07825,2,val,0.0072253825049792,0.4219269102990033
S07826,2,val,0.0160367069574139,0.21428571428571427
S07833,2,val,0.0020724524367995,0.4219269102990033
S07835,2,val,0.0123888400730368,0.3333333333333333
S07841,2,val,0.0197644507793384,0.22826086956521738
S07855,2,val,0.0074776197998946,0.4219269102990033
S07857,2,val,0.0131205533335973,0.4219269102990033
S07859,2,val,0.0076981629735841,0.375886524822695
S07877,2,val,0.0,0.11841933071603526
S07884,2,val,0.0,0.4219269102990033
S07885,2,val,0.0,0.375886524822695
S07887,2,val,0.0,0.4219269102990033
S07890,2,val,0.0,0.3
S07891,2,val,0.0,0.33670033670033667
S07892,2,val,0.0,0.14634146341463414
S07894,2,val,0.0,0.14634146341463414
S07897,2,val,0.0,0.21428571428571427
S07902,2,val,0.005367599570592,0.22826086956521738
S07908,2,val,0.0104870905392516,0.33670033670033667
S07913,2,val,0.0073617944241654,0.14634146341463414
S07923,2,val,0.0011054393398503,0.33670033670033667
S07924,2,val,0.0167662903106781,0.21428571428571427
S07933,2,val,0.005203948718593,0.22826086956521738
S07938,2,val,0.0086800666286804,0.4219269102990033
S07940,2,val,0.0088956904228137,0.3523809523809524
S07949,2,val,0.0035038492992301,0.4219269102990033
S07956,2,val,0.0093902035803693,0.4219269102990033
S07957,2,val,0.0033871968049942,0.4219269102990033
S07970,2,val,0.0058383493799837,0.3334998148544756
S07971,2,val,0.0094110741074746,0.33670033670033667
S07975,2,val,0.0203649575217854,0.21428571428571427
S07976,2,val,0.0082829191873739,0.14634146341463414
S07978,2,val,0.0093819609619813,0.21428571428571427
S07979,2,val,0.007910144037834,0.375886524822695
S07987,2,val,0.0057669323864889,0.4219269102990033
S08000,2,val,0.0154497673328646,0.4219269102990033
S08004,2,val,0.0071064973690231,0.4219269102990033
S08024,2,val,0.010069629699667,0.21428571428571427
S08030,2,val,0.0210079889535457,0.21428571428571427
S08041,2,val,0.0011271528165212,0.21428571428571427
S08049,2,val,0.0198425559297513,0.3523809523809524
S08056,2,val,0.0225432339263376,0.33670033670033667
S08065,2,val,0.0194413572363773,0.375886524822695
S08070,2,val,0.0202807962534895,0.33670033670033667
S08080,2,val,0.0,0.21428571428571427
S08081,2,val,0.008974723602891,0.4219269102990033
S08082,2,val,0.0101588902213016,0.3523809523809524
S08084,2,val,0.0082467530928287,0.3523809523809524
S08085,2,val,0.0071682003057662,0.4219269102990033
S08086,2,val,0.0056195910023224,0.33670033670033667
S08095,2,val,0.0023744004280609,0.4219269102990033
S08098,2,val,0.0,0.22826086956521738
S08104,2,val,0.0,0.21428571428571427
S08110,2,val,0.0,0.375886524822695
S08117,2,val,0.0,0.4219269102990033
S08119,2,val,0.0,0.33670033670033667
S08122,2,val,0.0,0.3523809523809524
S08130,2,val,0.0,0.4219269102990033
S08134,2,val,0.0,0.375886524822695
S08141,2,val,0.0,0.33670033670033667
S08150,2,val,0.0102369394915172,0.3333333333333333
S08154,2,val,0.0083775811209439,0.21428571428571427
S08158,2,val,0.0092424062800012,0.21428571428571427
S08160,2,val,0.0146770525952327,0.33670033670033667
S08162,2,val,0.0131181448874747,0.4219269102990033
S08176,2,val,0.0081045696820604,0.33670033670033667
S08180,2,val,0.0092421484740924,0.33493643308396487
S08181,2,val,0.0083361487903119,0.4219269102990033
S08186,2,val,0.0146351628985822,0.33670033670033667
S08191,2,val,0.0068394652281312,0.4219269102990033
S08193,2,val,0.0081444701178244,0.33670033670033667
S08197,2,val,0.0080993621083019,0.375886524822695
S08199,2,val,0.0071751856958269,0.3523809523809524
S08221,2,val,0.0103574033552151,0.21428571428571427
S08225,2,val,0.0057017513669289,0.4219269102990033
S08233,2,val,0.00703114500145,0.21428571428571427
