ufs_serial,position,split,health,reg_pred_die
S05308,1,val,0.0,0.0026526355355480933
S05309,1,val,0.0,0.0018096903896295266
S05316,1,val,0.0,0.0049546501512933
S05321,1,val,0.0,0.002313249762650007
S05325,1,val,0.0,0.0013277480139206688
S05339,1,val,0.0017302724569868,0.0
S05347,1,val,0.0,0.0033996452864403512
S05351,1,val,0.0035034664580095,0.0
S05352,1,val,0.0,0.0028883666949151058
S05369,1,val,0.0051621346517376,0.001049818593958839
S05376,1,val,0.0017083616914499,0.0
S05381,1,val,0.0017121400027559,0.0020987003305016744
S05387,1,val,0.0,0.00265792341777044
S05389,1,val,0.0017221067221067,0.002020091621981436
S05394,1,val,0.0034110250919672,0.0029501677907300687
S05402,1,val,0.0,0.0030123935743367977
S05413,1,val,0.0038081664866024,0.001896275831802364
S05414,1,val,0.0051422659079151,0.001887833717018573
S05420,1,val,0.0,0.0007254312913129999
S05428,1,val,0.0,0.00229035306307565
S05434,1,val,0.0068861362817635,0.0030297668572477664
S05439,1,val,0.0034195796737982,0.0012217335363416731
S05443,1,val,0.0035123054362997,0.0001639937576238979
S05447,1,val,0.0119467051268843,0.003001613426566737
S05448,1,val,0.0017210154337339,0.0003934817368195066
S05454,1,val,0.0067945602504554,0.00026491494166656595
S05456,1,val,0.0034263338228095,9.912827531961233e-05
S05460,1,val,0.0087129698780184,0.0
S05464,1,val,0.0069889014276624,0.0014839199688112409
S05466,1,val,0.0,0.0017821082545538968
S05470,1,val,0.0017372398509539,0.001858697238666247
S05472,1,val,0.0017263778023245,0.0003041561245289883
S05473,1,val,0.0,0.0007698699772162155
S05484,1,val,0.0,0.0
S05485,1,val,0.0,0.0006075341773578734
S05494,1,val,0.0,0.00012756650443987902
S05504,1,val,0.0,0.0
S05505,1,val,0.0,8.601078205911943e-05
S05506,1,val,0.0,0.000129033170855646
S05521,1,val,0.0,0.0
S05523,1,val,0.0,0.0
S05528,1,val,0.0088135569174895,0.0031774241940325347
S05541,1,val,0.0,0.0
S05542,1,val,0.0038496692537683,0.0004509964527674907
S05548,1,val,0.0104736315262631,0.0029320499084591204
S05550,1,val,0.0170274288924976,0.00437171110994657
S05558,1,val,0.0,0.0014505393567927568
S05564,1,val,0.005203807050792,0.003131602785473828
S05567,1,val,0.0085155524486068,0.0011051709406149552
S05578,1,val,0.0017618303183701,0.0007474357310821141
S05580,1,val,0.0017295860129736,0.000745826541483016
S05588,1,val,0.0,0.00010322339794705386
S05595,1,val,0.0016989884694404,0.0032765588007344884
S05597,1,val,0.0069610036730849,0.00040825569398293487
S05599,1,val,0.012186749055956,0.00221337446048279
S05608,1,val,0.0,0.0003312832999622016
S05616,1,val,0.0,0.001705958462563947
S05621,1,val,0.0,0.0009064519904556008
S05627,1,val,0.0,0.0024979159350855293
S05648,1,val,0.0051127479219817,0.005745757538312519
S05651,1,val,0.0034956304619225,0.0022639632968952774
S05656,1,val,0.0068966713500199,0.000937018383512488
S05665,1,val,0.0087451655246923,0.002077024537002256
S05666,1,val,0.0,0.0009978233650003298
S05669,1,val,0.0034388157189166,0.000631040126013342
S05683,1,val,0.0,0.00011264757434032546
S05688,1,val,0.0,0.0
S05689,1,val,0.0017252451618502,0.001723475516047698
S05690,1,val,0.0,0.0009801902241387908
S05694,1,val,0.0086202111865018,0.0
S05702,1,val,0.0,0.0004740265882157699
S05704,1,val,0.0017035658340788,0.0025044810361533197
S05706,1,val,0.0,0.0047256734104022214
S05711,1,val,0.0052813346793475,0.0029322847134509605
S05721,1,val,0.0070150180668473,0.002343012008711861
S05749,1,val,0.0101906909985646,0.00024291248832600384
S05779,1,val,0.0035166296960627,0.0007032046091829447
S05780,1,val,0.0068025115913018,0.004791093426732338
S05790,1,val,0.0051233944292105,0.001714563536239529
S05796,1,val,0.0017583148480313,0.0
S05809,1,val,0.0,0.003907083196684281
S05815,1,val,0.0052116102512478,0.0015851488189772178
S05818,1,val,0.0,0.0
S05822,1,val,0.0,0.0029010665975115002
S05825,1,val,0.0,0.0003451299474018844
S05833,1,val,0.0,0.0016910958847749869
S05837,1,val,0.0114571566887203,0.000793808940901788
S05853,1,val,0.0,0.0
S05854,1,val,0.0,0.0
S05861,1,val,0.0,0.0014590262926721543
S05869,1,val,0.0,0.0005926960336702228
S05875,1,val,0.0,0.0031818153895587756
S05885,1,val,0.0,0.004679357611502401
S05888,1,val,0.0,0.00034332194164343467
S05889,1,val,0.0,0.0
S05896,1,val,0.0,8.355864898544667e-05
S05897,1,val,0.0,0.0012673099298048487
S05898,1,val,0.0,0.0020842014613660156
S05900,1,val,0.0,0.0036080876730521147
S05903,1,val,0.0,1.7661183576413845e-05
S05905,1,val,0.0,0.0009617435384703038
S05916,1,val,0.0,0.00011859938803493848
S05923,1,val,0.0,0.0028079294891797907
S05924,1,val,0.0,0.0014632289811667542
S05930,1,val,0.0,0.0
S05931,1,val,0.0,0.0
S05932,1,val,0.0,0.0011468869355920907
S05941,1,val,0.0,0.002107829724625893
S05948,1,val,0.0,0.0011537217551199986
S05955,1,val,0.0,0.0002900426182652367
S05956,1,val,0.0,0.0016684306882652237
S05957,1,val,0.0,0.0025498980321712298
S05959,1,val,0.0,0.00016703921983888287
S05962,1,val,0.0,0.002705651627046741
S05965,1,val,0.0,0.003971512326701302
S05973,1,val,0.0,0.0
S05975,1,val,0.0,0.0005419586879116947
S05977,1,val,0.0,0.0013465981187743689
S05984,1,val,0.0,0.0
S05985,1,val,0.0,7.2694154725366255e-06
S05987,1,val,0.0,0.0014478454627593015
S06004,1,val,0.0,0.004469812008384582
S06007,1,val,0.0,0.0028500378347248462
S06009,1,val,0.0,0.004914060434078649
S06012,1,val,0.0,0.0009815648804605648
S06018,1,val,0.0,0.000756818628869378
S06019,1,val,0.0,0.0015605491597112094
S06024,1,val,0.0,0.0015469140867924885
S06028,1,val,0.0,0.0005714639347972598
S06032,1,val,0.0,0.0025646200520532507
S06050,1,val,0.0,0.0016569013505502348
S06057,1,val,0.0,0.0046448200309572715
S06058,1,val,0.0,0.00045981581908827206
S06064,1,val,0.0,0.000978347042285782
S06067,1,val,0.0,0.003368527659944562
S06068,1,val,0.0,0.0024319390612332296
S06072,1,val,0.0,1.744801497957048e-05
S06073,1,val,0.0,0.002168702748732854
S06089,1,val,0.0,0.002514527747677102
S06090,1,val,0.0,0.0006420906706542972
S06099,1,val,0.0,0.0015474534478364616
S06101,1,val,0.0109097865081157,0.0036621649135940423
S06106,1,val,0.004684083540677,0.0029941572367196997
S06107,1,val,0.0123564986605505,0.005600969245174911
S06110,1,val,0.0105736646151508,0.00016654139563169947
S06117,1,val,0.0137263747088554,0.0070790364233241105
S06121,1,val,0.0202231716669014,0.004381423236263175
S06123,1,val,0.0015439721401566,0.0008735918180493456
S06129,1,val,0.0046070988255142,0.003755271120089198
S06131,1,val,0.0,0.0007899699787919641
S06147,1,val,0.0,0.001830651464618668
S06153,1,val,0.0,0.0025343224240234304
S06157,1,val,0.0,0.0028215405999257952
S06161,1,val,0.0,0.000490612141976559
S06169,1,val,0.0120893688960241,0.0017246773414719128
S06183,1,val,0.0059724988658861,0.0
S06186,1,val,0.0030396995773777,0.001445100561245197
S06189,1,val,0.0061242910701798,0.0023763939838310315
S06191,1,val,0.0045432938423285,0.0
S06192,1,val,0.0090223380018335,0.0036886045388150332
S06197,1,val,0.0090950681672614,0.0020808857819006074
S06198,1,val,0.0046787479406919,0.0032371103275123467
S06202,1,val,0.0,0.0002709870696688478
S06215,1,val,0.0075568895416906,0.000988939996333603
S06217,1,val,0.0030790485306371,0.0
S06220,1,val,0.0030656587619549,0.0017872270509784933
S06222,1,val,0.0059777787800881,0.0012324493263911709
S06223,1,val,0.0,0.005457738029199677
S06232,1,val,0.004630966912347,0.0
S06233,1,val,0.0045390200465774,0.002724897491452442
S06242,1,val,0.0092066020784321,0.005272075971101194
S06243,1,val,0.0092671147947529,0.0
S06244,1,val,0.0030316616494801,0.004425484463152732
S06251,1,val,0.0,0.0018147735649295261
S06255,1,val,0.0093712583318405,0.0019253272767648553
S06268,1,val,0.0093103415977445,0.0025567433979694
S06274,1,val,0.0045708715005702,0.0
S06275,1,val,0.0044844667815604,0.0014770149677606002
S06277,1,val,0.0090884154704215,0.00355375386590471
S06284,1,val,0.0090337356405409,0.002020395192201201
S06287,1,val,0.0060999932495044,0.001667333291712556
S06289,1,val,0.0045533669262482,0.00011864479307366376
S06290,1,val,0.0046809953472601,0.0029573126763595995
S06291,1,val,0.006186208613393,0.0012410368381441125
S06298,1,val,0.0030445316352565,0.000829218788721843
S06299,1,val,0.0,0.0012051187556320988
S06303,1,val,0.0044950527286869,0.0021267243052327436
S06306,1,val,0.0045494489399875,0.0004241889940237439
S06308,1,val,0.0090512570684489,0.001310473492946713
S06309,1,val,0.0060307666172192,0.0049554648329509995
S06310,1,val,0.0059935120533506,0.000840774149480126
S06316,1,val,0.003042043861743,0.0024884836263222485
S06319,1,val,0.0015420320072478,0.0015955368899093457
S06322,1,val,0.0136173088690601,0.0015384462755568982
S06336,1,val,0.029144791869211,0.0035344006224615324
S06337,1,val,0.0210031272261865,0.0
S06350,1,val,0.006222163798149,0.0
S06356,1,val,0.00921044097071,0.0008848456065264839
S06357,1,val,0.0120899203026128,0.001900415904501952
S06358,1,val,0.0,0.0004926429891126571
S06362,1,val,0.0,0.0007243461813178881
S06366,1,val,0.0106471535161007,0.000397374116577328
S06377,1,val,0.0136956102400176,0.0006283850457254178
S06382,1,val,0.0076508385134282,0.0011396814437296063
S06392,1,val,0.0089706333592043,0.0036674060805445634
S06409,1,val,0.0164815618744422,0.0010898759204609715
S06412,1,val,0.0029976778551826,0.002003360500316647
S06414,1,val,0.0,0.0
S06423,1,val,0.0,0.0015140832880753232
S06426,1,val,0.0,0.001579142652443323
S06427,1,val,0.0045513654096228,0.0005829637153924956
S06429,1,val,0.0045125206559044,0.004405939599748641
S06442,1,val,0.0030044462176923,0.0
S06445,1,val,0.0030653184199732,0.0017003502448916618
S06446,1,val,0.0091340145556127,0.0007462323124162203
S06448,1,val,0.0,0.0019697856699130083
S06454,1,val,0.0014963074023561,0.0
S06459,1,val,0.0074805911021604,0.0007958118493268252
S06467,1,val,0.0,0.0001602885839761355
S06468,1,val,0.0030076917025229,0.0008492111294131749
S06480,1,val,0.0015493001652171,0.0026227561378581138
S06484,1,val,0.0061194838455476,0.004079785338795663
S06485,1,val,0.004671316051657,0.0024531230871000643
S06486,1,val,0.0090581030837646,0.00019368795227393606
S06487,1,val,0.0030286410725167,0.0012478980971906222
S06500,1,val,0.0169399618254381,0.0009638058024016461
S06504,1,val,0.0015265721850561,0.0017770868686504129
S06514,1,val,0.0181104298949631,0.0008564161517515806
S06517,1,val,0.0031208693222313,0.002733267511537249
S06519,1,val,0.0076507678476866,0.00640530917444597
S06521,1,val,0.0029995503692102,0.0034747378555705162
S06527,1,val,0.015027000223742,0.0013155110553024478
S06535,1,val,0.0030855862148176,0.003212993985014059
S06537,1,val,0.0061071891569744,0.0
S06539,1,val,0.0046692095225568,0.0034991519625995142
S06545,1,val,0.0061987078749781,0.001901289667028373
S06547,1,val,0.0014944177333561,0.0004855334771871741
S06550,1,val,0.0030203585536311,0.0033587865279701675
S06552,1,val,0.0045784087035825,0.001102668903101865
S06554,1,val,0.004619044963661,0.0013761037013623489
S06555,1,val,0.0059801523916097,0.004189003441430833
S06569,1,val,0.0,0.0028746653798768463
S06575,1,val,0.00156002322771,0.001078377115590713
S06585,1,val,0.0,0.0
S06588,1,val,0.0,0.00046057308725859633
S06589,1,val,0.0,0.0
S06592,1,val,0.0,0.0
S06594,1,val,0.0,0.0004146845476626745
S06599,1,val,0.0,0.0004174538387150991
S06610,1,val,0.0122300454320349,0.0036267202130530972
S06613,1,val,0.0077798231772985,0.0015575344531774437
S06620,1,val,0.0030946932548763,0.0
S06631,1,val,0.0,0.0031006826306350472
S06645,1,val,0.0045547857326148,0.002124326106380199
S06651,1,val,0.010547026581296,0.0009127787398515525
S06652,1,val,0.0060226546334754,0.001999005819119555
S06661,1,val,0.0030988901359271,0.0006903378915117915
S06662,1,val,0.0031155577287145,0.0
S06664,1,val,0.004558211200176,0.0025495417854630616
S06669,1,val,0.0030014524130892,0.000624542409625156
S06679,1,val,0.0,0.00048325458781959304
S06687,1,val,0.0,0.000913787172602043
S06696,1,val,0.0,0.0
S06701,1,val,0.0,0.0
S06703,1,val,0.0,0.0
S06706,1,val,0.0,0.0012344371732049672
S06713,1,val,0.0067748091603053,0.004024551822656641
S06714,1,val,0.0,0.002141630259546361
S06727,1,val,0.0,0.0010622753285680485
S06730,1,val,0.0,0.0007187112379384671
S06734,1,val,0.0,0.0
S06738,1,val,0.0,0.001158425215769139
S06744,1,val,0.0,0.0034368483598921033
S06746,1,val,0.0,0.0029880209302018353
S06754,1,val,0.0068007662835249,0.00026867929492689586
S06760,1,val,0.0,0.001066431935118291
S06763,1,val,0.0,0.002835668500962958
S06765,1,val,0.0,0.0032293794814677317
S06767,1,val,0.0022937896913306,0.0015721541445968326
S06777,1,val,0.0,0.0013589205776044508
S06784,1,val,0.0,0.0008093891300464798
S06786,1,val,0.0,0.0037706811720833048
S06788,1,val,0.0,0.0017089509312108232
S06793,1,val,0.0,0.002256563057069735
S06800,1,val,0.0,0.00213144358048225
S06812,1,val,0.0,0.002818813891094858
S06813,1,val,0.0,0.0008433916541210379
S06819,1,val,0.0,0.0013091773742032996
S06821,1,val,0.0,0.0
S06835,1,val,0.0,0.0009251913834282253
S06840,1,val,0.0022917588903644,0.004858204164181923
S06843,1,val,0.0,0.0003757712011207881
S06844,1,val,0.0,0.0005949385894986257
S06846,1,val,0.0,0.0002380397632859558
S06849,1,val,0.0023133279340166,0.003991450115610704
S06859,1,val,0.0045706192867258,0.0015455047589711826
S06860,1,val,0.0,0.001337299844343725
S06862,1,val,0.0114021684767895,0.00030978711351401596
S06863,1,val,0.0,0.002949539601760145
S06871,1,val,0.0,0.0007160204079190006
S06878,1,val,0.0,0.0
S06892,1,val,0.0,0.002613418688942546
S06907,1,val,0.0,5.374767408216839e-05
S06913,1,val,0.0,0.0006154429493387409
S06919,1,val,0.0,0.0013459687217633532
S06922,1,val,0.0,0.00029945331156701755
S06926,1,val,0.0,0.0002843963209507192
S06944,1,val,0.0022582389371282,0.002965483455825916
S06953,1,val,0.0,0.0
S06956,1,val,0.0,0.0018840589342568178
S06958,1,val,0.0,0.0003404838677378925
S06961,1,val,0.0,0.0016351191427451852
S06963,1,val,0.0,0.0026249099538083074
S06965,1,val,0.0,0.0011284741816103253
S06973,1,val,0.0,0.0012743498829586404
S06975,1,val,0.0,0.001786284046055982
S06989,1,val,0.0,0.004715096916558618
S06996,1,val,0.0,0.0036191414572833637
S06997,1,val,0.0045353336253467,0.001471468368240798
S07001,1,val,0.0112873481772181,0.0
S07004,1,val,0.0022679151608075,0.0039562191385624276
S07020,1,val,0.0,0.0
S07021,1,val,0.0022573465958123,0.0016253710020532458
S07023,1,val,0.0045776285673496,0.0017348114702457004
S07033,1,val,0.004622718288571,0.001172130398390176
S07052,1,val,0.0,0.0020576440943257893
S07053,1,val,0.0023111011908913,0.0002468284566239256
S07056,1,val,0.0,0.0
S07059,1,val,0.0,0.004140563589721742
S07069,1,val,0.0,0.0006238964949264304
S07077,1,val,0.0,0.007763947517231422
S07082,1,val,0.0,0.0019403445454488446
S07104,1,val,0.0,0.0038700163412465653
S07107,1,val,0.0,0.0
S07109,1,val,0.0,0.0008069910655676625
S07112,1,val,0.0,0.0005325623364494875
S07118,1,val,0.0,0.0036406753236893517
S07124,1,val,0.0,0.0035161158562536563
S07152,1,val,0.0,0.0015870280041158427
S07157,1,val,0.0,0.000930451972540193
S07164,1,val,0.0,0.003992426632479828
S07172,1,val,0.0,0.0018157462521221084
S07173,1,val,0.0,0.0025449897421677917
S07174,1,val,0.0,0.001730718195569752
S07177,1,val,0.0,0.0018688892916366529
S07179,1,val,0.0,0.004627119164902254
S07184,1,val,0.0,0.0018823789597635719
S07216,1,val,0.0,0.0010813082606594795
S07217,1,val,0.0,0.0005405103055006758
S07219,1,val,0.0,0.0031567363296973487
S07220,1,val,0.0,0.003515078198053169
S07223,1,val,0.0,0.0028801686400470794
S07225,1,val,0.0,0.0031052720322622693
S07234,1,val,0.010272536687631,0.001892867995739602
S07237,1,val,0.0,0.0012268767706620815
S07240,1,val,0.0,0.0013725326407988002
S07244,1,val,0.0042869958251388,0.0006605248130503304
S07245,1,val,0.0116206342247552,0.0
S07250,1,val,0.0,0.0018158293365861914
S07257,1,val,0.0,0.0009900704878078182
S07262,1,val,0.0058561185834555,0.0011444741613929757
S07269,1,val,0.0,0.002428276326410872
S07270,1,val,0.0044719580337781,0.0010734106141313962
S07272,1,val,0.0044127962211547,0.0006935428309748082
S07274,1,val,0.0073381112262766,0.004656201661097818
S07279,1,val,0.0029300790001179,0.002883894250903314
S07280,1,val,0.0074603117419602,0.0018536614918731344
S07282,1,val,0.0115568964965977,0.000496232762899154
S07283,1,val,0.0071720276491045,0.0030830956792232815
S07297,1,val,0.0087734783222708,0.0003938790877962523
S07298,1,val,0.0188613699525911,0.004865099968837396
S07299,1,val,0.0029641027476099,0.0
S07311,1,val,0.0,0.0017820308057628718
S07318,1,val,0.0,0.0016914345021894267
S07320,1,val,0.0,0.0016526435245406374
S07321,1,val,0.0,0.0019423732018671203
S07324,1,val,0.0,0.0002290184596887839
S07340,1,val,0.0,0.002434592574199681
S07341,1,val,0.0,0.0013874191899828415
S07342,1,val,0.0,0.0
S07343,1,val,0.0,0.0033861283742250415
S07346,1,val,0.0,0.0016485874996243293
S07348,1,val,0.0,0.0017376280239907967
S07362,1,val,0.0043826774014338,0.0013386270992286678
S07367,1,val,0.005960411832077,0.0007023611332948786
S07372,1,val,0.0132705555654449,0.0028001649544643374
S07378,1,val,0.0071179168134647,0.0004155598656461155
S07381,1,val,0.0044673354186891,0.0
S07385,1,val,0.0043249358221294,0.0011662839747527908
S07390,1,val,0.001491135693348,0.0003781186589543394
S07394,1,val,0.0071484460400197,0.006523422616395625
S07397,1,val,0.0071236709408692,0.0003912863153574382
S07398,1,val,0.0058130694644256,0.0022607709322929707
S07403,1,val,0.0,0.0006536744069479649
S07410,1,val,0.014890381921818,0.0
S07411,1,val,0.0185061066428358,0.0013675948324877953
S07426,1,val,0.0044403941854959,0.0009014438385487933
S07453,1,val,0.0,0.0025655181161464086
S07456,1,val,0.0,2.6868011855576377e-05
S07457,1,val,0.0,0.0008216919173400475
S07465,1,val,0.0,0.0005102223589066607
S07476,1,val,0.0100746841344719,0.0019079170576244068
S07483,1,val,0.010247754713702,0.0030414497510200143
S07485,1,val,0.0119197515319398,0.0013125559294738763
S07489,1,val,0.0014546710453143,0.0010997752408789276
S07493,1,val,0.0043306640642018,0.001445639525923263
S07501,1,val,0.0148051499282084,0.004755366602188113
S07508,1,val,0.0071175498443304,0.0026540742647127137
S07511,1,val,0.0014567176078176,0.001142724150783297
S07512,1,val,0.0042843719558976,0.002916765592323225
S07527,1,val,0.0,0.0
S07529,1,val,0.0,0.0011166101879886072
S07530,1,val,0.0,0.0012736393195439673
S07533,1,val,0.0,0.0012811358652905825
S07536,1,val,0.0,0.000693750073339668
S07548,1,val,0.0,0.0020328286473814843
S07567,1,val,0.0010913338866857,0.0009690309999894645
S07568,1,val,0.0147830871964187,0.0011063540361195212
S07581,1,val,0.0082954135292853,0.0
S07590,1,val,0.0021893308664816,0.0022214533180730522
S07591,1,val,0.0195891661794556,0.004372524845757097
S07594,1,val,0.0116757112317053,0.0009798597930741422
S07596,1,val,0.0227946955530121,0.0
S07625,1,val,0.0256210257824039,0.003832260804000722
S07648,1,val,0.0216477085878681,0.0008341144590191717
S07656,1,val,0.0,0.0007405791024191931
S07663,1,val,0.0121663272913398,0.0008855166833673371
S07664,1,val,0.0213177546442251,0.0028580677107803033
S07672,1,val,0.0099203576917702,0.0028431208196090436
S07674,1,val,0.0210432251867995,0.00110476911620274
S07676,1,val,0.0,0.0019264664443427565
S07678,1,val,0.0073783755697085,0.0015009991470282405
S07687,1,val,0.0,0.0033133168748784914
S07690,1,val,0.0022261040938815,0.00048286175090311634
S07700,1,val,0.0,0.0
S07703,1,val,0.0073627292255272,0.000639496487118384
S07704,1,val,0.013292057527597,0.0005516482680503201
S07706,1,val,0.0129594138277206,0.0
S07713,1,val,0.0054783225971437,0.0013232419672299983
S07715,1,val,0.0171429926508473,0.0040403312960660106
S07716,1,val,0.0033360182574842,0.0010967717714670797
S07734,1,val,0.0110839031396215,0.0017423237955305952
S07738,1,val,0.0010776679871894,0.0010278554663008099
S07742,1,val,0.0084500097761682,0.002602663594190974
S07749,1,val,0.0066863535157169,0.0030183253481478344
S07754,1,val,0.0271868155432002,0.002030893261039949
S07766,1,val,0.0084949096774882,0.00012025314506533857
S07770,1,val,0.0032946198923448,0.0017050440812096048
S07776,1,val,0.0071977572955135,0.0005174994290674915
S07777,1,val,0.0123199722366822,0.0001474599317336746
S07778,1,val,0.0,0.0031839517986835286
S07779,1,val,0.0074019229255361,0.00253837685147521
S07786,1,val,0.0189190883726762,0.0061743539655541
S07798,1,val,0.0,0.0011205421584881087
S07810,1,val,0.0085894394829053,0.0
S07815,1,val,0.0148926288122497,0.0039433754381149825
S07822,1,val,0.0132266155698821,0.001349221064444409
S07825,1,val,0.0072253825049792,0.0010958239071321282
S07826,1,val,0.0160367069574139,0.0003558681075418062
S07833,1,val,0.0020724524367995,0.002694444033275386
S07835,1,val,0.0123888400730368,0.0006785089181994429
S07841,1,val,0.0197644507793384,0.0
S07855,1,val,0.0074776197998946,0.0
S07857,1,val,0.0131205533335973,0.0026853283683367147
S07859,1,val,0.0076981629735841,0.0009827373677951834
