ufs_serial,position,split,health,clf_proba
S19798,3,train,0.0,0.344548932920149
S19800,3,train,0.0,0.5733089207051882
S19802,3,train,0.0,0.392900508800792
S19804,3,train,0.0,0.1304159334316153
S19820,3,train,0.0,0.7636011059590433
S19832,3,train,0.0,0.8241347734481492
S19834,3,train,0.0,0.6144909777011008
S19840,3,train,0.0,0.1327674369671118
S19846,3,train,0.0,0.42208255097482494
S19859,3,train,0.0,0.15119799800470696
S19860,3,train,0.0,0.25094673452074334
S19863,3,train,0.0,0.654385631730118
S19871,3,train,0.0,0.3822548021129585
S19878,3,train,0.0078214752215035,0.24662667046064135
S19880,3,train,0.0,0.29374015513709806
S19889,3,train,0.0,0.47102436082373794
S19907,3,train,0.0,0.09456172908278396
S19912,3,train,0.0,0.6205199785797785
S19918,3,train,0.0,0.09819941551386181
S19926,3,train,0.0,0.6925972289442184
S19928,3,train,0.0,0.5132128071917363
S19930,3,train,0.0,0.6494859370359883
S19941,3,train,0.0,0.21734856057188637
S19945,3,train,0.0,0.6098152704056268
S19962,3,train,0.0,0.265103172102852
S19963,3,train,0.0038917208923551,0.3255639242300538
S19979,3,train,0.0038468087741296,0.18940890370711522
S19987,3,train,0.0,0.28357819852446153
S19997,3,train,0.0,0.10915521084840825
S20003,3,train,0.0,0.17983272133907682
S20006,3,train,0.0,0.32402930177876205
S20007,3,train,0.0,0.07532270315154424
S20009,3,train,0.0,0.22203673732729645
S20010,3,train,0.0,0.16199347150817103
S20049,3,train,0.001925304387912,0.5417323548528089
S20050,3,train,0.0,0.30100956934072653
S20055,3,train,0.0,0.81977879539035
S20064,3,train,0.0077668385685263,0.7868945044587983
S20078,3,train,0.0,0.521094968624433
S20087,3,train,0.0019568238819133,0.44970509015379945
S20089,3,train,0.0,0.5189143600720447
S20096,3,train,0.0019481715802141,0.1909709880311154
S20098,3,train,0.0077473159135636,0.46663161839132933
S20107,3,train,0.0019226454363283,0.6518349766129824
S20112,3,train,0.0,0.881155908769951
S20119,3,train,0.0,0.5024886335407835
S20122,3,train,0.0,0.1746617495737186
S20130,3,train,0.0019280604565274,0.378238485503302
S20132,3,train,0.003857737208147,0.8203017228283443
S20133,3,train,0.0019664399523622,0.5094183044839532
S20163,3,train,0.0058412862582859,0.3029361944788718
S20172,3,train,0.0,0.22990420691665883
S20176,3,train,0.0,0.6008297034525514
S20184,3,train,0.0,0.35454168181437323
S20188,3,train,0.0,0.6131850876444765
S20195,3,train,0.0,0.280467002934645
S20196,3,train,0.0,0.7954395190035113
S20200,3,train,0.0019537776310151,0.5693671579560767
S20204,3,train,0.0019491342627997,0.3405808474166124
S20207,3,train,0.0057466612707405,0.3819438793522138
S20212,3,train,0.0,0.8862520973681345
S20223,3,train,0.0,0.42220825152921276
S20224,3,train,0.0,0.20393924816770437
S20242,3,train,0.0,0.08549040501146535
S20262,3,train,0.0078466663509054,0.26169157207162574
S20268,3,train,0.0,0.18339819046200842
S20273,3,train,0.0,0.06841875846147807
S20295,3,train,0.0,0.39738879411705413
S20299,3,train,0.0,0.2359704827195338
S20310,3,train,0.0,0.322646858432731
S20329,3,train,0.0039119842890932,0.4082582484625438
S20355,3,train,0.0,0.18833747428143008
S20361,3,train,0.0,0.3446330801078042
S20363,3,train,0.0,0.42803004333121275
S20367,3,train,0.003835009703269,0.3430272681793066
S20378,3,train,0.0117980795480172,0.16854603898935022
S20380,3,train,0.0,0.3360186286148858
S20384,3,train,0.0,0.23513312768019676
S20385,3,train,0.0,0.3766998211177479
S20405,3,train,0.0,0.4196214163672439
S20416,3,train,0.0,0.4578199346605508
S20417,3,train,0.0,0.17221100604922807
S20436,3,train,0.0,0.2143447924388129
S20441,3,train,0.0,0.8404367891271445
S20445,3,train,0.0,0.7564004253306498
S20446,3,train,0.0,0.6661944455242506
S20478,3,train,0.0,0.5388834100450124
S20480,3,train,0.0,0.34304388280478393
S20491,3,train,0.0,0.8828090797252786
S20494,3,train,0.0,0.4902227994206002
S20504,3,train,0.0,0.9521657987610325
S20525,3,train,0.0,0.5133108011388783
S20528,3,train,0.0,0.5510055806183668
S20538,3,train,0.0,0.6383087702758299
S20539,3,train,0.0,0.4458563179674496
S20543,3,train,0.0,0.6628547525012918
S20552,3,train,0.0,0.49381692526445087
S20559,3,train,0.0,0.6690458871585738
S20571,3,train,0.0,0.7490698317860482
S20577,3,train,0.0,0.6960869841410156
S20580,3,train,0.0031392910381768,0.5376179781923835
S20590,3,train,0.0,0.29501094469570405
S20593,3,train,0.0,0.6203909681159755
S20603,3,train,0.0,0.14343109285247058
S20605,3,train,0.0,0.2723601730872132
S20606,3,train,0.0030895855479507,0.16307320369919687
S20612,3,train,0.0,0.5179015893328258
S20616,3,train,0.0,0.5893524004633719
S20619,3,train,0.0,0.7752827457097579
S20627,3,train,0.0,0.7115478273058145
S20639,3,train,0.0,0.43750083162836123
S20655,3,train,0.0,0.41602243811909867
S20659,3,train,0.0,0.30888899233552713
S20668,3,train,0.0,0.41329776777287186
S20702,3,train,0.0,0.41194195295807856
S20705,3,train,0.0,0.8498755028267039
S20709,3,train,0.0,0.7841913312460215
S20711,3,train,0.0,0.5660132653974952
S20714,3,train,0.0,0.5602584476264362
S20723,3,train,0.0,0.7451454475499806
S20728,3,train,0.0,0.6026922806763279
S20729,3,train,0.0,0.6083000593919075
S20746,3,train,0.0,0.23694325967568317
S20751,3,train,0.0,0.42127014087352427
S20786,3,train,0.0,0.8961299177202422
S20794,3,train,0.0,0.11806399664895871
S20795,3,train,0.0,0.7319993312573717
S20797,3,train,0.0,0.7656859331935952
S20810,3,train,0.0,0.5044691708645397
S20815,3,train,0.0,0.5730383339398027
S20820,3,train,0.0,0.30631823366938754
S20839,3,train,0.0,0.2513270726587997
S20855,3,train,0.0,0.3685931358660053
S20856,3,train,0.0,0.3154073055761808
S20865,3,train,0.0,0.6137915004186242
S20868,3,train,0.0,0.43488341658730933
S20874,3,train,0.0,0.5522855291538571
S20888,3,train,0.0,0.35900367922173065
S20889,3,train,0.0,0.6928401474193957
S20893,3,train,0.0,0.607267597698264
S20898,3,train,0.0,0.20548337546241435
S20901,3,train,0.0,0.226094587188744
S20908,3,train,0.0,0.8339304381387836
S20911,3,train,0.0,0.3702372295298493
S20920,3,train,0.0,0.4157206387310235
S20923,3,train,0.0,0.44176098929050495
S20926,3,train,0.0,0.22228629860079346
S20930,3,train,0.0,0.3053829955934278
S20932,3,train,0.0,0.4790520604468036
S20935,3,train,0.0,0.24047017380540286
S20939,3,train,0.0,0.7284742908585926
S20982,3,train,0.0,0.6770448998833193
S20986,3,train,0.0,0.7475589198777295
S20987,3,train,0.0,0.42589936623571595
S21022,3,train,0.0,0.5511093539319283
S21023,3,train,0.0,0.47001427200238055
S21028,3,train,0.0,0.5453474097323219
S21036,3,train,0.0,0.5103808139001498
S21044,3,train,0.0,0.7477926584343363
S21045,3,train,0.0,0.10558953017227543
S21047,3,train,0.0,0.45164784234362
S21050,3,train,0.0,0.2777500322450709
S21058,3,train,0.0,0.6526784819411722
S21065,3,train,0.0,0.7301943643865415
S21069,3,train,0.0,0.6607707334926625
S21074,3,train,0.0,0.3102159933781761
S21118,3,train,0.0,0.8502409464055138
S21120,3,train,0.0,0.10801652933673436
S21123,3,train,0.0,0.9095932929790224
S21131,3,train,0.0,0.42270491519134323
S21138,3,train,0.0,0.2689646499976379
S21149,3,train,0.0037255254715001,0.5301414576835635
S21156,3,train,0.0,0.3677025169341314
S21169,3,train,0.0,0.5436817538565367
S21173,3,train,0.0,0.5579200265415937
S21178,3,train,0.0,0.1707548983161631
S21181,3,train,0.0,0.7227611305912278
S21198,3,train,0.0,0.5238486201133195
S21199,3,train,0.0,0.4889590009040954
S21202,3,train,0.0,0.18645466324480994
S21220,3,train,0.0,0.3913233424403734
S21224,3,train,0.0,0.4221280417465265
S21233,3,train,0.0,0.6576084243797804
S21239,3,train,0.0,0.33648862304869975
S21249,3,train,0.0,0.21269317446611005
S21259,3,train,0.0,0.36807983372080544
S21266,3,train,0.0,0.3420949919002052
S21276,3,train,0.0,0.7124907599949244
S21285,3,train,0.0,0.7239004190017716
S21297,3,train,0.0,0.45681047331848923
S21300,3,train,0.0,0.5008304456518771
S21311,3,train,0.0,0.47104800813348463
S21329,3,train,0.0,0.22182870746929156
S21346,3,train,0.0,0.4761785445741687
S21359,3,train,0.0,0.12602695802604533
S21373,3,train,0.0,0.4181362312762883
S21374,3,train,0.0,0.514901330195218
S21376,3,train,0.0,0.5904215327733605
S21378,3,train,0.0,0.5970677553067306
S21381,3,train,0.0,0.4849955225543212
S21384,3,train,0.0,0.3665464808488931
S21385,3,train,0.0,0.8748570510923629
S21386,3,train,0.0,0.5465815201935558
S21399,3,train,0.0,0.6961930336045566
S21401,3,train,0.0,0.1743444619913065
S21402,3,train,0.0,0.4917532856029065
S21409,3,train,0.0,0.4045928164558734
S21440,3,train,0.0,0.7652947992255498
S21449,3,train,0.0,0.17284279165661928
S21451,3,train,0.0,0.17557157412379124
S21457,3,train,0.0,0.927000888716823
S21466,3,train,0.0,0.4856909958506757
S21467,3,train,0.0,0.9189710948430407
S21477,3,train,0.0,0.40022731271776407
S21478,3,train,0.0,0.14163763967288764
S21484,3,train,0.0,0.5097332654402433
S21487,3,train,0.0,0.23725246899242747
S21494,3,train,0.0,0.5070750725016114
S21497,3,train,0.0041298964617506,0.649072622950595
S21506,3,train,0.0,0.793026349821483
S21531,3,train,0.0,0.6892548323744933
S21539,3,train,0.0,0.335679817855031
S21560,3,train,0.0,0.8759859426962678
S21575,3,train,0.0,0.47307653015966666
S21591,3,train,0.0,0.34852162640266476
S21606,3,train,0.0,0.24611098123371566
S21641,3,train,0.0,0.049895963231055024
S21643,3,train,0.0,0.15340264829988834
S21689,3,train,0.0,0.3578796045763283
S21691,3,train,0.0,0.20008352379291128
S21695,3,train,0.0,0.10647513670223678
S21699,3,train,0.0,0.3417045161531468
S21706,3,train,0.0,0.25204893082429325
S21721,3,train,0.0,0.31750479530372444
S21723,3,train,0.0,0.6716956813233436
S21728,3,train,0.0,0.7300841110125389
S21732,3,train,0.0,0.11967055266147858
S21739,3,train,0.0,0.8173845545101923
S21747,3,train,0.0,0.593483227582297
S21767,3,train,0.0,0.5635512140625898
S21768,3,train,0.0,0.3796358161491683
S21777,3,train,0.0,0.11751072897189141
S21787,3,train,0.0,0.4201883774878541
S21799,3,train,0.0,0.04475037909747475
S21807,3,train,0.0,0.27970089883235166
S21811,3,train,0.0,0.29685015096481854
S21821,3,train,0.0,0.8031553065772452
S21823,3,train,0.0,0.5146684883185442
S21827,3,train,0.0,0.2301208289726997
S21828,3,train,0.0,0.44522337694008945
S21830,3,train,0.0,0.3025041297390257
S21835,3,train,0.0,0.09937339678660774
S21848,3,train,0.0,0.5520186226741115
S21852,3,train,0.0,0.6786487030868902
S21860,3,train,0.0,0.09711309917278216
S21869,3,train,0.0,0.5892954829066038
S21872,3,train,0.0,0.63445556387797
S21888,3,train,0.0,0.43588902606279883
S21920,3,train,0.0,0.3803046492932651
S21921,3,train,0.0,0.48976562135438484
S21927,3,train,0.0,0.539219585125049
S21938,3,train,0.0,0.635035828752622
S21953,3,train,0.0,0.5779209845218978
S21955,3,train,0.0,0.10244879235908434
S21956,3,train,0.0,0.2882532268185742
S21957,3,train,0.0,0.08910490550186714
S21968,3,train,0.0,0.09766942308000051
S21975,3,train,0.0,0.4323651530955337
S21977,3,train,0.0,0.5714340585791888
S21980,3,train,0.0,0.3023616770932698
S21981,3,train,0.0,0.29935602099673386
S21983,3,train,0.0,0.5671382951180443
S21991,3,train,0.0,0.17117448244779757
S21995,3,train,0.0,0.11371526784296991
S21998,3,train,0.0,0.4903417651420539
S22008,3,train,0.0,0.2752390832382735
S22009,3,train,0.0,0.6596185105663213
S22010,3,train,0.0,0.27592469105422257
S22030,3,train,0.0,0.8583999717665707
S22039,3,train,0.0,0.3745473404499789
S22046,3,train,0.0,0.04456441510545656
S22050,3,train,0.0,0.19552081191504483
S22052,3,train,0.0,0.5972824572227434
S22069,3,train,0.0,0.4435119976397689
S22070,3,train,0.0,0.14943105592904443
S22088,3,train,0.0,0.39707253709492907
S22096,3,train,0.0,0.16868100898803617
S22137,3,train,0.0,0.4435191814215248
S22139,3,train,0.0,0.6440388636447918
S22143,3,train,0.0,0.09424783073166242
S22149,3,train,0.0,0.3381340299957019
S22168,3,train,0.0,0.735673077707853
S22173,3,train,0.0088556283130651,0.34253494871962853
S22191,3,train,0.0,0.31920127752230215
S22199,3,train,0.0,0.4797503445691018
S22219,3,train,0.0,0.10204814050240246
S22227,3,train,0.0,0.34411694614553856
S22228,3,train,0.0,0.3810363594750474
S22232,3,train,0.0,0.4020558930853317
S22247,3,train,0.0,0.10152464199795817
S22248,3,train,0.0,0.8231430853123411
S22255,3,train,0.0,0.5500381003875872
S22262,3,train,0.0,0.3280786087809073
S22267,3,train,0.0,0.6813008702722912
S22284,3,train,0.0,0.5037464049873638
S22289,3,train,0.0,0.20543541638555735
S22314,3,train,0.0,0.6194727790102289
S22319,3,train,0.0,0.6198586472392439
S22325,3,train,0.0,0.8208186751697051
S22332,3,train,0.0,0.6330779222054302
S22346,3,train,0.0,0.7756257052784497
S22348,3,train,0.0,0.6185071529437967
S22356,3,train,0.0,0.3000632053911792
S22363,3,train,0.0,0.6963751101759984
S22391,3,train,0.0,0.8630868946408053
S22394,3,train,0.0,0.49188075279856336
S22418,3,train,0.0,0.27580436163702765
S22420,3,train,0.0,0.40589282043570163
S22426,3,train,0.0,0.40865854612456665
S22431,3,train,0.0,0.5223691408885234
S22434,3,train,0.0,0.22333187944331506
S22442,3,train,0.0,0.17431854384311732
S22454,3,train,0.0,0.29668507210582284
S22458,3,train,0.0,0.06405603587696455
S22462,3,train,0.0,0.6410347423163559
S22463,3,train,0.0,0.0699520117213222
S22464,3,train,0.0,0.3786917945617362
S22468,3,train,0.0,0.6446966620278345
S22470,3,train,0.0,0.33369936030259695
S22473,3,train,0.0,0.42650398754364466
S22482,3,train,0.0,0.44549013194223464
S22493,3,train,0.0174650029071067,0.8175893644894093
S22500,3,train,0.0031527631082311,0.6794231745309885
S22510,3,train,0.0,0.7942511106745284
S22520,3,train,0.0162119492177816,0.2708344294244565
S22525,3,train,0.0,0.2461973453654456
S22529,3,train,0.0,0.08640422599639556
S22542,3,train,0.0109568936466393,0.16648908985068456
S22552,3,train,0.0032224599623938,0.45173667994914923
S22566,3,train,0.0095661546752896,0.23964455930330886
S22572,3,train,0.0032530542382976,0.7516424545704562
S22576,3,train,0.0047819268182386,0.2818547202207159
S22579,3,train,0.0,0.4474183473628129
S22601,3,train,0.0097321218767134,0.11611907851210451
S22606,3,train,0.0080113480664764,0.8101043218634494
S22630,3,train,0.0032207371405427,0.26747541960707366
S22632,3,train,0.0,0.19268326340503433
S22638,3,train,0.001600984428252,0.08895303690472016
S22646,3,train,0.0048238845373632,0.18718621802406246
S22648,3,train,0.0,0.4893640997333339
S22657,3,train,0.0016157399731468,0.15225547075012313
S22662,3,train,0.0032360879148068,0.680645277566097
S22665,3,train,0.0015779130274658,0.7612026271176598
S22679,3,train,0.0016089609737936,0.4838319361994269
S22680,3,train,0.0062754308045367,0.6255128653490903
S22716,3,train,0.0,0.08299792864014133
S22720,3,train,0.0,0.4303349251951989
S22736,3,train,0.0,0.1337219183744719
S22744,3,train,0.0047028766086298,0.16613545337193408
S22746,3,train,0.0,0.597197127256638
S22752,3,train,0.0079308088786761,0.7435472262967439
S22753,3,train,0.0016190876424845,0.7403118721807964
S22781,3,train,0.0016180439574034,0.9603770301587515
S22787,3,train,0.0048139789424744,0.3763574380948721
S22789,3,train,0.0063531020906435,0.45523976302508284
S22792,3,train,0.0,0.7784867999686677
S22802,3,train,0.004784090252777,0.6388960029805665
S22806,3,train,0.0079028128925567,0.2756970747836039
S22809,3,train,0.0079560225650088,0.7739618253573596
S22816,3,train,0.0130170734502119,0.3625171256713766
S22819,3,train,0.0097195603707904,0.25460051302784903
S22849,3,train,0.0016143544368761,0.26975228857364286
S22850,3,train,0.0129942284186651,0.9501223605369922
S22854,3,train,0.0,0.40138139248255283
S22858,3,train,0.0031960695418431,0.451571016849203
S22876,3,train,0.0096979394317827,0.7714655218818154
S22878,3,train,0.0,0.3660620546212835
S22881,3,train,0.0,0.6496223591280883
S22892,3,train,0.0063471386792332,0.801180128726815
S22908,3,train,0.0079369642149911,0.4952784779170193
S22938,3,train,0.0,0.17293169131131325
S22953,3,train,0.0,0.2380732457565834
S22954,3,train,0.0,0.7841986437467919
S22961,3,train,0.0,0.20989391983471006
S22979,3,train,0.0,0.6186576034894177
S22985,3,train,0.0,0.8356895101959555
S23004,3,train,0.0,0.17490627805196002
S23015,3,train,0.0,0.3926330829825143
S23021,3,train,0.0,0.972899011884166
S23023,3,train,0.0,0.8337965410423422
S23030,3,train,0.0,0.7735503261123287
S23048,3,train,0.0,0.14695833023966043
S23067,3,train,0.0,0.08527458015196154
S23068,3,train,0.0,0.0949353107827723
S23111,3,train,0.0,0.324607525367911
S23117,3,train,0.0,0.35434027313703276
S23136,3,train,0.0,0.20969459015873243
S23137,3,train,0.0,0.45977468243382824
S23143,3,train,0.0,0.5435749516939729
S23145,3,train,0.0,0.13681610589882234
S23146,3,train,0.0,0.8015904913983547
S23149,3,train,0.0,0.687181921151408
S23177,3,train,0.0,0.6774139048797228
S23179,3,train,0.0,0.9199981950066428
S23180,3,train,0.0,0.20827847117772386
S23187,3,train,0.0,0.027710210412438124
S23197,3,train,0.0,0.23228335675550407
S23220,3,train,0.0,0.21021751038084727
S23230,3,train,0.0,0.517182336394716
S23252,3,train,0.0,0.5213932523212629
S23260,3,train,0.0,0.7429675888666124
S23261,3,train,0.0,0.3182453457356255
S23271,3,train,0.0032323941829912,0.4399550905376762
S23273,3,train,0.0,0.6792043605892669
S23279,3,train,0.0,0.4045599791883476
S23280,3,train,0.0,0.2979953343673124
S23289,3,train,0.0,0.8280442411312684
S23291,3,train,0.0,0.7651709835551569
S23300,3,train,0.0,0.8631126082491
S23302,3,train,0.0,0.4711059272058174
S23315,3,train,0.0,0.657073767200528
S23316,3,train,0.0,0.32614695714414826
S23319,3,train,0.0064150967750263,0.3204862046233628
S23323,3,train,0.0,0.653280863457084
S23331,3,train,0.0,0.5161671936773936
S23374,3,train,0.0,0.5559783865029401
S23377,3,train,0.0,0.04564864969536654
S23381,3,train,0.0,0.38445070282723415
S23401,3,train,0.0,0.24082587944035685
S23410,3,train,0.0,0.9111570985057105
S23418,3,train,0.0,0.5995037410419082
S23424,3,train,0.0,0.4249958645347823
S23436,3,train,0.0,0.5922482640829617
S23441,3,train,0.0,0.7873944236560798
S23455,3,train,0.0,0.049948079127439815
S23457,3,train,0.0,0.6959123246369704
S23471,3,train,0.0,0.643251129459815
S23496,3,train,0.0,0.1704500926596795
S23500,3,train,0.0,0.32386496009767596
S23510,3,train,0.0,0.39121903602493496
S23514,3,train,0.0,0.8796728127215393
S23516,3,train,0.005822467460959,0.5309524443469922
S23519,3,train,0.0,0.6774513129310296
S23521,3,train,0.0,0.6142606133854782
S23540,3,train,0.0,0.32855313034629635
S23545,3,train,0.0,0.2350726201518816
S23549,3,train,0.0,0.3989729658791036
S23570,3,train,0.0,0.49748543590931144
S23603,3,train,0.0,0.4142761200163932
S23610,3,train,0.0,0.797378083967677
S23611,3,train,0.0,0.4517661039215824
S23614,3,train,0.0,0.603241703906243
S23621,3,train,0.0,0.48526254944803543
S23629,3,train,0.0,0.47606131227638226
S23635,3,train,0.0,0.23551432832324695
