ufs_serial,position,split,health,reg_pred_die
S20692,1,val,0.0,0.0010958808820366176
S20693,1,val,0.0,0.002112736566586869
S20694,1,val,0.0,0.0021025022204562848
S20698,1,val,0.0,0.0017985698807062667
S20713,1,val,0.0,0.0013632300408830697
S20717,1,val,0.0,0.0021512429019854866
S20720,1,val,0.0,0.0015615451653323913
S20721,1,val,0.0,0.0023644266413930717
S20726,1,val,0.0,0.0020638474923292053
S20738,1,val,0.0,0.0010496255408731776
S20739,1,val,0.0,0.0017629966447149019
S20742,1,val,0.0,0.0021870474955073787
S20743,1,val,0.0,0.0020253652791758065
S20745,1,val,0.0,0.0020753964205319697
S20748,1,val,0.0,0.0022709017680476963
S20752,1,val,0.0,0.002372822601629579
S20754,1,val,0.0031065606560656,0.0021460130705759257
S20759,1,val,0.0,0.001321961537445005
S20760,1,val,0.0,0.0009365791704192509
S20763,1,val,0.0,0.0013625271558125398
S20770,1,val,0.0,0.0014668549832489316
S20773,1,val,0.0,0.001298723795921147
S20779,1,val,0.0,0.001432414210852267
S20799,1,val,0.0,0.001532032577194917
S20800,1,val,0.0,0.001850677730868285
S20803,1,val,0.0,0.0015897950755140349
S20804,1,val,0.0,0.0016995052465245085
S20809,1,val,0.0,0.0015914046955561318
S20814,1,val,0.0,0.0014826965978412816
S20827,1,val,0.0,0.0024453851650535637
S20831,1,val,0.0,0.001283613195775956
S20834,1,val,0.0,0.0008083845406955523
S20842,1,val,0.0,0.0013592696139724278
S20843,1,val,0.0,0.0014502777640837247
S20844,1,val,0.0,0.0015906685231030474
S20847,1,val,0.0,0.001313647251300826
S20853,1,val,0.0,0.001553194032260557
S20858,1,val,0.0,0.0016442493064128475
S20871,1,val,0.0071217722752414,0.0019357971730818934
S20877,1,val,0.0,0.0018127381485472565
S20885,1,val,0.0,0.0017922747787569283
S20899,1,val,0.0,0.0012576737843364334
S20903,1,val,0.0,0.0010389574113502233
S20904,1,val,0.0,0.0014226737441298944
S20906,1,val,0.0,0.0010658315521483784
S20910,1,val,0.0,0.001874496732436213
S20931,1,val,0.0,0.0017977292287824187
S20940,1,val,0.0043746149106592,0.002040683751160941
S20944,1,val,0.0,0.001784286406601836
S20954,1,val,0.0,0.002405359980527009
S20955,1,val,0.0,0.002435112684031558
S20956,1,val,0.0037321558644408,0.002344046463953002
S20965,1,val,0.0,0.0016137290192723328
S20969,1,val,0.0,0.0017257943015095316
S20978,1,val,0.0,0.0022939436992036088
S20985,1,val,0.0,0.0022110295446330732
S20988,1,val,0.0,0.0019609339100174522
S20998,1,val,0.0,0.0015635770656125053
S21001,1,val,0.0,0.0016824080195242867
S21005,1,val,0.0112787926926131,0.0018022002018271072
S21011,1,val,0.0,0.0019394266522974
S21021,1,val,0.0,0.002114905914139487
S21026,1,val,0.0,0.0022053204702513927
S21031,1,val,0.0,0.001882780713981253
S21035,1,val,0.0,0.0018996263543763225
S21042,1,val,0.0,0.001805614751765105
S21052,1,val,0.0,0.0021866070343460817
S21055,1,val,0.0,0.0021618539485020937
S21057,1,val,0.0074117155810069,0.0022554216587484825
S21063,1,val,0.0,0.0017486078943546371
S21067,1,val,0.0,0.0022345781731882143
S21072,1,val,0.0,0.0026352796421799146
S21078,1,val,0.0,0.0020638121105616093
S21082,1,val,0.0,0.002022961398528459
S21092,1,val,0.0,0.0013417781647810903
S21101,1,val,0.0,0.0015352066014527558
S21104,1,val,0.0,0.0014195334733947903
S21112,1,val,0.0,0.0014537983915023664
S21116,1,val,0.0,0.0017730197181602015
S21121,1,val,0.0,0.0022903743888879344
S21122,1,val,0.0,0.002231501806757455
S21146,1,val,0.0,0.0010538014873237864
S21147,1,val,0.0,0.0006423658432642859
S21150,1,val,0.0,0.0011238224467582847
S21154,1,val,0.0,0.0012871789111663745
S21158,1,val,0.0,0.0012943731821574306
S21161,1,val,0.0,0.0011401876966500887
S21162,1,val,0.0,0.0018502863846306054
S21163,1,val,0.0,0.0018383283063636952
S21164,1,val,0.0,0.0018640964019851552
S21170,1,val,0.0,0.002202682989941248
S21172,1,val,0.0,0.0008680634037571847
S21174,1,val,0.0,0.0015742997163772034
S21180,1,val,0.0,0.0007463857228494701
S21185,1,val,0.0,0.0017304689787177325
S21192,1,val,0.0,0.0009161517766119911
S21210,1,val,0.0,0.0004914099083910699
S21219,1,val,0.0,0.0022474409262290547
S21230,1,val,0.0,0.0021038579743198173
S21236,1,val,0.0,0.001465249927217465
S21237,1,val,0.0,0.0011465503739162826
S21238,1,val,0.0,0.0021860701697710505
S21243,1,val,0.0,0.0012129519577679952
S21258,1,val,0.0173404858476165,0.002042462457751252
S21269,1,val,0.0,0.0019341740226283802
S21270,1,val,0.0037506603275224,0.0021229738715572415
S21279,1,val,0.0,0.0021016180089392126
S21282,1,val,0.0,0.0016273084626109752
S21286,1,val,0.0,0.002404700716775935
S21287,1,val,0.0,0.001662709730605946
S21288,1,val,0.0,0.0016388717282844229
S21289,1,val,0.0,0.0019912256957453525
S21293,1,val,0.0,0.0018836175186681687
S21295,1,val,0.0,0.0014988940817505223
S21296,1,val,0.0,0.0014753387994372177
S21307,1,val,0.0,0.001879266364646469
S21316,1,val,0.0,0.001439230591963159
S21318,1,val,0.0,0.0009488939621590246
S21319,1,val,0.0,0.0011268604583545214
S21324,1,val,0.0,0.0019299294831707945
S21333,1,val,0.0,0.0018486205675445268
S21337,1,val,0.0,0.0019958773392173015
S21339,1,val,0.0,0.0014959300651519864
S21343,1,val,0.0,0.001267770263280468
S21349,1,val,0.0,0.0021311623107914896
S21350,1,val,0.0,0.0014794155085440899
S21358,1,val,0.0,0.0014771578365265537
S21366,1,val,0.0,0.002033148044376307
S21370,1,val,0.0,0.0022513186805441458
S21387,1,val,0.0,0.0014165652299074978
S21391,1,val,0.0,0.0013182401580207031
S21394,1,val,0.0,0.00143561986562605
S21395,1,val,0.0,0.0013257945571128111
S21400,1,val,0.0,0.0015805381367731575
S21407,1,val,0.0,0.001812965412118092
S21411,1,val,0.0,0.002623085082656457
S21419,1,val,0.0,0.0021454416577312407
S21424,1,val,0.0,0.0019994401601168854
S21428,1,val,0.0,0.0018510417057608357
S21430,1,val,0.0,0.0019877789069550162
S21438,1,val,0.0,0.001149789871000611
S21439,1,val,0.0,0.0009044700706095964
S21441,1,val,0.0,0.0019539772322027553
S21475,1,val,0.0,0.0023581754032376396
S21476,1,val,0.0,0.0020551123384478284
S21482,1,val,0.0,0.002442335313646591
S21485,1,val,0.0,0.002478508956746127
S21498,1,val,0.0083613024789495,0.002183541841442794
S21502,1,val,0.0,0.0016798293813017583
S21503,1,val,0.0,0.001828196475242606
S21505,1,val,0.0,0.0023806621279039487
S21509,1,val,0.0,0.001370738039827429
S21510,1,val,0.0,0.0013562842695809328
S21515,1,val,0.0,0.001709161233142113
S21516,1,val,0.0,0.001500256837109594
S21525,1,val,0.0,0.002099553541892477
S21543,1,val,0.0,0.0021876852213852773
S21544,1,val,0.0,0.002452414043967573
S21545,1,val,0.0,0.001963972055788848
S21548,1,val,0.0,0.0021535608400453346
S21549,1,val,0.0,0.002673256629187334
S21558,1,val,0.0,0.0021202285322212268
S21559,1,val,0.0,0.002550391008885453
S21565,1,val,0.0,0.0020365216282314906
S21567,1,val,0.0,0.002150279879230781
S21574,1,val,0.0,0.0016579290775727473
S21578,1,val,0.0,0.0016415774616296926
S21584,1,val,0.0,0.0016814096888821963
S21593,1,val,0.0,0.002054399350467262
S21599,1,val,0.0,0.0011949717347629631
S21601,1,val,0.0,0.0018033633082523317
S21604,1,val,0.0,0.0006970759680645196
S21609,1,val,0.0,0.0022502547593183857
S21612,1,val,0.0,0.0006562136642037437
S21618,1,val,0.0,0.000712524158091215
S21619,1,val,0.0,0.0009277334074520154
S21626,1,val,0.0,0.0008729805566684942
S21633,1,val,0.0,0.0010389799338941
S21635,1,val,0.0,0.0012205920204429982
S21638,1,val,0.0,0.0016912385267539266
S21639,1,val,0.0,0.0005187742089923246
S21640,1,val,0.0,0.0008085259805061272
S21650,1,val,0.0,0.0007180366637945975
S21653,1,val,0.0,0.0011783598851874747
S21659,1,val,0.0,0.0006378799656393058
S21667,1,val,0.0,0.0019045932952207665
S21675,1,val,0.0,0.001264464482523825
S21676,1,val,0.0,0.0007864830920800958
S21677,1,val,0.0,0.0011408678411411394
S21683,1,val,0.0,0.0018115181450121395
S21696,1,val,0.0,0.0015672913269538045
S21697,1,val,0.0,0.001989161091382772
S21705,1,val,0.0,0.0014612758635861372
S21708,1,val,0.0,0.0019519597832941468
S21709,1,val,0.0,0.0021461522409014894
S21713,1,val,0.0,0.0023270186630694406
S21719,1,val,0.0,0.0016975609237471342
S21729,1,val,0.0,0.002145617309196371
S21736,1,val,0.0,0.0013658417250578033
S21741,1,val,0.0,0.001558237340750547
S21749,1,val,0.0,0.0013750163442388698
S21750,1,val,0.0,0.002143051822384729
S21758,1,val,0.0,0.001208868805890083
S21760,1,val,0.0,0.0015822464936525512
S21761,1,val,0.0,0.0013994564217177236
S21762,1,val,0.0,0.0013327966537993762
S21766,1,val,0.0,0.0007310712370320068
S21769,1,val,0.0,0.0015985162349711293
S21778,1,val,0.0,0.0012604251104831648
S21780,1,val,0.0,0.000922616610832898
S21782,1,val,0.0,0.0016250425208692225
S21789,1,val,0.0,0.0011966582188651506
S21790,1,val,0.0,0.001836859347844956
S21792,1,val,0.0,0.0011359862169898227
S21793,1,val,0.0,0.002393477231595418
S21795,1,val,0.0,0.0016557617456125892
S21797,1,val,0.0,0.0021729348570650934
S21804,1,val,0.0,0.0014317577829460622
S21805,1,val,0.0,0.0014518886624145452
S21806,1,val,0.0,0.001638549116065037
S21822,1,val,0.0,0.0016841250467991664
S21829,1,val,0.0,0.0017839330408013637
S21832,1,val,0.0,0.0021642630982517154
S21833,1,val,0.0,0.002162063956929176
S21836,1,val,0.0,0.0024038755680993113
S21845,1,val,0.0,0.0022735489698423464
S21856,1,val,0.0,0.0024202968906412775
S21868,1,val,0.0,0.0017386970189675066
S21879,1,val,0.0,0.0014188420518592936
S21882,1,val,0.0,0.0013153936509335148
S21884,1,val,0.0,0.0024358199718260754
S21893,1,val,0.0,0.0011789336991401098
S21897,1,val,0.0,0.0011975668707328473
S21902,1,val,0.0,0.002305112342768836
S21904,1,val,0.0,0.002417622533423136
S21919,1,val,0.0,0.0012882319515434139
S21922,1,val,0.0,0.0015042560033951585
S21924,1,val,0.0,0.002056258758630626
S21929,1,val,0.0,0.0012596927684497172
S21933,1,val,0.0,0.001775694442883099
S21936,1,val,0.0,0.0011883279240473982
S21939,1,val,0.0,0.0019944460215576766
S21949,1,val,0.0,0.0022927870232116085
S21954,1,val,0.0,0.0011168544282061982
S21958,1,val,0.0,0.0007593250510247477
S21959,1,val,0.0,0.0006978715276991939
S21964,1,val,0.0,0.0018510816022125935
S21970,1,val,0.0,0.001201882016929317
S21972,1,val,0.0,0.0013257690159573091
S21992,1,val,0.0,0.002035439540068507
S21993,1,val,0.0,0.002338947600560396
S21997,1,val,0.0,0.00048078356595829627
S22000,1,val,0.0,0.001183735487225143
S22001,1,val,0.0,0.0006170913847858881
S22005,1,val,0.0,0.0022530921397245396
S22012,1,val,0.0,0.0017013719768404058
S22013,1,val,0.0,0.0020882871223438797
S22019,1,val,0.0,0.002185416884456485
S22028,1,val,0.0,0.00265892135273035
S22032,1,val,0.0,0.0024595373610606865
S22053,1,val,0.0,0.00155305565393093
S22060,1,val,0.0,0.0015069932914201715
S22061,1,val,0.0,0.001860388711090668
S22063,1,val,0.0,0.002152650844802101
S22064,1,val,0.0,0.002014245082271625
S22068,1,val,0.0,0.0016231594895168323
S22071,1,val,0.0,0.0015934052027851706
S22075,1,val,0.0,0.0013522664392628977
S22079,1,val,0.0,0.002080502704527723
S22082,1,val,0.0,0.002065676419168239
S22084,1,val,0.0,0.001958334866465864
S22086,1,val,0.0,0.0020434907775325794
S22089,1,val,0.0,0.002007708374642416
S22093,1,val,0.0,0.001060514852643969
S22094,1,val,0.0,0.0011950757007351195
S22098,1,val,0.0,0.0011878815138412998
S22105,1,val,0.0269391294921133,0.0012877956181378864
S22109,1,val,0.0,0.0016802329298618466
S22110,1,val,0.0,0.0015253158534009603
S22114,1,val,0.0,0.0016193834590103118
S22118,1,val,0.0,0.0017240830865649143
S22122,1,val,0.0,0.0020229417461418747
S22128,1,val,0.0,0.0018659914568959746
S22136,1,val,0.0,0.002053362203680829
S22148,1,val,0.0,0.00233927010154157
S22150,1,val,0.0,0.0016189194166001052
S22155,1,val,0.0,0.0018133157205849405
S22156,1,val,0.0,0.001873395000839764
S22159,1,val,0.0,0.002508290138181114
S22160,1,val,0.0,0.0020475858397361094
S22164,1,val,0.0,0.001871970598390237
S22171,1,val,0.0,0.0023034935931391704
S22179,1,val,0.0,0.002253055726701789
S22182,1,val,0.0,0.002558707919799898
S22183,1,val,0.0,0.002258747165248702
S22190,1,val,0.0,0.0022374336436817655
S22202,1,val,0.0,0.0013105492188764738
S22223,1,val,0.0,0.0015335625773296928
S22238,1,val,0.0,0.00214821947706471
S22239,1,val,0.0,0.0017700265301346426
S22246,1,val,0.0,0.0020609909676625937
S22252,1,val,0.0,0.0014851268239366262
S22256,1,val,0.0,0.0020149758828069595
S22260,1,val,0.0,0.0017897640930687575
S22261,1,val,0.0,0.00152492213747065
S22263,1,val,0.0,0.001468778372123969
S22264,1,val,0.0,0.0019986686425913984
S22266,1,val,0.0,0.0021419358418238365
S22268,1,val,0.0,0.0012076320270930946
S22271,1,val,0.0,0.001057565439504865
S22273,1,val,0.0,0.0014588572343584038
S22276,1,val,0.0,0.0016614368044930111
S22285,1,val,0.0,0.0011026323439318852
S22292,1,val,0.0,0.001108429199550186
S22296,1,val,0.0,0.0008698640932363172
S22299,1,val,0.0,0.001218345879088391
S22305,1,val,0.0,0.0017470900636625515
S22311,1,val,0.0,0.0013269885944585634
S22313,1,val,0.0,0.0025781597211140036
S22320,1,val,0.0,0.0020114575198557005
S22322,1,val,0.0,0.0019361257268593586
S22326,1,val,0.0,0.0021247372074690556
S22330,1,val,0.0,0.001615601912150384
S22333,1,val,0.0,0.0015786814191960236
S22334,1,val,0.0,0.0012228698589022413
S22336,1,val,0.0,0.0021337996243786807
S22340,1,val,0.0,0.0018940482383298816
S22347,1,val,0.0,0.0014577002609966968
S22350,1,val,0.0,0.0015566312219638938
S22352,1,val,0.0,0.002462487615396994
S22354,1,val,0.0,0.0018166579386824954
S22355,1,val,0.0,0.0018023531654047331
S22365,1,val,0.0,0.0010654427174737035
S22372,1,val,0.0,0.0014979277577752287
S22374,1,val,0.0,0.002429705162700699
S22382,1,val,0.0,0.0016704525042325366
S22385,1,val,0.0,0.001288691648077396
S22387,1,val,0.0,0.0016823968429486198
S22393,1,val,0.0,0.0019681326873526475
S22397,1,val,0.0,0.0013741012540314137
S22400,1,val,0.0,0.002030605166546536
S22401,1,val,0.0,0.0017056083276098311
S22406,1,val,0.0,0.0017300180836002186
S22408,1,val,0.0,0.0013845573932274651
S22430,1,val,0.0,0.001032722585074414
S22437,1,val,0.0,0.0006144753262427984
S22441,1,val,0.0,0.0010338015299775332
S22447,1,val,0.0,0.0017697279389898117
S22450,1,val,0.0,0.0004477626761878986
S22471,1,val,0.0,0.001367743978163538
S22472,1,val,0.0,0.001314928677470961
S22475,1,val,0.0,0.0025721657161904316
S22476,1,val,0.0,0.0018126032232092227
S22478,1,val,0.0,0.001640806218069676
S22486,1,val,0.0,0.0020770102259966582
S22490,1,val,0.0,0.0023742438455917206
S22491,1,val,0.0046914232853178,0.0015727040591600064
S22494,1,val,0.0031652925985014,0.0016953346411620247
S22495,1,val,0.0031369727266415,0.0013943688008710195
S22497,1,val,0.0,0.002128350535575305
S22502,1,val,0.0032136772032602,0.0015599642897186638
S22509,1,val,0.0,0.0012494213515984376
S22511,1,val,0.0,0.0012955422686223165
S22524,1,val,0.0016204179178444,0.0018705875038753153
S22535,1,val,0.0,0.0019244190729374245
S22540,1,val,0.0015672696082141,0.0007293747799733473
S22546,1,val,0.0,0.0019293601569124448
S22549,1,val,0.0031709573483905,0.001498763610998778
S22551,1,val,0.0031658974873475,0.0015875607436195412
S22554,1,val,0.0,0.001757008403962112
S22559,1,val,0.0064211264102738,0.0018056210666120497
S22560,1,val,0.0095248133845667,0.0017164129268197675
S22561,1,val,0.0047043010752688,0.00223121727121104
S22563,1,val,0.0,0.0021369820063485167
S22564,1,val,0.0111688978779415,0.0014422106480945327
S22569,1,val,0.0111785874943769,0.0024812145006814505
S22586,1,val,0.0031746944276766,0.0025961855308469987
S22587,1,val,0.0,0.001812823528442535
S22592,1,val,0.0064543987636644,0.0017565074000984616
S22598,1,val,0.0047514340344168,0.0017495848156549752
S22612,1,val,0.0,0.001961533529520639
S22613,1,val,0.0113357184284438,0.002690994002200716
S22620,1,val,0.011041815440768,0.0012881049012932585
S22624,1,val,0.0031698652328926,0.0012725001882526556
S22625,1,val,0.0015656847271707,0.0020011525491972783
S22635,1,val,0.0047448112577091,0.0012317322973611174
S22640,1,val,0.0,0.001808893934560277
S22641,1,val,0.0113378241415158,0.0021528851952711445
S22645,1,val,0.0079268623341658,0.0019727950268168238
S22650,1,val,0.0,0.0018417427889864755
S22651,1,val,0.0,0.0021703966465686096
S22652,1,val,0.0,0.0020328386647970945
S22653,1,val,0.0097740368542154,0.0012812911671615966
S22661,1,val,0.0,0.0017247984391774605
S22663,1,val,0.0,0.0017941783601763469
S22668,1,val,0.0016047684548372,0.0013509338914624914
S22672,1,val,0.0047234366090096,0.0021605271521410894
S22674,1,val,0.0,0.0026194277325958747
S22677,1,val,0.0064052995154139,0.001995954171227194
S22678,1,val,0.0016134268276847,0.002350124568497546
S22684,1,val,0.0095705757750818,0.002017650289286787
S22686,1,val,0.0016095706300319,0.0023148847803934757
S22691,1,val,0.0079157269727202,0.0023490989871652796
S22693,1,val,0.0,0.0020329910953776073
S22696,1,val,0.0095776764980777,0.002560310011916421
S22697,1,val,0.0095721425613666,0.0020671175189360663
S22698,1,val,0.0125678810982355,0.0016065126776149466
S22703,1,val,0.0176848302521552,0.002419379813754016
S22708,1,val,0.0,0.000755453775146217
S22711,1,val,0.0,0.00039815262300854697
S22715,1,val,0.0,0.0018283119519167084
S22737,1,val,0.0,0.0017610786849706548
S22739,1,val,0.0,0.00196118574514039
S22742,1,val,0.0062740048538327,0.0015517377486591298
S22748,1,val,0.0016134739685291,0.0014605843814149712
S22756,1,val,0.0048758952222113,0.0017152393542564702
S22765,1,val,0.0047296847194069,0.001356222141214232
S22767,1,val,0.0047284247780875,0.0014989697555082648
S22769,1,val,0.0063693451236703,0.0014080915592694998
S22775,1,val,0.0015721479906873,0.0015866589026258383
S22780,1,val,0.0111119628472688,0.0024792498329753365
S22785,1,val,0.0048078318322966,0.0017250562497066364
S22790,1,val,0.0047098290436298,0.0018687028741581394
S22796,1,val,0.0046873526360464,0.001383370246387005
S22797,1,val,0.017639466976414,0.0015563695418977267
S22804,1,val,0.0065001732943584,0.002013518481669538
S22810,1,val,0.0063934958722072,0.0020741570113133193
S22811,1,val,0.0127836616059314,0.001772533902831023
S22812,1,val,0.0095232620525791,0.001530490583132945
S22815,1,val,0.0016015570872929,0.002580914576279142
S22820,1,val,0.003136913327779,0.0023653929211835977
S22821,1,val,0.0111810664275544,0.0013609101335531715
S22822,1,val,0.007911115355841,0.0023666357264349584
S22830,1,val,0.0080606968853597,0.001838785162461743
S22831,1,val,0.0031702898550724,0.0023057008185736385
S22833,1,val,0.004804346144923,0.001515842509850585
S22837,1,val,0.001629823474049,0.0023386769246123524
S22838,1,val,0.0078437685441208,0.0021925221602874328
S22840,1,val,0.0015812867283273,0.0017936967665165015
S22844,1,val,0.0,0.0021685087213531083
S22853,1,val,0.0,0.0018849946530406464
S22856,1,val,0.0,0.0015999411648886235
S22859,1,val,0.001607633834708,0.002178916362431706
S22870,1,val,0.0,0.0020836790850926675
S22875,1,val,0.0110420257150021,0.0015937654030389761
S22884,1,val,0.0,0.0023571502385137935
S22888,1,val,0.0078466663509054,0.00187812652494767
S22891,1,val,0.0015741198231411,0.0025205492223446956
S22895,1,val,0.0015831605235578,0.0019021690339869532
S22900,1,val,0.025118850193477,0.0010046045924766785
S22902,1,val,0.0015910822560714,0.0013829025140667539
S22904,1,val,0.0048288526374085,0.0014558163951729577
S22913,1,val,0.0016171752471317,0.0018494102743399107
S22914,1,val,0.0097579172638564,0.0010429596520041015
S22916,1,val,0.0111868908546604,0.002069420053247378
S22924,1,val,0.0047406474751521,0.0016140478690288454
S22926,1,val,0.0079496087576856,0.0018683201036103715
S22931,1,val,0.0,0.0012302488891109983
