ufs_serial,position,split,health,clf_proba
S35995,3,train,0.0040106682160596,0.3958333333333333
S35997,3,train,0.0,0.2626415094339623
S36004,3,train,0.004017720004527,0.18181818181818182
S36008,3,train,0.0,0.18181818181818182
S36020,3,train,0.0,0.041666666666666664
S36032,3,train,0.0040672362434122,0.2626415094339623
S36033,3,train,0.0019734203703041,0.2626415094339623
S36043,3,train,0.0,0.3105134474327628
S36045,3,train,0.0,0.3534798534798535
S36058,3,train,0.0,0.2626415094339623
S36066,3,train,0.0,0.3958333333333333
S36067,3,train,0.0,0.3105134474327628
S36075,3,train,0.0,0.18181818181818182
S36080,3,train,0.0,0.18181818181818182
S36082,3,train,0.0,0.1791907514450867
S36090,3,train,0.004057573456775,0.3105134474327628
S36093,3,train,0.0,0.2626415094339623
S36096,3,train,0.0,0.2626415094339623
S36110,3,train,0.0,0.4013722126929674
S36122,3,train,0.0,0.3534798534798535
S36123,3,train,0.0,0.028985507246376812
S36146,3,train,0.0,0.3534798534798535
S36152,3,train,0.0,0.3534798534798535
S36158,3,train,0.0,0.3105134474327628
S36172,3,train,0.0,0.11475409836065574
S36177,3,train,0.0,0.3105134474327628
S36185,3,train,0.0,0.2626415094339623
S36187,3,train,0.0,0.2626415094339623
S36200,3,train,0.0,0.2626415094339623
S36201,3,train,0.0,0.2626415094339623
S36206,3,train,0.0,0.3105134474327628
S36212,3,train,0.0,0.3105134474327628
S36213,3,train,0.0,0.3534798534798535
S36219,3,train,0.0,0.3534798534798535
S36223,3,train,0.0,0.4020618556701031
S36226,3,train,0.0,0.3534798534798535
S36231,3,train,0.0,0.3105134474327628
S36233,3,train,0.0,0.3105134474327628
S36256,3,train,0.0,0.041666666666666664
S36258,3,train,0.0,0.18181818181818182
S36266,3,train,0.0,0.3534798534798535
S36269,3,train,0.0,0.3105134474327628
S36275,3,train,0.0,0.2626415094339623
S36282,3,train,0.0,0.2626415094339623
S36292,3,train,0.0,0.2626415094339623
S36295,3,train,0.0,0.3534798534798535
S36298,3,train,0.0,0.3534798534798535
S36314,3,train,0.0,0.3105134474327628
S36317,3,train,0.0,0.2626415094339623
S36324,3,train,0.0,0.3105134474327628
S36328,3,train,0.0,0.2626415094339623
S36330,3,train,0.0,0.3105134474327628
S36340,3,train,0.0,0.4013722126929674
S36358,3,train,0.0,0.4013722126929674
S36361,3,train,0.0,0.3972602739726027
S36369,3,train,0.0,0.4020618556701031
S36382,3,train,0.0,0.2626415094339623
S36384,3,train,0.0,0.3105134474327628
S36411,3,train,0.0,0.028985507246376812
S36416,3,train,0.0,0.03225806451612903
S36418,3,train,0.0,0.028985507246376812
S36421,3,train,0.0047545249301649,0.028985507246376812
S36425,3,train,0.0,0.3105134474327628
S36428,3,train,0.0,0.3534798534798535
S36434,3,train,0.0,0.18181818181818182
S36435,3,train,0.0,0.2626415094339623
S36441,3,train,0.0,0.3534798534798535
S36454,3,train,0.0,0.4013722126929674
S36460,3,train,0.0,0.3534798534798535
S36461,3,train,0.0,0.3105134474327628
S36465,3,train,0.0,0.2626415094339623
S36468,3,train,0.0,0.40512820512820513
S36475,3,train,0.0,0.4013722126929674
S36476,3,train,0.0,0.3534798534798535
S36480,3,train,0.0,0.3534798534798535
S36488,3,train,0.0,0.3105134474327628
S36494,3,train,0.0,0.2626415094339623
S36506,3,train,0.0,0.3105134474327628
S36510,3,train,0.0,0.3105134474327628
S36523,3,train,0.0,0.3105134474327628
S36524,3,train,0.0,0.3534798534798535
S36525,3,train,0.0,0.2626415094339623
S36540,3,train,0.0,0.3972602739726027
S36541,3,train,0.0,0.3105134474327628
S36565,3,train,0.0,0.3972602739726027
S36579,3,train,0.0,0.3105134474327628
S36601,3,train,0.0,0.3958333333333333
S36628,3,train,0.0,0.3972602739726027
S36637,3,train,0.0,0.2626415094339623
S36639,3,train,0.0,0.3105134474327628
S36661,3,train,0.0,0.3534798534798535
S36670,3,train,0.0,0.2626415094339623
S36673,3,train,0.0,0.2626415094339623
S36674,3,train,0.0,0.2626415094339623
S36678,3,train,0.0,0.11475409836065574
S36684,3,train,0.0,0.3105134474327628
S36697,3,train,0.0,0.40512820512820513
S36703,3,train,0.0,0.4020618556701031
S36704,3,train,0.0,0.2626415094339623
S36710,3,train,0.0,0.40512820512820513
S36712,3,train,0.0,0.4013722126929674
S36714,3,train,0.0,0.4013722126929674
S36726,3,train,0.0,0.18181818181818182
S36736,3,train,0.0,0.3534798534798535
S36738,3,train,0.0,0.3105134474327628
S36758,3,train,0.0,0.18181818181818182
S36775,3,train,0.0,0.2626415094339623
S36779,3,train,0.0,0.3105134474327628
S36787,3,train,0.0,0.4013722126929674
S36797,3,train,0.0049244000554861,0.4013722126929674
S36807,3,train,0.0,0.3105134474327628
S36813,3,train,0.0,0.3972602739726027
S36816,3,train,0.0,0.3105134474327628
S36823,3,train,0.0,0.3534798534798535
S36835,3,train,0.0,0.4020618556701031
S36842,3,train,0.0,0.3105134474327628
S36844,3,train,0.0,0.3105134474327628
S36847,3,train,0.0,0.3105134474327628
S36851,3,train,0.0,0.3105134474327628
S36854,3,train,0.0,0.3105134474327628
S36856,3,train,0.0,0.4013722126929674
S36857,3,train,0.0,0.2626415094339623
S36861,3,train,0.0,0.2626415094339623
S36870,3,train,0.0,0.4013722126929674
S36881,3,train,0.0,0.18181818181818182
S36887,3,train,0.0,0.3105134474327628
S36891,3,train,0.0,0.3105134474327628
S36893,3,train,0.0,0.3105134474327628
S36906,3,train,0.0,0.3534798534798535
S36908,3,train,0.0,0.2626415094339623
S36909,3,train,0.0,0.1791907514450867
S36930,3,train,0.0,0.2626415094339623
S36932,3,train,0.0,0.4013722126929674
S36938,3,train,0.0,0.3105134474327628
S36953,3,train,0.0,0.2626415094339623
S36963,3,train,0.0,0.2626415094339623
S36964,3,train,0.0,0.3105134474327628
S36966,3,train,0.0,0.041666666666666664
S36967,3,train,0.0,0.3105134474327628
S36971,3,train,0.0,0.028985507246376812
S36979,3,train,0.0,0.2626415094339623
S36980,3,train,0.0068543687981409,0.3105134474327628
S36985,3,train,0.0,0.4013722126929674
S36987,3,train,0.0,0.3534798534798535
S36988,3,train,0.0,0.2626415094339623
S36993,3,train,0.0,0.2626415094339623
S37002,3,train,0.0,0.3105134474327628
S37013,3,train,0.0,0.2626415094339623
S37017,3,train,0.0,0.3105134474327628
S37023,3,train,0.0,0.2626415094339623
S37025,3,train,0.0,0.2626415094339623
S37026,3,train,0.0,0.3105134474327628
S37030,3,train,0.0,0.2626415094339623
S37035,3,train,0.0,0.18181818181818182
S37039,3,train,0.0,0.2626415094339623
S37050,3,train,0.0,0.041666666666666664
S37051,3,train,0.0,0.03225806451612903
S37053,3,train,0.0,0.2626415094339623
S37054,3,train,0.0,0.3105134474327628
S37055,3,train,0.0,0.2626415094339623
S37066,3,train,0.0,0.40512820512820513
S37077,3,train,0.0,0.3534798534798535
S37081,3,train,0.0,0.40512820512820513
S37097,3,train,0.0,0.2626415094339623
S37112,3,train,0.0,0.016260162601626018
S37126,3,train,0.0,0.016260162601626018
S37129,3,train,0.0,0.016260162601626018
S37133,3,train,0.0,0.2626415094339623
S37156,3,train,0.0,0.4013722126929674
S37159,3,train,0.0,0.3534798534798535
S37162,3,train,0.0,0.18181818181818182
S37189,3,train,0.0,0.3105134474327628
S37195,3,train,0.0,0.3958333333333333
S37197,3,train,0.0,0.2626415094339623
S37200,3,train,0.0,0.2626415094339623
S37204,3,train,0.0,0.3105134474327628
S37211,3,train,0.0,0.40512820512820513
S37235,3,train,0.0,0.3972602739726027
S37236,3,train,0.0,0.3534798534798535
S37237,3,train,0.0,0.3972602739726027
S37248,3,train,0.0,0.3958333333333333
S37252,3,train,0.0,0.4013722126929674
S37257,3,train,0.0,0.4013722126929674
S37269,3,train,0.0,0.3534798534798535
S37288,3,train,0.0,0.2626415094339623
S37291,3,train,0.0,0.3105134474327628
S37296,3,train,0.0,0.4013722126929674
S37301,3,train,0.0,0.3105134474327628
S37307,3,train,0.0,0.3972602739726027
S37309,3,train,0.0,0.2626415094339623
S37313,3,train,0.0,0.2626415094339623
S37329,3,train,0.0,0.3105134474327628
S37358,3,train,0.0,0.4020618556701031
S37366,3,train,0.0,0.3105134474327628
S37369,3,train,0.0,0.3534798534798535
S37373,3,train,0.0066669349537875,0.3105134474327628
S37375,3,train,0.0,0.40512820512820513
S37393,3,train,0.0,0.016260162601626018
S37395,3,train,0.0,0.016260162601626018
S37396,3,train,0.0,0.2626415094339623
S37412,3,train,0.0,0.2626415094339623
S37414,3,train,0.0,0.3972602739726027
S37417,3,train,0.0,0.4013722126929674
S37420,3,train,0.0,0.4013722126929674
S37425,3,train,0.0,0.3972602739726027
S37429,3,train,0.0,0.3105134474327628
S37432,3,train,0.0,0.3105134474327628
S37441,3,train,0.0,0.2626415094339623
S37454,3,train,0.0,0.4013722126929674
S37465,3,train,0.0,0.3105134474327628
S37467,3,train,0.0,0.4013722126929674
S37469,3,train,0.0,0.3534798534798535
S37493,3,train,0.0,0.2626415094339623
S37500,3,train,0.0,0.3534798534798535
S37542,3,train,0.0,0.2626415094339623
S37549,3,train,0.0,0.2626415094339623
S37557,3,train,0.0,0.3958333333333333
S37558,3,train,0.0,0.3105134474327628
S37559,3,train,0.0056180092804539,0.3105134474327628
S37561,3,train,0.0,0.4020618556701031
S37567,3,train,0.0,0.40512820512820513
S37572,3,train,0.0,0.3972602739726027
S37577,3,train,0.0,0.3972602739726027
S37589,3,train,0.0,0.3534798534798535
S37590,3,train,0.0,0.4013722126929674
S37601,3,train,0.0027709479764274,0.041666666666666664
S37604,3,train,0.0056073606480619,0.18181818181818182
S37615,3,train,0.0,0.3105134474327628
S37633,3,train,0.0,0.2626415094339623
S37634,3,train,0.0,0.3972602739726027
S37636,3,train,0.0,0.18181818181818182
S37638,3,train,0.0,0.3972602739726027
S37643,3,train,0.0,0.3105134474327628
S37644,3,train,0.0,0.3105134474327628
S37645,3,train,0.0,0.4013722126929674
S37654,3,train,0.0,0.3972602739726027
S37657,3,train,0.0,0.3105134474327628
S37660,3,train,0.0,0.3105134474327628
S37672,3,train,0.0,0.2626415094339623
S37673,3,train,0.0,0.3534798534798535
S37677,3,train,0.0,0.2626415094339623
S37684,3,train,0.0,0.3534798534798535
S37693,3,train,0.0,0.18181818181818182
S37703,3,train,0.0,0.3105134474327628
S37710,3,train,0.0,0.11475409836065574
S37711,3,train,0.0,0.4013722126929674
S37718,3,train,0.0,0.11475409836065574
S37719,3,train,0.0,0.18181818181818182
S37723,3,train,0.0055253532557338,0.3534798534798535
S37724,3,train,0.0,0.2626415094339623
S37730,3,train,0.0,0.3534798534798535
S37742,3,train,0.0,0.2626415094339623
S37766,3,train,0.002835398553205,0.18181818181818182
S37777,3,train,0.0,0.3105134474327628
S37810,3,train,0.0027871242709735,0.18181818181818182
S37823,3,train,0.0,0.3105134474327628
S37825,3,train,0.0,0.2626415094339623
S37834,3,train,0.0051063917229191,0.3972602739726027
S37865,3,train,0.0,0.18181818181818182
S37873,3,train,0.0,0.2626415094339623
S37883,3,train,0.0,0.4013722126929674
S37884,3,train,0.0,0.3972602739726027
S37886,3,train,0.0099889458345894,0.3534798534798535
S37900,3,train,0.0,0.3105134474327628
S37901,3,train,0.0,0.3105134474327628
S37907,3,train,0.0,0.3972602739726027
S37927,3,train,0.0,0.2626415094339623
S37940,3,train,0.0112014514556815,0.3105134474327628
S37951,3,train,0.0122201094974264,0.3534798534798535
S37961,3,train,0.0027152238284109,0.3534798534798535
S37962,3,train,0.009859853476739,0.3105134474327628
S37981,3,train,0.0027727334856384,0.4013722126929674
S37985,3,train,0.0013815571845143,0.2626415094339623
S38000,3,train,0.0013993298983585,0.2626415094339623
S38004,3,train,0.0013877603446783,0.3105134474327628
S38009,3,train,0.0014161843946167,0.3534798534798535
S38013,3,train,0.0070976070924659,0.18181818181818182
S38029,3,train,0.0028102435355917,0.3105134474327628
S38033,3,train,0.0069284129055282,0.3105134474327628
S38036,3,train,0.0014036930967672,0.3105134474327628
S38039,3,train,0.0202921746515217,0.2626415094339623
S38043,3,train,0.0056075029969677,0.3534798534798535
S38045,3,train,0.010863209892734,0.3105134474327628
S38048,3,train,0.0042240353561108,0.40512820512820513
S38050,3,train,0.0110580827464984,0.4013722126929674
S38061,3,train,0.0040613865917039,0.3105134474327628
S38069,3,train,0.0208755113870244,0.3534798534798535
S38082,3,train,0.0014095691880087,0.3105134474327628
S38086,3,train,0.0054592587710626,0.3105134474327628
S38090,3,train,0.0108744406883499,0.4013722126929674
S38094,3,train,0.0040985972406627,0.4013722126929674
S38103,3,train,0.0056640113052298,0.4020618556701031
S38106,3,train,0.0027045411258944,0.40512820512820513
S38121,3,train,0.0248651262851568,0.2626415094339623
S38124,3,train,0.0070629899327523,0.2626415094339623
S38132,3,train,0.0125181559438152,0.3972602739726027
S38134,3,train,0.0111390334030923,0.2626415094339623
S38135,3,train,0.0162556420487996,0.2626415094339623
S38136,3,train,0.0097126138349609,0.3105134474327628
S38154,3,train,0.0014062309897093,0.40512820512820513
S38158,3,train,0.020399284178036,0.3534798534798535
S38160,3,train,0.0081109751121991,0.3105134474327628
S38162,3,train,0.0013598071645694,0.3534798534798535
S38166,3,train,0.0013980545381919,0.2626415094339623
S38167,3,train,0.0013938083499496,0.3972602739726027
S38177,3,train,0.0067731841869998,0.2626415094339623
S38199,3,train,0.0056665783045301,0.3534798534798535
S38225,3,train,0.0112506119076521,0.2626415094339623
S38247,3,train,0.0056739531870321,0.11475409836065574
S38276,3,train,0.0153233830845771,0.40512820512820513
S38279,3,train,0.0083257948872583,0.40512820512820513
S38283,3,train,0.0027877574258397,0.2626415094339623
S38284,3,train,0.0,0.3105134474327628
S38299,3,train,0.009866480624376,0.3105134474327628
S38301,3,train,0.0055443070452859,0.2626415094339623
S38307,3,train,0.0084311596661464,0.3105134474327628
S38316,3,train,0.0055176701443531,0.3972602739726027
S38318,3,train,0.0083294228061942,0.3534798534798535
S38319,3,train,0.0070423932234323,0.3105134474327628
S38328,3,train,0.0067803917074581,0.3972602739726027
S38334,3,train,0.0054978028147201,0.40512820512820513
S38337,3,train,0.0,0.4020618556701031
S38339,3,train,0.0084633199373339,0.3534798534798535
S38349,3,train,0.0084253710468989,0.40512820512820513
S38351,3,train,0.0013728333678613,0.2626415094339623
S38356,3,train,0.0126540380894184,0.4013722126929674
S38365,3,train,0.0097441973150941,0.4013722126929674
S38366,3,train,0.0040527096889932,0.3534798534798535
S38370,3,train,0.0084393200998454,0.40512820512820513
S38376,3,train,0.0150730631375792,0.4013722126929674
S38381,3,train,0.0068551913246657,0.3534798534798535
S38395,3,train,0.0,0.3105134474327628
S38396,3,train,0.0,0.2626415094339623
S38408,3,train,0.0,0.4020618556701031
S38411,3,train,0.0109741186341969,0.3972602739726027
S38419,3,train,0.0027363019732205,0.3534798534798535
S38431,3,train,0.0042487711049369,0.3105134474327628
S38440,3,train,0.0,0.2626415094339623
S38445,3,train,0.0070296631985109,0.3105134474327628
S38454,3,train,0.0067486828526424,0.3534798534798535
S38464,3,train,0.0,0.2626415094339623
S38469,3,train,0.0,0.2626415094339623
S38472,3,train,0.0098052478791465,0.1791907514450867
S38481,3,train,0.0056722533226051,0.3105134474327628
S38486,3,train,0.0108105756577158,0.2626415094339623
S38492,3,train,0.0027315646864196,0.2626415094339623
S38527,3,train,0.0054610133640996,0.2626415094339623
S38530,3,train,0.0126397707716957,0.3972602739726027
S38534,3,train,0.0040580041478191,0.40512820512820513
S38536,3,train,0.0070045184076488,0.2626415094339623
S38537,3,train,0.0124153780819864,0.4013722126929674
S38564,3,train,0.0,0.041666666666666664
S38571,3,train,0.0,0.2626415094339623
S38572,3,train,0.0,0.3105134474327628
S38575,3,train,0.0,0.3972602739726027
S38578,3,train,0.0,0.18181818181818182
S38582,3,train,0.0,0.2626415094339623
S38588,3,train,0.0,0.11475409836065574
S38600,3,train,0.0,0.2626415094339623
S38602,3,train,0.0,0.3105134474327628
S38605,3,train,0.0,0.3105134474327628
S38609,3,train,0.0,0.18181818181818182
S38612,3,train,0.0,0.1791907514450867
S38618,3,train,0.0,0.1791907514450867
S38632,3,train,0.0,0.4020618556701031
S38633,3,train,0.0,0.4013722126929674
S38645,3,train,0.0,0.3105134474327628
S38646,3,train,0.0,0.3105134474327628
S38657,3,train,0.0,0.40512820512820513
S38666,3,train,0.0,0.2626415094339623
S38671,3,train,0.0,0.2626415094339623
S38701,3,train,0.0,0.3534798534798535
S38702,3,train,0.0,0.3105134474327628
S38710,3,train,0.0,0.4013722126929674
S38711,3,train,0.0,0.3105134474327628
S38726,3,train,0.0,0.18181818181818182
S38753,3,train,0.0,0.3105134474327628
S38763,3,train,0.0,0.3105134474327628
S38768,3,train,0.0,0.4013722126929674
S38776,3,train,0.0051965704726056,0.3105134474327628
S38781,3,train,0.0,0.3534798534798535
S38784,3,train,0.0,0.3105134474327628
S38786,3,train,0.0,0.3972602739726027
S38810,3,train,0.0,0.3534798534798535
S38812,3,train,0.0,0.2626415094339623
S38813,3,train,0.0,0.3534798534798535
S38814,3,train,0.0,0.2626415094339623
S38816,3,train,0.0,0.3105134474327628
S38819,3,train,0.0,0.2626415094339623
S38831,3,train,0.0,0.2626415094339623
S38835,3,train,0.0,0.2626415094339623
S38839,3,train,0.0,0.2626415094339623
S38845,3,train,0.0,0.2626415094339623
S38849,3,train,0.0,0.3105134474327628
S38850,3,train,0.0,0.4013722126929674
S38851,3,train,0.0,0.40512820512820513
S38852,3,train,0.0,0.3972602739726027
S38853,3,train,0.0,0.3105134474327628
S38861,3,train,0.0,0.3534798534798535
S38869,3,train,0.0,0.03225806451612903
S38870,3,train,0.0,0.03225806451612903
S38880,3,train,0.0,0.4013722126929674
S38882,3,train,0.0,0.4013722126929674
S38904,3,train,0.0,0.1791907514450867
S38909,3,train,0.0029417335511518,0.2626415094339623
S38910,3,train,0.0029456041155482,0.18181818181818182
S38911,3,train,0.0,0.1791907514450867
S38912,3,train,0.0,0.041666666666666664
S38920,3,train,0.0,0.3105134474327628
S38955,3,train,0.0,0.3972602739726027
S38960,3,train,0.0,0.2626415094339623
S38969,3,train,0.0029163072626026,0.4013722126929674
S38970,3,train,0.0,0.3105134474327628
S38975,3,train,0.0,0.2626415094339623
S38977,3,train,0.0,0.2626415094339623
S38978,3,train,0.0,0.40512820512820513
S38984,3,train,0.0,0.3534798534798535
S38994,3,train,0.0,0.4013722126929674
S38996,3,train,0.0029863301787592,0.4013722126929674
S39011,3,train,0.0,0.016260162601626018
S39025,3,train,0.0,0.40512820512820513
S39026,3,train,0.0,0.4013722126929674
S39048,3,train,0.0,0.2626415094339623
S39067,3,train,0.0,0.3105134474327628
S39087,3,train,0.0029430923195357,0.3534798534798535
S39091,3,train,0.0,0.3105134474327628
S39094,3,train,0.0,0.016260162601626018
S39109,3,train,0.0,0.2626415094339623
S39111,3,train,0.0,0.3534798534798535
S39134,3,train,0.0,0.18181818181818182
S39142,3,train,0.0,0.2626415094339623
S39145,3,train,0.0,0.4013722126929674
S39168,3,train,0.0,0.3105134474327628
S39194,3,train,0.0,0.3105134474327628
S39204,3,train,0.0,0.3972602739726027
S39217,3,train,0.0,0.3972602739726027
S39232,3,train,0.0,0.3105134474327628
S39241,3,train,0.0,0.2626415094339623
S39242,3,train,0.0,0.2626415094339623
S39250,3,train,0.0,0.3534798534798535
S39267,3,train,0.0,0.3972602739726027
S39275,3,train,0.0,0.2626415094339623
